Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lovro Planko,Slovenia,3459,2024,0,2001-05-28T00:00:00.000000,22.55441478439425,116,0,1282.1616201657798,1284.8373771409128
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mark-Markos Kehva,Estonia,4856,2024,0,2004-04-12T00:00:00.000000,19.88227241615332,41,0,1280.5048455310448,1283.429118701388
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Isak Leknes Frey,Norway,4740,2024,0,2003-08-28T00:00:00.000000,20.531143052703626,43,0,1423.2102592692831,1404.7287203788906
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michal Krcmar,Czechia,477,2024,0,1991-01-23T00:00:00.000000,33.106091718001366,392,0,1283.005851305807,1285.554973609936
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Endre Blikra,Norway,3028,2024,0,1994-11-12T00:00:00.000000,28.999315537303218,14,0,1297.0925214208282,1297.528643207704
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sebastian Stalder,Switzerland,1873,2024,0,1998-01-19T00:00:00.000000,26.157426420260094,176,0,1369.7219931411614,1359.2636941699873
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Elia Zeni,Italy,4787,2024,0,2001-06-05T00:00:00.000000,22.43668720054757,44,0,1284.1004311802378,1286.4853665032022
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matic Repnik,Slovenia,4490,2024,0,2001-02-28T00:00:00.000000,23.025325119780973,100,0,1241.3497493485245,1250.1472869462457
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marco Barale,Italy,4732,2024,0,2003-04-19T00:00:00.000000,20.865160848733744,43,0,1314.6838823325324,1312.4812999826524
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kasper Kalkenberg,Norway,5186,2024,0,2005-05-27T00:00:00.000000,18.759753593429156,9,0,1341.4160826965992,1335.2036702921093
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sebastian Samuelsson,Sweden,1345,2024,0,1997-03-28T00:00:00.000000,26.97056810403833,244,0,1338.6944428026807,1332.8902763822784
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Darius Lodl,Germany,4541,2024,0,2000-08-11T00:00:00.000000,23.419575633127995,33,0,1307.2756590837876,1306.1843102212194
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxime Germain,USA,4448,2024,0,2001-08-21T00:00:00.000000,22.392881587953458,61,0,1301.6008927286475,1301.3607588193504
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alex Cisar,Slovenia,1698,2024,0,2000-04-05T00:00:00.000000,23.696098562628336,127,0,1261.8970135021948,1267.6124614768655
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jonni Mukkala,Finland,4950,2024,0,2000-12-18T00:00:00.000000,23.222450376454482,49,0,1339.6601088733605,1333.7110925423565
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tero Seppälä,Finland,1427,2024,0,1996-01-25T00:00:00.000000,28.142368240930868,220,0,1357.9545285024726,1349.2613492271016
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nicolae Zichil,Romania,5074,2024,0,2005-02-01T00:00:00.000000,19.025325119780973,26,0,1261.0600284044717,1266.901024143801
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vetle Sjåstad Christiansen,Norway,509,2024,0,1992-05-12T00:00:00.000000,31.8466803559206,315,0,1525.5234253287965,1491.694911529477
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz Schaser,Germany,4766,2024,0,2002-10-03T00:00:00.000000,21.4072553045859,29,0,1346.4020981792617,1339.4417834523724
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sandro Bovisi,Switzerland,1411,2024,0,1997-02-03T00:00:00.000000,27.093771389459274,134,0,1334.4388052261445,1329.2729844422229
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Travis Cooper,USA,1820,2024,0,1996-09-11T00:00:00.000000,27.49075975359343,70,0,1264.6223499107325,1269.9289974241226
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kacper Brzoska,Poland,4923,2024,0,2004-03-18T00:00:00.000000,19.901437371663246,32,0,1322.7514807168411,1319.338758609315
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Cesar Beauvais,Belgium,1802,2024,0,2000-08-17T00:00:00.000000,23.329226557152634,103,0,1278.4933524560527,1281.7193495876447
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antonin Guy,France,5124,2024,0,2006-02-16T00:00:00.000000,18.034223134839152,10,0,1334.322624752674,1329.1742310397728
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Elias Erkkila,Finland,5360,2024,0,2000-05-01T00:00:00.000000,23.854893908281998,5,0,1296.8269300576592,1297.3028905490103
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maciej Lapka,Poland,5249,2024,0,2005-05-16T00:00:00.000000,18.740588637919235,10,0,1314.9703087783037,1312.7247624615582
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Raphael Steiner,Austria,4942,2024,0,2002-11-14T00:00:00.000000,21.242984257357975,15,0,1306.4581592455934,1305.4894353587542
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rasmus Schiellerup,Denmark,4639,2024,0,2001-08-31T00:00:00.000000,22.29158110882957,21,0,1274.1057987502304,1277.9899289376958
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jesper Nelin,Sweden,1266,2024,0,1992-10-03T00:00:00.000000,31.45242984257358,221,0,1267.8875144387714,1272.7043872729557
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Grzegorz Galica,Poland,5077,2024,0,2007-03-13T00:00:00.000000,16.96646132785763,20,0,1317.7574888630002,1315.0938655335501
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sean Doherty,USA,1073,2024,0,1995-06-08T00:00:00.000000,28.698151950718685,279,0,1227.2061255298984,1238.1252067004136
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mathis Profit,Switzerland,4918,2024,0,2003-09-15T00:00:00.000000,20.32580424366872,35,0,1281.7392104856567,1284.4783289128081
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ruslan Tkalenko,Ukraine,912,2024,0,1992-11-13T00:00:00.000000,31.318275154004105,209,0,1304.1538779978275,1303.5307962981533
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vebjørn Sørum,Norway,3520,2024,0,1998-08-11T00:00:00.000000,25.598904859685145,88,0,1350.7993010780372,1343.1794059163315
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aleksis Samcevics,Latvia,5148,2024,0,2005-09-09T00:00:00.000000,18.472279260780287,14,0,1290.9303523605113,1292.2907995064345
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christian Langegger,Austria,4897,2024,0,2001-01-05T00:00:00.000000,22.94318959616701,25,0,1295.386172582006,1296.078246694705
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michele Carollo,Italy,5125,2024,0,2005-02-08T00:00:00.000000,19.055441478439423,7,0,1335.7413163414592,1330.3801188902403
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Cesare Lozza,Italy,5188,2024,0,2004-09-01T00:00:00.000000,19.444216290212182,16,0,1300.7833928904531,1300.6658839568852
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniel Varikov,Estonia,5335,2024,0,2007-08-15T00:00:00.000000,16.542094455852155,5,0,1300.274026621833,1300.232922628558
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Artem Pryma,Ukraine,592,2024,0,1987-05-30T00:00:00.000000,36.64613278576318,372,0,1232.2967937108242,1242.4522746542004
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikulas Karlik,Czechia,3124,2024,0,1999-05-17T00:00:00.000000,24.657084188911703,131,0,1243.2301119515519,1251.745595158819
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tim Nechwatal,Germany,4983,2024,0,2004-01-29T00:00:00.000000,20.084873374401095,23,0,1268.1149715030965,1272.897725777632
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jean-Nicolas De Broeck,Canada,4988,2024,0,2005-09-19T00:00:00.000000,18.444900752908968,15,0,1327.229166808749,1323.1447917874366
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tobias Alm,Norway,5024,2024,0,2002-09-07T00:00:00.000000,21.478439425051334,5,0,1339.0495509423488,1333.1921183009965
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Kaiser,Germany,4685,2024,0,1999-07-20T00:00:00.000000,24.637919233401778,63,0,1391.7919897215672,1378.0231912633321
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Dale-Skjevdal,Norway,3027,2024,0,1997-05-23T00:00:00.000000,26.817248459958932,175,0,1469.9868942955272,1444.4888601511982
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Artem Tyshchenko,Ukraine,997,2024,0,1993-12-22T00:00:00.000000,30.212183436002736,208,0,1368.8386162718286,1358.5128238310542
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Julien Petitjacques,Belgium,5067,2024,0,2003-01-02T00:00:00.000000,21.15811088295688,31,0,1247.4353489455114,1255.3200466036847
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johan-Olav Botn,Norway,4479,2024,0,1999-06-18T00:00:00.000000,24.747433264887064,43,0,1414.3239790978712,1397.1753822331905
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jasper Fleming,Canada,5173,2024,0,2005-07-05T00:00:00.000000,18.652977412731005,9,0,1290.3431855003378,1291.7917076752872
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Georgi Naumov,Bulgaria,5082,2024,0,2005-09-12T00:00:00.000000,18.46406570841889,22,0,1261.9693537246367,1267.6739506659412
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Joonas Nelimarkka,Finland,5011,2024,0,2003-12-17T00:00:00.000000,20.202600958247775,15,0,1316.2531714460656,1313.8151957291557
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andrejs Rastorgujevs,Latvia,65,2024,0,1988-05-27T00:00:00.000000,35.80561259411362,421,0,1361.5009572175145,1352.2758136348873
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kresimir Crnkovic,Croatia,1233,2024,0,1995-01-04T00:00:00.000000,29.1772758384668,201,0,1248.1919084772353,1255.96312220565
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Cornel Puchianu,Romania,986,2024,0,1989-10-27T00:00:00.000000,34.13552361396304,236,0,1314.3116307872883,1312.1648861691951
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sverre Dahlen Aspenes,Norway,2779,2024,0,1997-06-20T00:00:00.000000,26.718685831622174,54,0,1376.8483329277853,1365.3210829886175
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wojciech Skorusa,Poland,3532,2024,0,1999-06-04T00:00:00.000000,24.763860369609855,112,0,1225.3695084533597,1236.5640821853558
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Veselin Belchinski,Bulgaria,5085,2024,0,2006-09-20T00:00:00.000000,17.44284736481862,18,0,1305.9487929769732,1305.0564740304271
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florent Claude,Belgium,494,2024,0,1991-11-11T00:00:00.000000,32.34770704996578,309,0,1217.8835638495038,1230.2010292720781
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabian Suchodolski,Poland,4919,2024,0,2004-08-18T00:00:00.000000,19.531827515400412,50,0,1342.6175923458152,1336.2249534939428
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bendik Winsvold,Norway,4254,2024,0,1992-11-15T00:00:00.000000,30.989733059548254,9,0,1295.5818565435275,1296.2445780619983
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vladimir Kocmanek,Czechia,5131,2024,0,2005-03-12T00:00:00.000000,18.967830253251197,9,0,1325.8104752199638,1321.9389039369692
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Elias Soule,USA,5203,2024,0,2006-06-08T00:00:00.000000,17.727583846680357,10,0,1273.3188864349172,1277.3210534696796
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Komatz,Austria,493,2024,0,1991-12-10T00:00:00.000000,32.19164955509925,299,0,1232.911042719309,1242.9743863114127
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sturla Holm Lægreid,Norway,2753,2024,0,1997-02-20T00:00:00.000000,27.069130732375086,150,0,1474.145965023154,1448.024070269681
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ivar Vsivtsev,Estonia,4962,2024,0,2004-03-24T00:00:00.000000,19.93429158110883,32,0,1275.3274774274826,1279.0283558133601
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxim Mejtsky,Slovakia,5139,2024,0,2005-09-09T00:00:00.000000,18.472279260780287,8,0,1288.9244939115526,1290.5858198248197
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexandr Starodubets,South Korea,1743,2024,0,1993-03-24T00:00:00.000000,30.803559206023273,27,0,1264.7149114202361,1270.0076747072007
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Oscar Andersson,Sweden,4616,2024,0,2002-04-07T00:00:00.000000,21.897330595482547,35,0,1287.976653746087,1289.780155684174
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christoph Pircher,Italy,4961,2024,0,2003-07-03T00:00:00.000000,20.659822039698835,50,0,1379.5579806171368,1367.6242835245662
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Philipp Nawrath,Germany,1091,2024,0,1962-02-28T00:00:00.000000,62.04791238877481,203,0,1350.4804263671147,1342.9083624120474
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matija Legovic,Croatia,4837,2024,0,2005-11-15T00:00:00.000000,18.313483915126625,59,0,1323.2510817475902,1319.7634194854515
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Axel Garnier,France,5111,2024,0,2003-02-08T00:00:00.000000,21.05681040383299,11,0,1327.3164758839553,1323.219004501362
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tuomas Latvalahti,Finland,5346,2024,0,2007-02-06T00:00:00.000000,17.062286105407257,3,0,1277.5749612012723,1280.9387170210814
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Felix Leitner,Austria,1392,2024,0,1996-12-31T00:00:00.000000,26.9596167008898,200,0,1252.111958346933,1259.295164594893
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmytrii Hrushchak,Ukraine,4583,2024,0,2000-10-30T00:00:00.000000,23.356605065023956,49,0,1246.9971546383968,1254.947581442637
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakov Fak,Slovenia,19,2024,0,1987-08-01T00:00:00.000000,36.62696783025325,424,0,1417.239126093971,1399.6532571798753
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Einar Hedegart,Norway,4908,2024,0,2001-11-08T00:00:00.000000,22.00958247775496,9,0,1313.734211243951,1311.6740795573583
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabian Müllauer,Austria,4798,2024,0,2003-02-02T00:00:00.000000,21.097878165639973,52,0,1379.6821203448776,1367.729802293146
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Adamov,Slovakia,5238,2024,0,2004-11-18T00:00:00.000000,19.23066392881588,12,0,1280.9217106474625,1283.7834540503432
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vasil Zashev,Bulgaria,4567,2024,0,2002-05-16T00:00:00.000000,21.790554414784395,88,0,1342.76680324289,1336.3517827564565
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Enkhsaikhan Enkhbat,Mongolia,4501,2024,0,2002-06-20T00:00:00.000000,21.69472963723477,72,0,1283.720578979732,1286.162492132772
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Ponsiluoma,Sweden,1135,2024,0,1965-02-25T00:00:00.000000,59.05544147843943,221,0,1379.433347940447,1367.51834574938
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stepan Kinash,Ukraine,4601,2024,0,2002-02-05T00:00:00.000000,22.064339493497602,63,0,1346.527200050095,1339.5481200425806
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arttu Heikkinen,Finland,4789,2024,0,2004-04-20T00:00:00.000000,19.860369609856264,57,0,1282.1450135613654,1284.8232615271606
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yegor Grebenchshikov,Kazakhstan,5063,2024,0,2004-04-20T00:00:00.000000,19.860369609856264,23,0,1248.6807938191268,1256.3786747462577
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Armin Aun,Estonia,5348,2024,0,2008-07-16T00:00:00.000000,15.62217659137577,3,0,1281.8310359676275,1284.5563805724832
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gaetan Paturel,France,4976,2024,0,2003-09-28T00:00:00.000000,20.44626967830253,16,0,1279.8026309922386,1282.8322363434029
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Grasberger,Austria,5304,2024,0,2007-01-01T00:00:00.000000,17.16084873374401,7,0,1280.4123443788424,1283.350492722016
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Leonhard Pfund,Germany,5003,2024,0,2003-05-17T00:00:00.000000,20.788501026694046,19,0,1353.0124389397763,1345.0605730988098
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Theo Guiraud Poillot,France,4743,2024,0,2002-01-01T00:00:00.000000,22.16016427104723,48,0,1296.265010641784,1296.8252590455165
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Haslinger,Austria,4745,2024,0,2003-03-09T00:00:00.000000,20.97741273100616,47,0,1356.1638320497975,1347.7392572423278
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,James Pacal,Switzerland,4851,2024,0,2003-11-20T00:00:00.000000,20.27652292950034,43,0,1340.0497580139704,1334.042294311875
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Levin Kunz,Switzerland,5301,2024,0,2007-01-13T00:00:00.000000,17.127994524298426,7,0,1264.806736902207,1270.0857263668759
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mats Øverby,Norway,4660,2024,0,2000-05-13T00:00:00.000000,23.822039698836413,64,0,1421.0087682555684,1402.8574530172332
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ruj Groselj Simic,Slovenia,4978,2024,0,2005-02-04T00:00:00.000000,19.06639288158795,27,0,1293.9833729750746,1294.8858670288134
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Cedric Christille,Italy,1880,2024,0,1988-11-13T00:00:00.000000,35.318275154004105,74,0,1283.804501261881,1286.2338260725987
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Oskar Brandt,Sweden,1136,2024,0,1965-02-25T00:00:00.000000,59.03353867214237,134,0,1276.0155282648936,1279.6131990251595
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matic Bradesko,Slovenia,4922,2024,0,2003-11-08T00:00:00.000000,20.177960301163587,50,0,1246.9209626138122,1254.8828182217403
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Herman Dramdal Borge,Norway,3011,2024,0,1997-11-20T00:00:00.000000,25.976728268309376,15,0,1339.3748986436162,1333.4686638470737
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Masaharu Yamamoto,Japan,4916,2024,0,2000-10-09T00:00:00.000000,23.184120465434635,14,0,1267.012340806305,1271.9604896853593
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristians Karlsbergs,Latvia,5076,2024,0,2005-05-27T00:00:00.000000,18.759753593429156,24,0,1248.0248487552858,1255.821121441993
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabio Piller Cottrer,Italy,4619,2024,0,2002-07-30T00:00:00.000000,21.535934291581107,37,0,1272.4095611147523,1276.5481269475395
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mykola Hrushchak,Ukraine,5154,2024,0,2005-05-10T00:00:00.000000,18.806297056810404,10,0,1260.5506621358518,1266.468062815474
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabian Kaskel,Germany,4794,2024,0,2003-11-26T00:00:00.000000,20.05475701574264,36,0,1339.3528427004078,1333.4499162953466
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jacques Jefferies,Great Britain,4852,2024,0,2002-04-18T00:00:00.000000,21.867214236824093,30,0,1327.7000182320685,1323.5450154972582
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thomas Marchl,Austria,5126,2024,0,2005-02-24T00:00:00.000000,19.01163586584531,12,0,1308.7861761545432,1307.4682497313618
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Leo Carlier,France,5341,2024,0,2006-05-04T00:00:00.000000,17.82340862422998,4,0,1330.066549986319,1325.556567488371
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Oleksandr Bilanenko,Ukraine,5299,2024,0,2006-03-26T00:00:00.000000,17.930184804928132,10,0,1257.7132789582815,1264.0562871145394
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Tannheimer,Germany,5309,2024,0,2007-07-12T00:00:00.000000,16.635181382614647,7,0,1310.2048677433284,1308.674137581829
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Felix Ullmann,Switzerland,4775,2024,0,2003-08-16T00:00:00.000000,20.539356605065024,60,0,1295.4980243533435,1296.173320700342
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sam Parmantier,Belgium,4880,2024,0,2005-03-20T00:00:00.000000,18.94592744695414,38,0,1266.3360566860904,1271.3856481831767
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erik Larsson,Sweden,4631,2024,0,2002-04-08T00:00:00.000000,21.763175906913073,37,0,1261.8775282426661,1267.595899006266
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakob Kulbin,Estonia,4854,2024,0,2005-07-20T00:00:00.000000,18.611909650924023,35,0,1307.7706185012123,1306.6050257260304
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Roman Borovyk,Ukraine,4535,2024,0,2001-01-28T00:00:00.000000,23.110198494182068,55,0,1277.6136441251422,1280.971597506371
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Philipp Horn,Germany,1707,2024,0,1994-11-08T00:00:00.000000,29.35523613963039,200,0,1320.0475837986612,1317.040446228862
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Filip Fjeld Andersen,Norway,4291,2024,0,1999-07-04T00:00:00.000000,24.358658453114305,84,0,1317.7578329156502,1315.0941579783025
2024-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gion Stalder,Switzerland,4442,2024,0,1999-07-19T00:00:00.000000,24.484599589322382,69,0,1273.7902543604157,1277.7217162063532
