Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,45,Tuomas Gronman,Finland,1207,2018,10,1991-09-19T00:00:00.000000,26.24229979466119,51,0,1264.441637681057,1253.16401805081
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,46,Thomas Bormolini,Italy,898,2018,10,1991-08-29T00:00:00.000000,26.299794661190965,66,0,1247.3132716694001,1236.307919342949
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,47,Fredrik Lindström,Sweden,39,2018,10,1989-07-24T00:00:00.000000,28.396988364134153,238,0,1421.2857971658916,1394.6714623575317
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,48,Leif Nordgren,USA,93,2018,10,1989-05-18T00:00:00.000000,28.580424366872005,152,0,1221.4091513288686,1210.2160516421445
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,49,Olli Hiidensalo,Finland,920,2018,10,1991-02-02T00:00:00.000000,26.869267624914443,68,0,1201.4630285605363,1190.674055951199
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,50,Johannes Kühn,Germany,463,2018,10,1991-11-19T00:00:00.000000,26.075290896646134,25,0,1298.2205395194815,1278.561859880764
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,51,Matej Kazar,Slovakia,76,2018,10,1983-05-10T00:00:00.000000,34.60369609856263,219,0,1202.74609004882,1189.6289441524686
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,52,Miha Dovzan,Slovenia,1098,2018,10,1962-02-28T00:00:00.000000,55.79739904175222,47,0,1229.4903901074788,1213.2035942174946
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,53,Anton Sinapov,Bulgaria,1017,2018,10,1993-09-01T00:00:00.000000,24.290212183436,45,0,1245.9532897160893,1227.2451961681559
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,54,Vytautas Strolia,Lithuania,1164,2018,10,1966-12-15T00:00:00.000000,51.00342231348392,59,0,1253.5111822035863,1233.0787204851379
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,55,Tobias Eberhard,Austria,40,2018,10,1985-01-12T00:00:00.000000,32.92539356605065,109,0,1263.4617186727842,1241.1044617953485
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,56,Ruslan Tkalenko,Ukraine,912,2018,10,1992-11-13T00:00:00.000000,25.089664613278575,12,0,1288.3703632403813,1262.839687163704
2017-12-16,Annecy-Le Grand-Bornand,France,M,12.5,Pursuit,0,World Cup,57,David Komatz,Austria,493,2018,10,1991-12-10T00:00:00.000000,26.017796030116358,33,0,1259.2836271899482,1235.0350658171915
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,1,Martin Fourcade,France,5,2018,13,1988-09-14T00:00:00.000000,29.311430527036276,275,0,1660.7114704706755,1670.2742911606904
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,2,Johannes Thingnes Bø,Norway,908,2018,13,1993-05-16T00:00:00.000000,24.643394934976044,131,0,1561.1785292026032,1575.0391178231112
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,3,Tarjei Bø,Norway,3,2018,13,1988-07-29T00:00:00.000000,29.440109514031484,182,0,1493.7833009032024,1511.1138548375397
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,4,Emil Hegle Svendsen,Norway,4,2018,13,1985-07-12T00:00:00.000000,32.48733744010951,302,0,1555.496096307796,1567.4838248288083
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,5,Dmytro Pidruchnyi,Ukraine,471,2018,13,1991-11-05T00:00:00.000000,26.171115674195757,97,0,1394.5865732495276,1417.4989378007608
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,6,Lukas Hofer,Italy,9,2018,13,1989-09-30T00:00:00.000000,28.268309377138944,239,0,1445.1126743784337,1462.80316691597
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,7,Benjamin Weger,Switzerland,38,2018,13,1989-10-05T00:00:00.000000,28.254620123203285,218,0,1349.8294898244358,1374.2702399275554
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,8,Michal Krcmar,Czechia,477,2018,13,1991-01-23T00:00:00.000000,26.954140999315538,124,0,1370.233405599557,1391.8360199967565
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,9,Benedikt Doll,Germany,474,2018,13,1990-03-24T00:00:00.000000,27.789185489390828,109,0,1436.415909766404,1451.449500039383
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,10,Arnd Peiffer,Germany,7,2018,13,1987-03-18T00:00:00.000000,30.806297056810404,260,0,1504.876047068069,1513.5928684729724
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,11,Jakov Fak,Slovenia,19,2018,13,1987-08-01T00:00:00.000000,30.433949349760436,221,0,1473.5443280997072,1483.453455924195
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,12,Anton Shipulin,Russia,13,2018,13,1987-08-21T00:00:00.000000,30.379192334017795,237,0,1591.7899739950233,1592.6485747693964
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,13,Ondrej Moravec,Czechia,51,2018,13,1984-06-09T00:00:00.000000,33.57700205338809,314,0,1380.6743575583387,1395.8201571563873
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,14,Tim Burke,USA,47,2018,13,1982-02-03T00:00:00.000000,35.9233401779603,328,0,1345.2564898501848,1362.2721813888006
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,15,Fredrik Lindström,Sweden,39,2018,13,1989-07-24T00:00:00.000000,28.45448323066393,241,0,1394.6714623575317,1406.417034616679
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,16,Simon Desthieux,France,490,2018,13,1991-12-03T00:00:00.000000,26.094455852156056,134,0,1424.0723653092143,1432.2873090670396
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,17,Sergey Bocharnikov,Belarus,1375,2018,13,1988-02-28T00:00:00.000000,29.856262833675565,36,0,1257.0186064854192,1278.032360418898
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,18,Alexander Loginov,Russia,887,2018,13,1992-01-31T00:00:00.000000,25.932922655715263,19,0,1334.3252132603945,1347.8015340830505
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,19,Roman Rees,Germany,890,2018,13,1993-03-01T00:00:00.000000,24.851471594798085,13,0,1307.3937993373806,1322.0238987498642
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,20,Lars Helge Birkeland,Norway,549,2018,13,1988-02-11T00:00:00.000000,29.90280629705681,86,0,1399.5736951073552,1405.3326998877908
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,21,Christian Gow,Canada,999,2018,13,1993-03-28T00:00:00.000000,24.777549623545518,58,0,1286.590765665172,1300.72353649246
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,22,Timofei Lapshin,South Korea,545,2018,13,1988-02-03T00:00:00.000000,29.924709103353866,66,0,1330.3193775607776,1339.6703892000078
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,23,Sebastian Samuelsson,Sweden,1345,2018,13,1997-03-28T00:00:00.000000,20.777549623545518,31,0,1291.02841738946,1302.5611560494217
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,24,Henrik L'Abée-Lund,Norway,62,2018,13,1986-03-26T00:00:00.000000,31.783709787816562,103,0,1379.872284925078,1382.8095945152672
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,25,Artem Pryma,Ukraine,592,2018,13,1987-05-30T00:00:00.000000,30.60643394934976,132,0,1333.0707738549268,1338.8413277690988
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,26,Matvey Eliseev,Russia,1090,2018,13,1993-03-31T00:00:00.000000,24.76933607118412,36,0,1340.2350968692242,1344.2838429449478
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,27,Antonin Guigonnat,France,903,2018,13,1991-07-02T00:00:00.000000,26.5160848733744,21,0,1312.4148880182804,1317.69556510736
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,28,Alexey Volkov,Russia,56,2018,13,1988-04-05T00:00:00.000000,29.754962354551676,101,0,1373.0473519063216,1372.09376713692
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,29,Julian Eberhard,Austria,54,2018,13,1986-11-09T00:00:00.000000,31.159479808350444,144,0,1460.5546104516397,1451.3704394141175
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,30,Jeremy Finello,Switzerland,1200,2018,13,1971-02-09T00:00:00.000000,46.90759753593429,45,0,1292.0815494423123,1295.7149485843247
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,31,Florent Claude,Belgium,494,2018,13,1991-11-11T00:00:00.000000,26.154688569472963,17,0,1282.5320460677074,1285.840658496658
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,32,Tero Seppälä,Finland,1427,2018,13,1996-01-25T00:00:00.000000,21.949349760438057,16,0,1290.491173456981,1292.0247729333876
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,33,Dominik Landertinger,Austria,30,2018,13,1988-03-13T00:00:00.000000,29.817932922655714,245,0,1460.4394389310594,1446.800278172365
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,34,Johannes Kühn,Germany,463,2018,13,1991-11-19T00:00:00.000000,26.132785763175907,27,0,1278.561859880764,1278.8497465137368
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,35,Kalev Ermits,Estonia,891,2018,13,1992-09-19T00:00:00.000000,25.297741273100616,59,0,1260.0497829483227,1260.7315439544072
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,36,Ole Einar Bjørndalen,Norway,2,2018,13,1974-01-27T00:00:00.000000,43.94250513347023,574,0,1431.3418887312578,1416.6507622389438
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,37,Serafin Wiestner,Switzerland,466,2018,13,1990-07-20T00:00:00.000000,27.46611909650924,93,0,1249.3019822161568,1248.6147119282687
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,38,Tobias Eberhard,Austria,40,2018,13,1985-01-12T00:00:00.000000,32.982888432580424,111,0,1241.1044617953485,1239.9516908786736
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,39,Klemen Bauer,Slovenia,33,2018,13,1986-01-09T00:00:00.000000,31.991786447638603,304,0,1271.1130108159873,1266.4318448121971
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,40,Quentin Fillon Maillet,France,992,2018,13,1992-08-16T00:00:00.000000,25.39082819986311,111,0,1441.6032009854819,1421.6285239050433
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,41,Thomas Bormolini,Italy,898,2018,13,1991-08-29T00:00:00.000000,26.357289527720738,68,0,1236.307919342949,1232.1845215973435
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,42,Tomas Kaukenas,Lithuania,489,2018,13,1990-05-01T00:00:00.000000,27.685147159479808,131,0,1199.656910600897,1197.2091798964857
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,43,Emilien Jacquelin,France,1333,2018,13,1995-07-11T00:00:00.000000,22.491444216290212,7,0,1306.7061915681404,1294.610586072495
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,44,Anton Sinapov,Bulgaria,1017,2018,13,1993-09-01T00:00:00.000000,24.347707049965777,47,0,1227.2451961681559,1220.479669154943
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,45,Maxim Tsvetkov,Russia,889,2018,13,1992-01-03T00:00:00.000000,26.00958247775496,86,0,1414.579451082264,1391.2039003771956
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,46,Tuomas Gronman,Finland,1207,2018,13,1991-09-19T00:00:00.000000,26.299794661190965,53,0,1253.16401805081,1242.1241763227904
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,47,Vladimir Iliev,Bulgaria,123,2018,13,1987-03-17T00:00:00.000000,30.809034907597535,221,0,1361.6707954585495,1340.472146213479
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,48,Dominik Windisch,Italy,524,2018,13,1989-11-06T00:00:00.000000,28.16700889801506,172,0,1387.907867655377,1363.3896304998077
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,49,Dzmitry Abasheu,Belarus,1237,2018,13,1991-01-22T00:00:00.000000,26.95687885010267,31,0,1265.7491518178188,1250.3454171308003
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,50,Scott Gow,Canada,481,2018,13,1990-11-06T00:00:00.000000,27.16769336071184,96,0,1195.8415673593872,1184.746472339177
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,51,Roland Lessing,Estonia,60,2018,13,1978-04-14T00:00:00.000000,39.73169062286105,271,0,1216.3650355042948,1202.6220449388877
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,52,Jaroslav Soukup,Czechia,37,2018,13,1982-07-12T00:00:00.000000,35.488021902806295,264,0,1274.7578351095842,1255.2706482357544
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,53,Raman Yaliotnau,Belarus,1012,2018,13,1993-05-10T00:00:00.000000,24.659822039698835,43,0,1196.5690796410968,1182.072750390188
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,54,Brendan Green,Canada,46,2018,13,1986-11-04T00:00:00.000000,31.173169062286107,179,0,1223.6954550921673,1206.0440060903707
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,55,Anton Babikov,Russia,1202,2018,13,1971-03-04T00:00:00.000000,46.84462696783025,48,0,1374.9023394381109,1343.6615556415181
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,56,Tomas Krupcik,Czechia,984,2018,13,1988-01-08T00:00:00.000000,29.9958932238193,65,0,1258.174811346324,1235.5724397926895
2018-01-06,Oberhof,Germany,M,12.5,Pursuit,0,World Cup,57,Eligius Tambornino,Switzerland,1245,2018,13,1986-10-25T00:00:00.000000,31.200547570157426,3,0,1300.0,1272.8421016722589
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,1,Johannes Thingnes Bø,Norway,908,2018,19,1993-05-16T00:00:00.000000,24.68172484599589,136,0,1575.0391178231112,1589.0353045499462
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,2,Martin Fourcade,France,5,2018,19,1988-09-14T00:00:00.000000,29.349760438056126,280,0,1670.2742911606904,1678.3028524049457
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,3,Anton Shipulin,Russia,13,2018,19,1987-08-21T00:00:00.000000,30.417522245037645,243,0,1592.6485747693964,1603.4120960864589
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,4,Arnd Peiffer,Germany,7,2018,19,1987-03-18T00:00:00.000000,30.84462696783025,266,0,1513.5928684729724,1528.078049914712
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,5,Emil Hegle Svendsen,Norway,4,2018,19,1985-07-12T00:00:00.000000,32.525667351129364,307,0,1567.4838248288083,1577.459491406269
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,6,Emilien Jacquelin,France,1333,2018,19,1995-07-11T00:00:00.000000,22.529774127310063,11,0,1294.610586072495,1323.0462738548083
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,7,Simon Eder,Austria,11,2018,19,1983-02-23T00:00:00.000000,34.90759753593429,306,0,1495.0141934814546,1507.4077123861578
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,8,Simon Desthieux,France,490,2018,19,1991-12-03T00:00:00.000000,26.132785763175907,140,0,1432.2873090670396,1448.0652085496206
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,9,Lars Helge Birkeland,Norway,549,2018,19,1988-02-11T00:00:00.000000,29.94113620807666,91,0,1405.3326998877908,1422.0176147301927
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,10,Julian Eberhard,Austria,54,2018,19,1986-11-09T00:00:00.000000,31.197809719370294,148,0,1451.3704394141175,1463.511258853475
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,11,Erlend Bjøntegaard,Norway,491,2018,19,1990-07-30T00:00:00.000000,27.477070499657767,67,0,1360.5816777031805,1378.4472533327819
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,12,Benjamin Weger,Switzerland,38,2018,19,1989-10-05T00:00:00.000000,28.292950034223136,221,0,1374.2702399275554,1389.9727952619278
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,13,Quentin Fillon Maillet,France,992,2018,19,1992-08-16T00:00:00.000000,25.429158110882955,117,0,1421.6285239050433,1432.6219257635798
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,14,Anton Babikov,Russia,1202,2018,19,1971-03-04T00:00:00.000000,46.8829568788501,52,0,1343.6615556415181,1359.4720752489925
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,15,Krasimir Anev,Bulgaria,32,2018,19,1987-06-16T00:00:00.000000,30.598220396988363,235,0,1347.1335956235237,1361.563175257325
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,16,Benedikt Doll,Germany,474,2018,19,1990-03-24T00:00:00.000000,27.82751540041068,115,0,1451.449500039383,1456.8887124406383
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,17,Dominik Windisch,Italy,524,2018,19,1989-11-06T00:00:00.000000,28.205338809034906,178,0,1363.3896304998077,1374.3445627152444
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,18,Andrejs Rastorgujevs,Latvia,65,2018,19,1988-05-27T00:00:00.000000,29.650924024640656,176,0,1435.2601968710494,1439.6577715912701
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,19,Antonin Guigonnat,France,903,2018,19,1991-07-02T00:00:00.000000,26.55441478439425,27,0,1317.69556510736,1329.8969933776136
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,20,Maxim Tsvetkov,Russia,889,2018,19,1992-01-03T00:00:00.000000,26.04791238877481,89,0,1391.2039003771956,1396.6860937380316
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,21,Tim Burke,USA,47,2018,19,1982-02-03T00:00:00.000000,35.96167008898015,333,0,1362.2721813888006,1368.848703109454
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,22,Dominik Landertinger,Austria,30,2018,19,1988-03-13T00:00:00.000000,29.856262833675565,251,0,1446.800278172365,1445.8834789808238
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,23,Henrik L'Abée-Lund,Norway,62,2018,19,1986-03-26T00:00:00.000000,31.822039698836413,108,0,1382.8095945152672,1385.5839830178872
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,24,Michal Slesingr,Czechia,17,2018,19,1983-02-03T00:00:00.000000,34.96235455167693,390,0,1383.3592432111363,1384.9756994294664
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,25,Simon Fourcade,France,35,2018,19,1984-04-25T00:00:00.000000,33.738535249828885,312,0,1415.736777110021,1413.7808740637247
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,26,Michael Rösch,Germany,106,2018,19,1983-05-04T00:00:00.000000,34.71594798083505,217,0,1338.474531860973,1341.288727925449
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,27,Klemen Bauer,Slovenia,33,2018,19,1986-01-09T00:00:00.000000,32.030116358658454,307,0,1266.4318448121971,1273.490063217147
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,28,Johannes Kühn,Germany,463,2018,19,1991-11-19T00:00:00.000000,26.171115674195757,32,0,1278.8497465137368,1283.892901389781
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,29,Tarjei Bø,Norway,3,2018,19,1988-07-29T00:00:00.000000,29.478439425051334,187,0,1511.1138548375397,1497.864947514874
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,30,Roland Lessing,Estonia,60,2018,19,1978-04-14T00:00:00.000000,39.7700205338809,275,0,1202.6220449388877,1210.7005566715877
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,31,Grzegorz Guzik,Poland,1071,2018,19,1991-08-20T00:00:00.000000,26.420260095824776,73,0,1227.2875597453938,1232.6173367168592
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,32,Alexander Loginov,Russia,887,2018,19,1992-01-31T00:00:00.000000,25.971252566735114,24,0,1347.8015340830505,1343.208561380302
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,33,Matvey Eliseev,Russia,1090,2018,19,1993-03-31T00:00:00.000000,24.807665982203968,39,0,1344.2838429449478,1338.8433894176462
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,34,Adam Vaclavik,Czechia,1062,2018,19,1994-02-18T00:00:00.000000,23.920602327173167,31,0,1216.6969266966814,1219.389222533371
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,35,Lowell Bailey,USA,41,2018,19,1980-01-24T00:00:00.000000,37.99041752224504,327,0,1424.672775352502,1410.8869089000605
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,36,Lukas Hofer,Italy,9,2018,19,1989-09-30T00:00:00.000000,28.306639288158795,245,0,1462.80316691597,1445.100478673558
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,37,Erik Lesser,Germany,147,2018,19,1988-05-17T00:00:00.000000,29.678302532511978,175,0,1453.353617356784,1435.2186979284343
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,38,Dmytro Pidruchnyi,Ukraine,471,2018,19,1991-11-05T00:00:00.000000,26.209445585215605,102,0,1417.4989378007608,1400.9028772965596
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,39,Evgeniy Garanichev,Russia,66,2018,19,1988-02-13T00:00:00.000000,29.935660506502394,169,0,1451.6998713292185,1431.453435535801
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,40,Roman Rees,Germany,890,2018,19,1993-03-01T00:00:00.000000,24.889801505817932,18,0,1322.0238987498642,1310.4630685535146
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,41,Volodymyr Siemakov,Ukraine,618,2018,19,1985-05-11T00:00:00.000000,32.695414099931554,46,0,1264.6390254934117,1256.2022919337824
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,42,Sven Grossegger,Austria,94,2018,19,1987-11-17T00:00:00.000000,30.17659137577002,82,0,1300.382093807772,1288.2139848449847
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,43,Ondrej Moravec,Czechia,51,2018,19,1984-06-09T00:00:00.000000,33.615331964407936,320,0,1395.8201571563873,1375.2836786355992
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,44,Leif Nordgren,USA,93,2018,19,1989-05-18T00:00:00.000000,28.67624914442163,155,0,1210.2160516421445,1202.17647447889
2018-01-20,Antholz-Anterselva,Italy,M,12.5,Pursuit,0,World Cup,45,Vladimir Chepelin,Belarus,132,2018,19,1988-07-15T00:00:00.000000,29.516769336071185,141,0,1257.0422482530594,1244.6835271457178
