Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,4,Erik Lesser,Germany,147,2022,94,1988-05-17T00:00:00.000000,33.83983572895277,370,0,1325.2814433105802,1350.815381996958,1300.0,1350.815381996958
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,5,Philipp Nawrath,Germany,1091,2022,94,1962-02-28T00:00:00.000000,60.05475701574264,142,0,1312.964704039167,1337.422658879328,1300.0,1337.422658879328
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,6,Vetle Sjåstad Christiansen,Norway,509,2022,94,1992-05-12T00:00:00.000000,29.85352498288843,250,0,1481.0741385971257,1488.9266597300254,1300.0,1488.9266597300254
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,7,Quentin Fillon Maillet,France,992,2022,94,1992-08-16T00:00:00.000000,29.590691307323752,300,0,1530.2571287503074,1532.3778037051536,1300.0,1532.3778037051536
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,8,David Zobel,Germany,1571,2022,94,1996-06-11T00:00:00.000000,25.77138945927447,101,0,1319.6535689565292,1336.9462025291677,1300.0,1336.9462025291677
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,9,Simon Desthieux,France,490,2022,94,1991-12-03T00:00:00.000000,30.2943189596167,332,0,1357.638974100025,1369.3220943260094,1300.0,1369.3220943260094
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,10,Simon Eder,Austria,11,2022,94,1983-02-23T00:00:00.000000,39.069130732375086,486,0,1395.682301796896,1401.8092834562021,1300.0,1401.8092834562021
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,11,Sebastian Samuelsson,Sweden,1345,2022,94,1997-03-28T00:00:00.000000,24.97741273100616,182,0,1346.3383009793001,1354.661934479837,1300.0,1354.661934479837
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,12,Martin Ponsiluoma,Sweden,1135,2022,94,1965-02-25T00:00:00.000000,57.06228610540725,152,0,1281.3822852299118,1293.3607097135828,1300.0,1293.3607097135828
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,13,Filip Fjeld Andersen,Norway,4291,2022,94,1999-07-04T00:00:00.000000,22.71047227926078,55,0,1270.6368692657036,1281.3801647604043,1300.0,1281.3801647604043
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,14,Michal Krcmar,Czechia,477,2022,94,1991-01-23T00:00:00.000000,31.15400410677618,331,0,1232.3247850326943,1244.1981173218098,1300.0,1244.1981173218098
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,15,Tero Seppälä,Finland,1427,2022,94,1996-01-25T00:00:00.000000,26.1492128678987,169,0,1329.471052485069,1330.5662767799117,1300.0,1330.5662767799117
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,16,Roman Rees,Germany,890,2022,94,1993-03-01T00:00:00.000000,29.051334702258725,162,0,1283.7631988412006,1286.7803953136256,1300.0,1286.7803953136256
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,17,Vytautas Strolia,Lithuania,1164,2022,94,1966-12-15T00:00:00.000000,55.26078028747433,204,0,1244.1058908114696,1248.4123386153158,1300.0,1248.4123386153158
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,18,Erlend Bjøntegaard,Norway,491,2022,94,1990-07-30T00:00:00.000000,31.638603696098563,250,0,1367.575894228235,1358.6847314864144,1300.0,1358.6847314864144
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,19,Fabien Claude,France,1089,2022,94,1962-02-28T00:00:00.000000,60.05475701574264,204,0,1230.818877159198,1231.882945154115,1300.0,1231.882945154115
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,20,Aleksander Fjeld Andersen,Norway,1761,2022,94,1997-04-15T00:00:00.000000,24.928131416837783,111,0,1324.5254037503757,1315.1304723015974,1300.0,1315.1304723015974
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,21,Antonin Guigonnat,France,903,2022,94,1991-07-02T00:00:00.000000,30.715947980835043,269,0,1336.580493837567,1323.9102511072288,1300.0,1323.9102511072288
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,22,Benjamin Weger,Switzerland,38,2022,94,1989-10-05T00:00:00.000000,32.454483230663925,394,0,1295.5417386242877,1284.3822068726734,1300.0,1284.3822068726734
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,23,Johannes Kühn,Germany,463,2022,94,1991-11-19T00:00:00.000000,30.33264887063655,227,0,1314.4041690167958,1299.3605733481104,1300.0,1299.3605733481104
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,24,Felix Leitner,Austria,1392,2022,94,1996-12-31T00:00:00.000000,25.215605749486652,175,0,1245.7720295843826,1234.6239247699416,1300.0,1234.6239247699416
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,25,Lukas Hofer,Italy,9,2022,94,1989-09-30T00:00:00.000000,32.46817248459959,432,0,1349.84301041555,1327.2288872269346,1300.0,1327.2288872269346
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,26,Thomas Bormolini,Italy,898,2022,94,1991-08-29T00:00:00.000000,30.55715263518138,229,0,1248.2266384192214,1232.492251099697,1300.0,1232.492251099697
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,27,Tommaso Giacomel,Italy,4387,2022,94,2000-04-05T00:00:00.000000,21.95482546201232,74,0,1290.7556167226953,1269.0880798210242,1300.0,1269.0880798210242
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,28,Adam Vaclavik,Czechia,1062,2022,94,1994-02-18T00:00:00.000000,28.082135523613964,192,0,1265.8410711913425,1244.196959542464,1300.0,1244.196959542464
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,29,Florent Claude,Belgium,494,2022,94,1991-11-11T00:00:00.000000,30.354551676933607,246,0,1250.600240478805,1228.0986727977595,1300.0,1228.0986727977595
2022-03-20,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,30,Tarjei Bø,Norway,3,2022,94,1988-07-29T00:00:00.000000,33.63997262149213,361,0,1491.7212789641928,1446.2755535068288,1300.0,1446.2755535068288
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Emil Nykvist,Sweden,1788,2022,0,1997-03-25T00:00:00.000000,24.947296372347708,61,0,,,1276.0558286182613,1279.6474543255222
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bendik Winsvold,Norway,4254,2022,0,1992-11-15T00:00:00.000000,28.996577686516083,7,0,,,1296.2738237379651,1296.8327501772703
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erlend Bjøntegaard,Norway,491,2022,0,1990-07-30T00:00:00.000000,31.638603696098563,250,0,1358.6847314864144,1349.8820217634523,1358.6847314864144,1349.8820217634523
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ilya Auseyenka,Belarus,2763,2022,0,1998-01-01T00:00:00.000000,23.923340177960302,50,0,,,1287.9967322545147,1289.7972224163375
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Evgeniy Garanichev,Russia,66,2022,0,1988-02-13T00:00:00.000000,33.80698151950719,284,0,1236.2692023429925,1245.8288219915435,1236.2692023429925,1245.8288219915435
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fredrik Grusd,Norway,4438,2022,0,1999-02-25T00:00:00.000000,22.718685831622174,16,0,,,1288.6129796458063,1290.3210326989354
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Danilo Riethmueller,Germany,1871,2022,0,1991-11-16T00:00:00.000000,30.050650239561943,75,0,1281.357970440659,1284.15427487456,1281.357970440659,1284.15427487456
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vitezslav Hornig,Czechia,1786,2022,0,1999-04-26T00:00:00.000000,22.861054072553046,97,0,1279.9588505432398,1282.965022961754,1279.9588505432398,1282.965022961754
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Femsteinevik,Norway,1094,2022,0,1962-02-28T00:00:00.000000,59.709787816563995,43,0,,,1281.0898247541948,1283.9263510410656
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Uldal,Norway,4257,2022,0,1995-11-18T00:00:00.000000,25.990417522245036,13,0,,,1288.6931944570708,1290.3892152885103
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Robert Heldna,Estonia,1420,2022,0,1999-09-19T00:00:00.000000,22.46132785763176,99,0,,,1278.7718902711604,1281.9561067304862
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Roman Rees,Germany,890,2022,0,1993-03-01T00:00:00.000000,29.051334702258725,162,0,1286.7803953136256,1288.7633360165817,1286.7803953136256,1288.7633360165817
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jørgen Brendengen Krogsæter,Norway,3517,2022,0,1998-05-25T00:00:00.000000,23.474332648870636,24,0,,,1283.537028992678,1286.0064746437763
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Artem Tyshchenko,Ukraine,997,2022,0,1993-12-22T00:00:00.000000,27.95071868583162,152,0,1268.2072553869195,1272.9761670788816,1268.2072553869195,1272.9761670788816
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gion Stalder,Switzerland,4442,2022,0,1999-07-19T00:00:00.000000,22.63107460643395,39,0,,,1276.718988408879,1280.2111401475472
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antonin Guigonnat,France,903,2022,0,1991-07-02T00:00:00.000000,30.715947980835043,269,0,1323.9102511072288,1320.3237134411445,1323.9102511072288,1320.3237134411445
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniil Serokhvostov,Russia,3488,2022,0,1999-04-04T00:00:00.000000,22.71047227926078,36,0,1280.475188670555,1283.4039103699718,1280.475188670555,1283.4039103699718
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fangming Cheng,China,1074,2022,0,1994-03-28T00:00:00.000000,27.89596167008898,59,0,1262.1139359411243,1267.7968455499556,1262.1139359411243,1267.7968455499556
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mats Øverby,Norway,4660,2022,0,2000-05-13T00:00:00.000000,21.505817932922657,7,0,,,1293.2346524268219,1294.2494545627985
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Even Mangset,Norway,4468,2022,0,1996-11-24T00:00:00.000000,24.971937029431896,5,0,,,1289.3987687282156,1290.9889534189833
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vegar Selnæs,Norway,4296,2022,0,1993-11-21T00:00:00.000000,27.980835044490075,7,0,,,1300.1435380793316,1300.122007367432
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Hallstroem,Sweden,911,2022,0,1991-01-04T00:00:00.000000,30.915811088295687,107,0,,,1280.1687367999534,1283.1434262799603
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jacob Weel Rosbo,Denmark,4681,2022,0,2000-01-14T00:00:00.000000,21.83436002737851,18,0,,,1295.2987461255807,1296.0039342067435
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Kirkeeide,Norway,4663,2022,0,2000-12-06T00:00:00.000000,20.93908281998631,3,0,,,1295.2987461255807,1296.0039342067435
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thierry Langer,Belgium,917,2022,0,1991-10-24T00:00:00.000000,30.05886379192334,164,0,1269.964997329082,1274.4702477297196,1269.964997329082,1274.4702477297196
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Adam Vaclavik,Czechia,1062,2022,0,1994-02-18T00:00:00.000000,28.082135523613964,192,0,1244.196959542464,1252.5674156110942,1244.196959542464,1252.5674156110942
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Dale-Skjevdal,Norway,3027,2022,0,1997-05-23T00:00:00.000000,24.78576317590691,118,0,1415.9609911415082,1398.566842470282,1415.9609911415082,1398.566842470282
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Harald Øygård,Norway,1760,2022,0,1997-03-31T00:00:00.000000,24.62422997946612,15,0,,,1301.9728519512687,1301.6769241585785
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ivan Tulatsin,Belarus,4534,2022,0,2001-04-18T00:00:00.000000,20.629705681040384,27,0,,,1306.4165754166681,1305.454089104168
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Milan Zemlicka,Czechia,1340,2022,0,1996-10-20T00:00:00.000000,25.12251882272416,115,0,,,1246.457297673045,1254.4887030220882
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vytautas Strolia,Lithuania,1164,2022,0,1966-12-15T00:00:00.000000,55.26078028747433,204,0,1248.4123386153158,1256.1504878230185,1248.4123386153158,1256.1504878230185
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Nikolaus Leitinger,Austria,1026,2022,0,1993-09-16T00:00:00.000000,28.468172484599588,115,0,,,1273.3011127473774,1277.3059458352707
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johan-Olav Botn,Norway,4479,2022,0,1999-06-18T00:00:00.000000,22.409308692676248,4,0,1298.8053453405223,1298.9845435394438,1298.8053453405223,1298.9845435394438
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Paul Schommer,USA,1932,2022,0,1992-06-06T00:00:00.000000,29.6290212183436,86,0,1288.32203256498,1290.0737276802329,1288.32203256498,1290.0737276802329
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Truls Fjellheim Jorde,Norway,4272,2022,0,1992-11-15T00:00:00.000000,28.996577686516083,10,0,,,1254.6973644519226,1261.4927597841343
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jonas Marecek,Czechia,4423,2022,0,2001-02-13T00:00:00.000000,20.804928131416837,49,0,,,1280.1687367999534,1283.1434262799603
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Øyvind Aalling Lio,Norway,4264,2022,0,1998-06-25T00:00:00.000000,23.38945927446954,10,0,,,1292.0531595378056,1293.2451856071348
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Campbell Wright,USA,4498,2022,0,2002-05-25T00:00:00.000000,19.66324435318275,38,0,1271.0696841061667,1275.4092314902416,1271.0696841061667,1275.4092314902416
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Jäger,Switzerland,1208,2022,0,1971-03-18T00:00:00.000000,50.71594798083505,150,0,1254.7156450189998,1261.5082982661497,1254.7156450189998,1261.5082982661497
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hogne Findal Skar,Norway,4260,2022,0,1995-11-18T00:00:00.000000,25.990417522245036,8,0,,,1283.793642728802,1286.2245963194816
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fredrik Bucher-Johannessen,Norway,1869,2022,0,1998-08-02T00:00:00.000000,23.28542094455852,18,0,,,1304.6453203112521,1303.9485222645642
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sindre Fjellheim Jorde,Norway,3009,2022,0,1996-08-21T00:00:00.000000,25.232032854209447,26,0,,,1276.7680627204227,1280.2528533123593
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Karol Dombrovski,Lithuania,844,2022,0,1991-06-08T00:00:00.000000,30.43668720054757,262,0,,,1280.6231633488644,1283.5296888465348
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tsukasa Kobonoki,Japan,918,2022,0,1991-12-05T00:00:00.000000,30.26694045174538,157,0,1271.2787475303273,1275.5869354007782,1271.2787475303273,1275.5869354007782
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jules Burnotte,Canada,1550,2022,0,1995-07-03T00:00:00.000000,26.691307323750856,87,0,1273.4239116925344,1277.4103249386542,1273.4239116925344,1277.4103249386542
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Laurin Fravi,Switzerland,3109,2022,0,1999-01-26T00:00:00.000000,23.107460643394933,61,0,,,1276.718988408879,1280.2111401475472
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marco Gross,Germany,1332,2022,0,1995-10-17T00:00:00.000000,26.38466803559206,62,0,,,1293.8197941215699,1294.7468250033344
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anton Smolski,Belarus,1453,2022,0,1996-12-16T00:00:00.000000,25.17453798767967,156,0,1301.6522640891462,1301.4044244757742,1301.6522640891462,1301.4044244757742
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Quentin Fillon Maillet,France,992,2022,0,1992-08-16T00:00:00.000000,29.590691307323752,300,0,1532.3778037051536,1497.5211331493806,1532.3778037051536,1497.5211331493806
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Joni Pykäläinen,Finland,4526,2022,0,1994-03-23T00:00:00.000000,27.953456536618752,52,0,,,1280.9592101558867,1283.8153286325037
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Emil Hage Streitlien,Norway,4770,2022,0,2002-11-03T00:00:00.000000,19.030800821355236,4,0,,,1295.2987461255807,1296.0039342067435
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florin-Catalin Buta,Romania,1585,2022,0,1998-09-26T00:00:00.000000,23.44147843942505,103,0,,,1264.0902424785133,1269.4767061067364
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Eder,Austria,11,2022,0,1983-02-23T00:00:00.000000,39.069130732375086,486,0,1401.8092834562021,1386.5378909377719,1401.8092834562021,1386.5378909377719
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Øyen Tøraasen,Norway,4667,2022,0,1997-11-16T00:00:00.000000,23.994524298425734,4,0,,,1287.9205054479555,1289.7324296307622
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dajan Danuser,Switzerland,4955,2022,0,1996-02-26T00:00:00.000000,26.023271731690624,7,0,,,1291.5646998755853,1292.8299948942474
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Trevor Kiers,Canada,3105,2022,0,1997-03-04T00:00:00.000000,24.752908966461327,68,0,,,1274.9629038947821,1278.7184683105647
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christian Bucher-Johannessen,Norway,4901,2022,0,1999-11-13T00:00:00.000000,22.0041067761807,2,0,,,1295.2987461255807,1296.0039342067435
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Endre Strømsheim,Norway,1764,2022,0,1997-09-05T00:00:00.000000,24.49828884325804,100,0,1353.3094140281926,1345.3130019239636,1353.3094140281926,1345.3130019239636
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Håvard Kne Galåen,Norway,4289,2022,0,1998-04-13T00:00:00.000000,23.589322381930184,9,0,,,1293.872316688878,1294.7914691855462
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aksel Emil Aasbø,Norway,4900,2022,0,1999-11-13T00:00:00.000000,22.0041067761807,2,0,,,1295.2987461255807,1296.0039342067435
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erik Lesser,Germany,147,2022,0,1988-05-17T00:00:00.000000,33.83983572895277,370,0,1350.815381996958,1343.1930746974142,1350.815381996958,1343.1930746974142
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andrzej Nedza-Kubiniec,Poland,1238,2022,0,1991-06-19T00:00:00.000000,30.713210130047912,160,0,,,1295.939339645038,1296.5484386982823
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vincent Bonacci,USA,4565,2022,0,2000-02-20T00:00:00.000000,21.78781656399726,23,0,,,1284.543376569406,1286.8618700839952
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florent Claude,Belgium,494,2022,0,1991-11-11T00:00:00.000000,30.354551676933607,246,0,1228.0986727977595,1238.8838718780955,1228.0986727977595,1238.8838718780955
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eligius Tambornino,Switzerland,1245,2022,0,1986-10-25T00:00:00.000000,35.36208076659822,162,0,,,1282.946896147499,1285.5048617253742
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sebastien Mahon,France,4390,2022,0,1999-10-08T00:00:00.000000,22.409308692676248,64,0,,,1298.126659529764,1298.4076606002996
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Patrick Jakob,Austria,1395,2022,0,1996-10-17T00:00:00.000000,25.130732375085557,131,0,,,1274.4243220826731,1278.2606737702722
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vegard Skrede,Norway,4466,2022,0,1999-10-04T00:00:00.000000,22.11362080766598,5,0,,,1296.2738237379651,1296.8327501772703
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sturla Holm Lægreid,Norway,2753,2022,0,1997-02-20T00:00:00.000000,25.075975359342916,88,0,1470.1381670303197,1444.6174419757717,1470.1381670303197,1444.6174419757717
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Odin Garli,Norway,4314,2022,0,1999-03-10T00:00:00.000000,22.68309377138946,5,0,,,1287.9205054479555,1289.7324296307622
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sebastian Trixl,Austria,1767,2022,0,1997-10-10T00:00:00.000000,24.40246406570842,85,0,,,1249.638489169021,1257.192715793668
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Nevland,Norway,4610,2022,0,2001-06-16T00:00:00.000000,20.413415468856947,8,0,,,1277.9234132337383,1281.2349012486775
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Linas Banys,Lithuania,1580,2022,0,1998-04-06T00:00:00.000000,23.60848733744011,112,0,,,1290.8770409214933,1292.2454847832694
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Adrian Fløttum,Norway,3014,2022,0,1993-11-21T00:00:00.000000,27.980835044490075,11,0,,,1280.2027832629037,1283.172365773468
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jørgen Sæter,Norway,4644,2022,0,2000-01-26T00:00:00.000000,21.801505817932924,13,0,,,1298.590360650713,1298.801806553106
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Zachary Connelly,Canada,4568,2022,0,2001-09-26T00:00:00.000000,20.188911704312115,12,0,,,1280.1687367999534,1283.1434262799603
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Øyen Tøraasen,Norway,4904,2022,0,1999-11-13T00:00:00.000000,22.0041067761807,2,0,,,1295.2987461255807,1296.0039342067435
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matthew Strum,Canada,1284,2022,0,1995-12-15T00:00:00.000000,26.223134839151268,57,0,,,1261.89502297181,1267.6107695260384
