Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Leg,Age,Exp,Pelo,Elo
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Lisa Lohmann,Germany,4813,2023,0,2000-11-09T00:00:00.000000,0,22.16290212183436,27,1266.5869952470387,1271.5989459599828
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Gigja Bjornsdottir,Iceland,5046,2023,0,1998-04-02T00:00:00.000000,0,24.908966461327857,4,1248.5307997025402,1256.251179747159
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Kaidy Kaasiku,Estonia,4943,2023,0,2001-10-03T00:00:00.000000,0,21.404517453798768,22,1237.5209904391136,1246.8928418732464
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Phoebe Cridland,Australia,5184,2023,0,2001-08-08T00:00:00.000000,0,21.557837097878167,5,1278.040288864418,1281.3342455347554
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Nefeli Tita,Greece,5219,2023,0,2003-02-11T00:00:00.000000,0,20.046543463381244,9,1224.8482396492973,1236.1210037019027
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Keidy Kaasiku,Estonia,4942,2023,0,2001-10-03T00:00:00.000000,0,21.404517453798768,24,1258.6404661266427,1264.8443962076462
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Paraskevi Ladopoulou,Greece,5016,2023,0,1979-11-16T00:00:00.000000,0,43.285420944558524,6,1231.1752069321783,1241.4989258923515
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Anna Rashoyan,Armenia,6117,2023,0,2001-12-07T00:00:00.000000,0,21.22655715263518,2,1262.8767154509885,1268.4452081333402
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Anna Melnik,Kazakhstan,6157,2023,0,1998-02-05T00:00:00.000000,0,24.807665982203968,3,1278.1535027098132,1281.4304773033411
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Ingrid Hallquist,Sweden,5940,2023,0,1997-03-15T00:00:00.000000,0,25.71663244353183,4,1283.8887111130095,1286.305404446058
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Kseniya Shalygina,Kazakhstan,5390,2023,0,1998-09-05T00:00:00.000000,0,24.48186173853525,41,1213.2214212312736,1226.2382080465825
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Hilla Niemela,Finland,6296,2023,0,2001-11-24T00:00:00.000000,0,21.00752908966461,3,1289.2646138209243,1290.8749217477857
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Nora Sanness,Norway,6324,2023,0,2000-03-27T00:00:00.000000,0,22.95687885010267,1,1317.2046515344887,1314.6239538043153
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Maria Cecilia Dominguez,Argentina,6319,2023,0,1981-04-08T00:00:00.000000,0,41.89185489390828,6,1200.4003717302453,1215.3403159707086
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Monika Skinder,Poland,6335,2023,0,2001-11-19T00:00:00.000000,0,21.27583846680356,45,1244.1328331697669,1252.5129081943019
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Izabela Marcisz,Poland,6327,2023,0,2000-05-18T00:00:00.000000,0,22.781656399726213,60,1315.9003338502755,1313.5152837727342
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Nina Riedener,Liechtenstein,6336,2023,0,2000-06-20T00:00:00.000000,0,22.691307323750856,6,1273.6575344081054,1277.6089042468896
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Anja Weber,Switzerland,6338,2023,0,2001-06-29T00:00:00.000000,0,21.66735112936345,11,1311.3155241115473,1309.6181954948152
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Kamila Makhmutova,Kazakhstan,6339,2023,0,1999-12-29T00:00:00.000000,0,23.16769336071184,6,1253.6657479959972,1260.6158857965977
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Margrethe Bergane,Norway,6411,2023,0,2001-06-24T00:00:00.000000,0,21.713894592744694,14,1344.6755207293231,1337.9741926199247
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Novie McCabe,USA,6651,2023,0,2001-12-15T00:00:00.000000,0,20.95003422313484,20,1332.511351092091,1327.6346484282774
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Helene Marie Fossesholm,Norway,6407,2023,0,2001-05-31T00:00:00.000000,0,21.659137577002053,33,1494.497915688803,1465.3232283354826
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Aisha Rakisheva,Kazakhstan,6506,2023,0,2002-05-05T00:00:00.000000,0,20.818617385352496,4,1289.543382117655,1291.1118748000067
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Samaneh Beyrami Baher,Iran,6748,2023,0,1991-06-12T00:00:00.000000,0,31.71526351813826,7,1246.4400016498082,1254.4740014023369
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Nadja Kälin,Switzerland,6639,2023,0,2001-04-20T00:00:00.000000,0,21.70841889117043,14,1269.5731657769547,1274.1371909104114
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Ellen Søhol Lie,Australia,6627,2023,0,1994-08-23T00:00:00.000000,0,28.517453798767967,8,1275.9464568113042,1279.5544882896086
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Eui Jin Lee,South Korea,6644,2023,0,2001-10-26T00:00:00.000000,0,21.100616016427104,13,1231.283591609268,1241.5910528678776
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Weronika Kaleta,Poland,6457,2023,0,1999-06-21T00:00:00.000000,0,23.690622861054074,39,1175.614919921118,1194.2726819329503
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Kalina Nedyalkova,Bulgaria,6737,2023,0,2001-05-18T00:00:00.000000,0,21.782340862423,3,1276.2100487843218,1279.7785414666735
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Sophia Tsu Velicer,Taiwan,7036,2023,0,1999-03-09T00:00:00.000000,0,23.975359342915812,3,1285.0989376732107,1287.3340970222291
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Märta Rosenberg,Sweden,6689,2023,0,2002-03-12T00:00:00.000000,0,20.826830937713893,7,1278.4988550355404,1281.7240267802092
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Vilma Ryytty,Finland,6607,2023,0,2001-05-27T00:00:00.000000,0,21.790554414784395,1,1287.2046515344887,1289.1239538043153
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Nadezhda Stepashkina,Kazakhstan,6922,2023,0,1998-09-04T00:00:00.000000,0,24.484599589322382,19,1243.7243186532232,1252.1656708552398
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Sophia Laukli,USA,7369,2023,0,2000-06-08T00:00:00.000000,0,22.72416153319644,38,1396.6209454669818,1382.1278036469346
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Anni Lindroos,Finland,6950,2023,0,2001-10-03T00:00:00.000000,0,21.207392197125255,3,1284.4467261218063,1286.7797172035353
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Anastasiia Nikon,Ukraine,6954,2023,0,2004-02-14T00:00:00.000000,0,19.039014373716633,7,1281.7656043398774,1284.5007636888959
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Emma Kirkeberg Mørk,Norway,6796,2023,0,2002-12-20T00:00:00.000000,0,20.22450376454483,1,1291.6490959789332,1292.9017315820931
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Martina di Centa,Italy,9084,2023,0,2000-03-06T00:00:00.000000,0,22.981519507186857,39,1229.127781342807,1239.758614141386
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Liliane Gagnon,Canada,7427,2023,0,2002-12-28T00:00:00.000000,0,20.16974674880219,9,1282.7455633488973,1285.3337288465627
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Agustina Groetzner,Argentina,7428,2023,0,2003-10-02T00:00:00.000000,0,19.408624229979466,3,1273.9878265620996,1277.8896525777845
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Tena Hadzic,Croatia,7430,2023,0,2004-07-13T00:00:00.000000,0,18.628336755646817,13,1249.727056327359,1257.267997878255
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Sara Plakalovic,Bosnia&Herzegovina,7445,2023,0,2004-01-21T00:00:00.000000,0,19.104722792607802,2,1260.6544932287663,1266.5563192444513
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Alexandra Lawson,USA,7601,2023,0,1998-11-15T00:00:00.000000,0,24.2217659137577,4,1281.6893366894467,1284.4359361860297
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Eevi-Inkeri Tossavainen,Finland,6985,2023,0,2003-10-29T00:00:00.000000,0,19.080082135523615,2,1288.1535027098132,1289.9304773033411
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Jasmine Lyons,Canada,9029,2023,0,2002-01-01T00:00:00.000000,0,21.15811088295688,2,1308.432271006544,1307.1674303555624
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Maria Dimitra Tsiarka,Greece,10256,2023,0,2006-01-01T00:00:00.000000,0,17.15811088295688,2,1259.543382117655,1265.6118748000067
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Nahiara Diaz Gonzalez,Argentina,10264,2023,0,2004-01-25T00:00:00.000000,0,19.093771389459274,5,1267.3211598954329,1272.2229859111178
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Anastasiia Ivanchenko,Ukraine,10418,2023,0,2004-01-01T00:00:00.000000,0,19.159479808350444,5,1292.8767154509885,1293.9452081333402
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Federica Sanfilippo,Italy,10640,2023,0,1990-10-24T00:00:00.000000,0,32.34770704996578,8,1312.83006485638,1310.905555127923
2023-05-01 00:00:00,Post,Season,L,0,Offseason,0,"",0,Katharina Komatz,Austria,10870,2023,0,1991-01-17T00:00:00.000000,0,32.049281314168375,2,1288.5432968047335,1290.2618022840234
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,1,Moa Ilar,Sweden,1866,2024,3,1997-07-06T00:00:00.000000,0,26.390143737166323,49,1370.204416366369,1396.8896973867786
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,2,Jessie Diggins,USA,131,2024,3,1991-08-26T00:00:00.000000,0,32.251882272416154,367,1621.0507688074997,1630.8381293428479
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,3,Rosie Brennan,USA,627,2024,3,1988-12-02T00:00:00.000000,0,34.98151950718686,255,1555.4441440022445,1567.593240674981
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,4,Lotta Udnes Weng,Norway,1671,2024,3,1996-09-29T00:00:00.000000,0,27.156741957563312,116,1424.2853711605428,1443.7922411202933
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,5,Ebba Andersson,Sweden,1789,2024,3,1997-07-10T00:00:00.000000,0,26.379192334017795,117,1597.486862314556,1605.1199137918613
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,6,Frida Karlsson,Sweden,3998,2024,3,1999-08-10T00:00:00.000000,0,24.295687885010267,75,1553.1235650550268,1562.0727988915116
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,7,Emma Ribom,Sweden,1844,2024,3,1997-11-29T00:00:00.000000,0,25.990417522245036,79,1391.0345610693128,1409.5625378026864
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,8,Victoria Carl,Germany,1489,2024,3,1995-07-31T00:00:00.000000,0,28.323066392881586,176,1470.5614951454272,1482.4503469401825
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,9,Delphine Claudel,France,1694,2024,3,1996-03-23T00:00:00.000000,0,27.67693360711841,114,1495.6297849603186,1504.7620525461177
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,10,Anne Kjersti Kalvå,Norway,1498,2024,3,1992-06-05T00:00:00.000000,0,31.474332648870636,96,1486.2595753597213,1494.8887043118048
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,11,Margrethe Bergane,Norway,6411,2024,3,2001-06-24T00:00:00.000000,0,22.422997946611908,18,1337.9741926199247,1355.8564029249897
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,12,Heidi Weng,Norway,60,2024,3,1991-07-20T00:00:00.000000,0,32.35318275154004,352,1575.6809118614099,1576.6960772714413
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,13,Astrid Øyre Slind,Norway,115,2024,3,1988-02-09T00:00:00.000000,0,35.794661190965094,43,1351.8708359611612,1366.5369622132068
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,14,Sophia Laukli,USA,7369,2024,3,2000-06-08T00:00:00.000000,0,23.46611909650924,40,1382.1278036469346,1393.5145696969846
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,15,Flora Dolci,France,2483,2024,3,1999-10-09T00:00:00.000000,0,24.13141683778234,43,1386.4659126834003,1396.431321827475
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,16,Linn Svahn,Sweden,3190,2024,3,1999-12-09T00:00:00.000000,0,23.964407939767284,48,1327.0948716143555,1340.1964447901405
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,17,Pia Fink,Germany,4004,2024,3,1995-07-10T00:00:00.000000,0,28.380561259411362,129,1411.6945670036478,1417.6433275601105
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,18,Jonna Sundling,Sweden,1486,2024,3,1994-12-28T00:00:00.000000,0,28.91170431211499,135,1426.5739496826184,1430.3650107120377
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,19,Moa Lundgren,Sweden,3211,2024,3,1998-04-14T00:00:00.000000,0,25.61806981519507,68,1288.8995415436627,1301.348669568472
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,20,Kristin Austgulen Fosnæs,Norway,4268,2024,3,2000-05-30T00:00:00.000000,0,23.49075975359343,12,1299.5128426932044,1310.113789175251
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,21,Novie McCabe,USA,6651,2024,3,2001-12-15T00:00:00.000000,0,21.946611909650922,29,1327.6346484282774,1335.1423044024502
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,22,Kathrine Stewart-Jones,Canada,1676,2024,3,1995-05-05T00:00:00.000000,0,28.56125941136208,104,1345.6365085585621,1350.7489247745373
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,23,Teresa Stadlober,Austria,529,2024,3,1993-02-01T00:00:00.000000,0,30.8145106091718,249,1494.4498596490937,1488.1026406264357
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,24,Patricijia Eiduka,Latvia,3240,2024,3,2000-02-01T00:00:00.000000,0,23.81656399726215,88,1417.142828529833,1414.9293558520749
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,25,Katerina Janatova,Czechia,3198,2024,3,1997-03-13T00:00:00.000000,0,26.704996577686515,129,1365.6928313195285,1366.0348932873976
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,26,Julia Kern,USA,1846,2024,3,1997-09-12T00:00:00.000000,0,26.203969883641342,130,1357.3786493384528,1357.20567014649
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,27,Katharina Hennig Dotzler,Germany,1618,2024,3,1996-06-14T00:00:00.000000,0,27.449691991786448,179,1497.785086496064,1486.7787749091606
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,28,Vilma Ryytty,Finland,6607,2024,3,2001-05-27T00:00:00.000000,0,22.49965776865161,4,1289.1239538043153,1291.5575722643773
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,29,Juliette Ducordeau,France,3218,2024,3,1998-12-22T00:00:00.000000,0,24.928131416837783,26,1311.816870113125,1311.5551241998544
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,30,Nadine Fähndrich,Switzerland,1590,2024,3,1995-10-16T00:00:00.000000,0,28.112251882272417,200,1433.8230375442088,1423.775101399096
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,31,Krista Pärmäkoski,Finland,13,2024,3,1990-12-12T00:00:00.000000,0,32.955509924709105,386,1529.256827173053,1511.840523868358
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,32,Kerttu Niskanen,Finland,37,2024,3,1988-06-13T00:00:00.000000,0,35.45242984257358,339,1526.6985367386205,1508.3266540752008
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,33,Rebecca Immonen,Finland,3033,2024,3,1998-07-10T00:00:00.000000,0,25.37987679671458,7,1290.0683982487599,1286.8811516224566
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,34,Alayna Sonnesyn,USA,1872,2024,3,1996-06-22T00:00:00.000000,0,27.42778918548939,58,1229.0085577331654,1228.780210976614
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,35,Jasmin Kähärä,Finland,3528,2024,3,2000-05-04T00:00:00.000000,0,23.561943874058862,27,1283.98936598305,1278.999198251779
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,36,Lisa Lohmann,Germany,4813,2024,3,2000-11-09T00:00:00.000000,0,23.044490075290895,30,1271.5989459599828,1266.34389206611
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,37,Emmi Lämsä,Finland,3492,2024,3,1998-11-19T00:00:00.000000,0,25.01848049281314,12,1294.7263986988567,1286.771743992659
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,38,Anne Kyllönen,Finland,45,2024,3,1987-11-30T00:00:00.000000,0,35.98904859685147,374,1315.4048310799808,1304.8900764808473
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,39,Anja Mandeljc,Slovenia,1868,2024,3,1999-06-04T00:00:00.000000,0,24.479123887748116,38,1312.4684904917613,1301.0497284815156
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,40,Julia Häger,Finland,3043,2024,3,1996-08-29T00:00:00.000000,0,27.241615331964407,6,1300.0,1288.3447257356374
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,41,Nadezhda Stepashkina,Kazakhstan,6922,2024,3,1998-09-04T00:00:00.000000,0,25.22655715263518,24,1252.1656708552398,1242.65649692116
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,42,Katherine Sauerbrey,Germany,1727,2024,3,1997-05-05T00:00:00.000000,0,26.559890485968513,20,1303.7107497614975,1289.5738347095082
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,43,Kseniya Shalygina,Kazakhstan,5390,2024,3,1998-09-05T00:00:00.000000,0,25.22381930184805,45,1226.2382080465825,1216.1858288411665
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,44,Amelia Wells,Canada,7931,2024,3,2002-06-06T00:00:00.000000,0,21.47296372347707,3,1300.0,1283.900281291193
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,45,Fanny Kukonlehto,Finland,9347,2024,3,2003-01-01T00:00:00.000000,0,20.90075290896646,2,1300.0,1282.789170180082
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,46,Kamila Makhmutova,Kazakhstan,6339,2024,3,1999-12-29T00:00:00.000000,0,23.90965092402464,8,1260.6158857965977,1244.989397183986
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,47,Katya Galstyan,Armenia,568,2024,3,1993-01-01T00:00:00.000000,0,30.899383983572896,28,1200.9562757116707,1188.0237108214208
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,48,Viktoriya Olekh,Ukraine,540,2024,3,1993-10-02T00:00:00.000000,0,30.1492128678987,38,1200.4401573316895,1186.4275997442248
2023-11-26,Ruka,Finland,L,20,World Cup,1,F,49,Darya Ryazhko,Kazakhstan,3468,2024,3,1995-09-11T00:00:00.000000,0,28.20807665982204,23,1253.2425358277223,1234.773257116062
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,1,Jessie Diggins,USA,131,2024,4,1991-08-26T00:00:00.000000,0,32.26830937713895,368,1630.8381293428479,1641.3645994428132
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,2,Ebba Andersson,Sweden,1789,2024,4,1997-07-10T00:00:00.000000,0,26.39561943874059,118,1605.1199137918613,1615.8274314974203
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,3,Moa Ilar,Sweden,1866,2024,4,1997-07-06T00:00:00.000000,0,26.406570841889117,50,1396.8896973867786,1420.2640223700555
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,4,Emma Ribom,Sweden,1844,2024,4,1997-11-29T00:00:00.000000,0,26.00684462696783,80,1409.5625378026864,1430.8629903583794
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,5,Delphine Claudel,France,1694,2024,4,1996-03-23T00:00:00.000000,0,27.693360711841205,115,1504.7620525461177,1518.1242019691483
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,6,Lotta Udnes Weng,Norway,1671,2024,4,1996-09-29T00:00:00.000000,0,27.173169062286107,117,1443.7922411202933,1459.7643493624125
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,6,Rosie Brennan,USA,627,2024,4,1988-12-02T00:00:00.000000,0,34.99794661190965,256,1567.593240674981,1575.3677441313569
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,8,Anne Kjersti Kalvå,Norway,1498,2024,4,1992-06-05T00:00:00.000000,0,31.49075975359343,97,1494.8887043118048,1505.5817560128187
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,9,Victoria Carl,Germany,1489,2024,4,1995-07-31T00:00:00.000000,0,28.33949349760438,177,1482.4503469401825,1492.3302377698944
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,9,Heidi Weng,Norway,60,2024,4,1991-07-20T00:00:00.000000,0,32.369609856262834,353,1576.6960772714413,1580.6162698959067
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,11,Kristin Austgulen Fosnæs,Norway,4268,2024,4,2000-05-30T00:00:00.000000,0,23.50718685831622,13,1310.113789175251,1331.271320360423
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,12,Flora Dolci,France,2483,2024,4,1999-10-09T00:00:00.000000,0,24.147843942505133,44,1396.431321827475,1409.8406126789184
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,13,Sophia Laukli,USA,7369,2024,4,2000-06-08T00:00:00.000000,0,23.482546201232033,41,1393.5145696969846,1406.0354537222029
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,14,Astrid Øyre Slind,Norway,115,2024,4,1988-02-09T00:00:00.000000,0,35.81108829568788,44,1366.5369622132068,1380.0195692547807
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,15,Sofie Krehl,Germany,1695,2024,4,1995-09-22T00:00:00.000000,0,28.194387405886378,99,1341.1879689849488,1355.5160875891918
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,16,Margrethe Bergane,Norway,6411,2024,4,2001-06-24T00:00:00.000000,0,22.439425051334702,19,1355.8564029249897,1367.941155438653
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,17,Pia Fink,Germany,4004,2024,4,1995-07-10T00:00:00.000000,0,28.396988364134153,130,1417.6433275601105,1423.889978731549
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,18,Julia Kern,USA,1846,2024,4,1997-09-12T00:00:00.000000,0,26.220396988364133,131,1357.20567014649,1366.9640206256993
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,19,Moa Lundgren,Sweden,3211,2024,4,1998-04-14T00:00:00.000000,0,25.634496919917865,69,1301.348669568472,1314.2833951471046
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,20,Katharina Hennig Dotzler,Germany,1618,2024,4,1996-06-14T00:00:00.000000,0,27.46611909650924,180,1486.7787749091606,1484.6929350516239
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,21,Louise Lindström,Sweden,6632,2024,4,2000-04-28T00:00:00.000000,0,23.59479808350445,20,1303.6020418754417,1314.1436792543889
2023-12-02,Gällivare,Sweden,L,10,World Cup,0,F,22,Kerttu Niskanen,Finland,37,2024,4,1988-06-13T00:00:00.000000,0,35.46885694729637,340,1508.3266540752008,1502.5631019090536
