Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,36,Erazem Stanonik,Slovenia,1994,2026,1,2002-01-23T00:00:00.000000,23.592060232717316,91,0,1242.9648745326233,1214.3986323157067,1300.0,1214.3986323157067
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,37,Matic Garbajs,Slovenia,1996,2026,1,2003-10-21T00:00:00.000000,21.8507871321013,75,0,1278.0732252118432,1239.8352180757402,1300.0,1239.8352180757402
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,38,Jonathan Gräbert,Germany,2421,2026,1,2007-02-25T00:00:00.000000,18.50239561943874,49,0,1309.602151002699,1262.2962243880443,1300.0,1262.2962243880443
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,39,Dmytro Mazurchuk,Ukraine,1197,2026,1,1999-01-19T00:00:00.000000,26.60369609856263,160,0,1209.7556610371153,1178.083917088233,1300.0,1178.083917088233
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,40,Oleksandr Shumbarets,Ukraine,1478,2026,1,2001-09-17T00:00:00.000000,23.942505133470224,82,0,1200.0444348995366,1167.0429554142734,1300.0,1167.0429554142734
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,41,Lukáš Daněk,Czechia,1142,2026,1,1997-09-19T00:00:00.000000,27.93702943189596,113,0,1285.8010365612106,1233.8506881802732,1300.0,1233.8506881802732
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,42,Nico Zarucchi,Switzerland,1916,2026,1,2003-08-31T00:00:00.000000,21.990417522245036,74,0,1254.334812492597,1205.2797545136445,1300.0,1205.2797545136445
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,43,Pawel Szyndlar,Poland,2384,2026,1,2000-07-19T00:00:00.000000,25.10609171800137,30,0,1249.986442495399,1198.685719270479,1300.0,1198.685719270479
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,44,Wille Karhumaa,Finland,1250,2026,1,2000-06-07T00:00:00.000000,25.22108145106092,112,0,1261.0557931025496,1204.6152133876562,1300.0,1204.6152133876562
2025-08-27,Oberstdorf,Germany,M,7.5,Individual Compact,0,Wednesday 27.Aug 2025,45,Gunnar Gilbertson,USA,1709,2026,1,2003-01-19T00:00:00.000000,22.60369609856263,35,0,1244.8902961958495,1188.4200522991441,1300.0,1188.4200522991441
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,1,Johannes Lamparter,Austria,1469,2026,5,2001-11-08T00:00:00.000000,24.05475701574264,183,0,1477.3001895327377,1525.477561963764,1300.0,1525.477561963764
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,2,Julian Schmid,Germany,1348,2026,5,1999-09-01T00:00:00.000000,26.24229979466119,227,0,1442.5799158827713,1494.7627283198335,1300.0,1494.7627283198335
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,3,Ilkka Herola,Finland,97,2026,5,1995-06-22T00:00:00.000000,30.43668720054757,350,0,1401.00384328238,1459.1970401535577,1300.0,1459.1970401535577
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,4,Kristjan Ilves,Estonia,403,2026,5,1996-06-10T00:00:00.000000,29.467488021902806,290,0,1400.6123019705578,1455.8330162430507,1300.0,1455.8330162430507
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,5,Jens Lurås Oftebro,Norway,1329,2026,5,2000-07-21T00:00:00.000000,25.35523613963039,181,0,1410.8349655648262,1460.7094632737085,1300.0,1460.7094632737085
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,6,Franz-Josef Rehrl,Austria,72,2026,5,1993-03-15T00:00:00.000000,32.70636550308008,325,0,1389.6601694581768,1441.2422453205104,1300.0,1441.2422453205104
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,7,Thomas Rettenegger,Austria,1467,2026,5,2000-02-05T00:00:00.000000,25.812457221081452,176,0,1435.6768439088403,1474.020114048667,1300.0,1474.020114048667
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,8,Eero Hirvonen,Finland,1155,2026,5,1996-01-30T00:00:00.000000,29.828884325804243,229,0,1371.0184775873222,1420.7753238171144,1300.0,1420.7753238171144
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,9,Einar Lurås Oftebro,Norway,1217,2026,5,1998-08-06T00:00:00.000000,27.312799452429843,143,0,1333.003055536759,1388.6613675849162,1300.0,1388.6613675849162
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,10,Johannes Rydzek,Germany,14,2026,5,1991-12-09T00:00:00.000000,33.97125256673511,439,0,1466.952778143768,1489.6367806504184,1300.0,1489.6367806504184
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,11,Terence Weber,Germany,1137,2026,5,1996-09-24T00:00:00.000000,29.1772758384668,292,0,1407.2612394938828,1439.567469139786,1300.0,1439.567469139786
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,12,David Mach,Germany,1468,2026,5,2000-05-14T00:00:00.000000,25.541409993155373,198,0,1407.506247949757,1436.697214592565,1300.0,1436.697214592565
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,13,Akito Watabe,Japan,3,2026,5,1988-05-26T00:00:00.000000,37.50855578370979,436,0,1295.598647298253,1347.9521921082987,1300.0,1347.9521921082987
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,14,Martin Fritz,Austria,1090,2026,5,1994-10-24T00:00:00.000000,31.096509240246405,326,0,1432.4427534154752,1450.0536467994489,1300.0,1450.0536467994489
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,15,Stefan Rettenegger,Austria,1775,2026,5,2002-02-03T00:00:00.000000,23.81656399726215,153,0,1471.986188777813,1478.3630328197405,1300.0,1478.3630328197405
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,16,Wendelin Thannheimer,Germany,1461,2026,5,1999-11-25T00:00:00.000000,26.00958247775496,194,0,1407.2004225391256,1424.2171919288328,1300.0,1424.2171919288328
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,17,Paul Walcher,Austria,1988,2026,5,2005-04-30T00:00:00.000000,20.580424366872005,85,0,1288.1856284232665,1330.066579635771,1300.0,1330.066579635771
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,18,Aleksander Skoglund,Norway,1220,2026,5,1999-05-06T00:00:00.000000,26.56536618754278,95,0,1342.0427794982265,1368.006646370669,1300.0,1368.006646370669
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,19,Samuel Costa,Italy,84,2026,5,1992-11-30T00:00:00.000000,32.993839835728956,321,0,1342.2015038203908,1365.0671082262395,1300.0,1365.0671082262395
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,20,Florian Kolb,Austria,1982,2026,5,2001-11-24T00:00:00.000000,24.01095140314853,132,0,1332.0330827251466,1354.2557724225658,1300.0,1354.2557724225658
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,21,Tristan Sommerfeldt,Germany,1992,2026,5,2004-12-16T00:00:00.000000,20.95003422313484,101,0,1289.197908912407,1318.5949490182186,1300.0,1318.5949490182186
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,22,Kasper Moen Flatla,Norway,1230,2026,5,1999-02-22T00:00:00.000000,26.765229295003422,127,0,1313.5215964755755,1334.0435560654994,1300.0,1334.0435560654994
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,23,Jiri Konvalinka,Czechia,2037,2026,5,2004-11-27T00:00:00.000000,21.00205338809035,90,0,1280.9181085306057,1306.1668636813463,1300.0,1306.1668636813463
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,24,Gael Blondeau,France,1485,2026,5,2000-12-28T00:00:00.000000,24.917180013689254,164,0,1299.509510930622,1317.261637916484,1300.0,1317.261637916484
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,25,Edgar Vallet,France,1317,2026,5,2000-06-26T00:00:00.000000,25.423682409308693,177,0,1265.4606657614688,1288.2528391097649,1300.0,1288.2528391097649
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,26,Ben Loomis,USA,1179,2026,5,1998-06-09T00:00:00.000000,27.471594798083505,214,0,1278.521794286138,1295.1586206431514,1300.0,1295.1586206431514
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,27,Espen Andersen,Norway,345,2026,5,1993-10-28T00:00:00.000000,32.08487337440109,281,0,1291.3090962307936,1301.8386500508052,1300.0,1301.8386500508052
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,28,Marco Heinis,France,1903,2026,5,2003-04-14T00:00:00.000000,22.625598904859686,142,0,1261.999022550368,1276.4257455828833,1300.0,1276.4257455828833
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,29,Vid Vrhovnik,Slovenia,1196,2026,5,1999-07-12T00:00:00.000000,26.38193018480493,208,0,1253.8590077681467,1267.13718184231,1300.0,1267.13718184231
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,30,Aaron Kostner,Italy,1193,2026,5,1999-07-08T00:00:00.000000,26.392881587953458,245,0,1274.0572028520712,1279.5117808640666,1300.0,1279.5117808640666
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,31,Kodai Kimura,Japan,1459,2026,5,2001-06-06T00:00:00.000000,24.479123887748116,133,0,1249.0779376093863,1257.3524227905566,1300.0,1257.3524227905566
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,32,Niklas Malacinski,USA,1429,2026,5,2003-12-07T00:00:00.000000,21.976728268309376,118,0,1264.9715922380967,1266.4549711397353,1300.0,1266.4549711397353
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,33,Laurent Muhlethaler,France,1146,2026,5,1997-09-27T00:00:00.000000,28.16974674880219,276,0,1396.826329656639,1364.1438616222583,1300.0,1364.1438616222583
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,34,Jan Vytrval,Czechia,1239,2026,5,1998-05-08T00:00:00.000000,27.55920602327173,176,0,1245.2035185882858,1245.1984875487688,1300.0,1245.1984875487688
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,35,Herman Happonen,Finland,2346,2026,5,2004-02-10T00:00:00.000000,21.79876796714579,53,0,1266.0806102712,1258.1203325549877,1300.0,1258.1203325549877
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,36,Richard Stenzel,Germany,2351,2026,5,2005-10-26T00:00:00.000000,20.090349075975357,77,0,1300.2818488660773,1281.1220430510132,1300.0,1281.1220430510132
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,37,Simen Tiller,Norway,370,2026,5,1995-11-25T00:00:00.000000,30.00958247775496,165,0,1307.9020657995375,1283.8590997358162,1300.0,1283.8590997358162
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,38,Sora Yachi,Japan,1774,2026,5,2000-05-04T00:00:00.000000,25.568788501026695,111,0,1232.541657284734,1223.2200593969262,1300.0,1223.2200593969262
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,39,Mario Seidl,Austria,88,2026,5,1992-12-08T00:00:00.000000,32.97193702943189,309,0,1292.6754609570867,1266.151509578491,1300.0,1266.151509578491
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,40,Simon Mach,Germany,1981,2026,5,2002-10-20T00:00:00.000000,23.107460643394933,107,0,1314.2738558910912,1279.5250000403564,1300.0,1279.5250000403564
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,41,Matteo Baud,France,1765,2026,5,2002-06-26T00:00:00.000000,23.425051334702257,168,0,1329.7597911417283,1288.251538949657,1300.0,1288.251538949657
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,42,Ryota Yamamoto,Japan,1154,2026,5,1997-05-13T00:00:00.000000,28.544832306639286,189,0,1333.10037157385,1287.7355076126153,1300.0,1287.7355076126153
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,43,Raffaele Buzzi,Italy,1103,2026,5,1995-07-17T00:00:00.000000,30.368240930869266,284,0,1255.8449957254998,1225.8092343239132,1300.0,1225.8092343239132
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,44,Erik Lynch,USA,372,2026,5,1994-06-09T00:00:00.000000,31.471594798083505,107,0,1228.2187527035603,1201.5236247251848,1300.0,1201.5236247251848
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,45,Wille Karhumaa,Finland,1250,2026,5,2000-06-07T00:00:00.000000,25.475701574264203,114,0,1204.6152133876562,1180.1735076823281,1300.0,1180.1735076823281
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,46,Shogo Azegami,Japan,2307,2026,5,2001-11-04T00:00:00.000000,24.06570841889117,46,0,1263.7659107456166,1222.6852606622635,1300.0,1222.6852606622635
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,47,Dmytro Mazurchuk,Ukraine,1197,2026,5,1999-01-19T00:00:00.000000,26.858316221765914,164,0,1178.083917088233,1153.2763151925112,1300.0,1153.2763151925112
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,48,Jiawen Zhao,China,1705,2026,5,2001-01-16T00:00:00.000000,24.865160848733744,46,0,1273.8826687821966,1224.2877379045428,1300.0,1224.2877379045428
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,49,Pascal Müller,Switzerland,1475,2026,5,2001-07-17T00:00:00.000000,24.366872005475702,109,0,1198.8241947244576,1163.417443746347,1300.0,1163.417443746347
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,50,Carter Brubaker,USA,1788,2026,5,2003-12-22T00:00:00.000000,21.935660506502394,53,0,1268.7462917204748,1214.246846735205,1300.0,1214.246846735205
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,51,Domenico Mariotti,Italy,1471,2026,5,2001-10-09T00:00:00.000000,24.136892539356605,165,0,1192.2556263646009,1152.1627080450107,1300.0,1152.1627080450107
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,52,Gašper Brecl,Slovenia,1295,2026,5,1999-11-18T00:00:00.000000,26.028747433264886,236,0,1171.155656092972,1132.5046538851523,1300.0,1132.5046538851523
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,53,Yoshito Watabe,Japan,32,2026,5,1991-10-04T00:00:00.000000,34.15195071868583,351,0,1240.2471838285019,1183.2402841004152,1300.0,1183.2402841004152
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,54,Aapeli Karislahti,Finland,2527,2026,5,2008-04-28T00:00:00.000000,17.585215605749486,7,0,1300.0,1225.8166749587717,1300.0,1225.8166749587717
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,55,Oleksandr Shumbarets,Ukraine,1478,2026,5,2001-09-17T00:00:00.000000,24.197125256673512,85,0,1167.0429554142734,1120.0674989040813,1300.0,1120.0674989040813
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,56,Valtteri Holopainen,Finland,2397,2026,5,2005-09-24T00:00:00.000000,20.177960301163587,42,0,1267.5742668328273,1194.988333413649,1300.0,1194.988333413649
2025-11-28,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,57,Eemeli Kurttila,Finland,2455,2026,5,2007-05-05T00:00:00.000000,18.56810403832991,24,0,1277.0055015212465,1199.123845422956,1300.0,1199.123845422956
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,1,Tristan Sommerfeldt,Germany,1992,2026,13,2004-12-16T00:00:00.000000,21.065023956194388,105,0,1318.5949490182186,1373.0240862382884,1300.0,1373.0240862382884
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,2,Torje Seljeset,Norway,2399,2026,13,2005-01-28T00:00:00.000000,20.947296372347708,35,0,1321.7256962679785,1372.5347028266765,1300.0,1372.5347028266765
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,3,Jonas Fischbauer,Austria,2342,2026,13,2004-10-17T00:00:00.000000,21.229295003422312,68,0,1275.8107215452105,1331.8527657921902,1300.0,1331.8527657921902
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,4,Florian Kolb,Austria,1982,2026,13,2001-11-24T00:00:00.000000,24.125941136208077,138,0,1354.2557724225658,1393.222571790622,1300.0,1393.222571790622
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,5,Kasper Moen Flatla,Norway,1230,2026,13,1999-02-22T00:00:00.000000,26.88021902806297,130,0,1334.0435560654994,1373.4828635787069,1300.0,1373.4828635787069
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,6,David Thuer,Austria,2432,2026,13,2007-01-20T00:00:00.000000,18.97056810403833,25,0,1303.492596344555,1345.3336216002763,1300.0,1345.3336216002763
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,7,Felix Brieden,Germany,2441,2026,13,2008-03-12T00:00:00.000000,17.828884325804243,26,0,1298.543378066922,1338.2181590633377,1300.0,1338.2181590633377
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,8,Raffaele Buzzi,Italy,1103,2026,13,1995-07-17T00:00:00.000000,30.483230663928815,288,0,1225.8092343239132,1275.5843885513982,1300.0,1275.5843885513982
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,9,Jens Dahlseide Kvamme,Norway,2364,2026,13,2004-12-24T00:00:00.000000,21.04312114989733,40,0,1275.5250189746762,1313.2553565970873,1300.0,1313.2553565970873
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,10,Even Leinan Lund,Norway,2404,2026,13,2005-04-07T00:00:00.000000,20.758384668035593,21,0,1279.716454337471,1313.62441886708,1300.0,1313.62441886708
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,11,Stefano Radovan,Italy,1914,2026,13,2003-04-26T00:00:00.000000,22.707734428473646,113,0,1264.243120163895,1297.9024924422934,1300.0,1297.9024924422934
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,12,Matic Garbajs,Slovenia,1996,2026,13,2003-10-21T00:00:00.000000,22.220396988364133,83,0,1239.8352180757402,1274.852261157496,1300.0,1274.852261157496
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,13,Benedikt Grabert,Germany,2318,2026,13,2005-02-02T00:00:00.000000,20.933607118412045,76,0,1258.330387844415,1286.9419279674319,1300.0,1286.9419279674319
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,14,Alvin Le,Norway,2539,2026,13,2008-06-01T00:00:00.000000,17.607118412046542,3,0,1300.0,1317.9871212966766,1300.0,1317.9871212966766
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,15,Jørgen Berget Storsveen,Norway,2419,2026,13,2005-01-05T00:00:00.000000,21.010266940451746,31,0,1295.624168675135,1311.3424557409141,1300.0,1311.3424557409141
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,16,Tom Rochat,France,1987,2026,13,2003-01-20T00:00:00.000000,22.97056810403833,87,0,1295.7579164530039,1308.3913780105559,1300.0,1308.3913780105559
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,17,Johannes Steiner,Austria,2338,2026,13,2005-05-24T00:00:00.000000,20.629705681040384,45,0,1294.293378066922,1304.1314960750697,1300.0,1304.1314960750697
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,18,Andreas Gfrerer,Austria,2378,2026,13,2006-05-18T00:00:00.000000,19.646817248459957,47,0,1295.5480194905147,1302.0982781941493,1300.0,1302.0982781941493
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,19,David Liegl,Austria,2329,2026,13,2006-03-29T00:00:00.000000,19.783709787816562,44,0,1293.7294079010728,1297.5484960263595,1300.0,1297.5484960263595
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,20,Domenico Mariotti,Italy,1471,2026,13,2001-10-09T00:00:00.000000,24.251882272416154,171,0,1152.1627080450107,1177.8295226286455,1300.0,1177.8295226286455
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,21,Sean Steenbakkers,Netherlands,2424,2026,13,2006-08-28T00:00:00.000000,19.367556468172484,36,0,1300.0,1296.5628788724343,1300.0,1296.5628788724343
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,22,Henrik Elias Wikstrøm Hilmarsen,Norway,2406,2026,13,2006-03-06T00:00:00.000000,19.8466803559206,9,0,1289.780288595248,1285.1335528100115,1300.0,1285.1335528100115
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,23,Jonathan Gräbert,Germany,2421,2026,13,2007-02-25T00:00:00.000000,18.872005475701574,53,0,1262.2962243880443,1259.5818923907557,1300.0,1259.5818923907557
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,24,Finn Kempf,Switzerland,2067,2026,13,2006-01-25T00:00:00.000000,19.956194387405887,50,0,1288.343378066922,1277.8361346619124,1300.0,1277.8361346619124
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,25,Carter Brubaker,USA,1788,2026,13,2003-12-22T00:00:00.000000,22.050650239561943,59,0,1214.246846735205,1214.046027875922,1300.0,1214.046027875922
2026-01-09,Klingenthal,Germany,M,7.5,Individual Compact,0,Friday 9.Jan 2026,26,Dmytro Mazurchuk,Ukraine,1197,2026,13,1999-01-19T00:00:00.000000,26.973305954825463,166,0,1153.2763151925112,1160.398731612644,1300.0,1160.398731612644
