Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tia Malovrh,Slovenia,221,2024,0,2008-07-16T00:00:00.000000,15.668720054757015,15,0,1338.4441793323226,1332.6775524324742,1338.4441793323226,1332.6775524324742
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sophia Maurus,Germany,23,2024,0,2001-11-30T00:00:00.000000,22.217659137577,103,0,,,1241.3134434630322,1250.1164269435774
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Romane Baud,France,206,2024,0,2006-09-23T00:00:00.000000,17.481177275838466,18,0,1272.1179307305674,1276.3002411209823,1272.1179307305674,1276.3002411209823
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Haruka Kasai,Japan,88,2024,0,2004-02-04T00:00:00.000000,20.11498973305955,35,0,1440.4328154178947,1419.3678931052104,1440.4328154178947,1419.3678931052104
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Silva Verbič,Slovenia,40,2024,0,2002-03-31T00:00:00.000000,21.963039014373717,107,0,1172.4265389857608,1191.5625581378968,1172.4265389857608,1191.5625581378968
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marte Leinan Lund,Norway,7,2024,0,2001-04-01T00:00:00.000000,22.9596167008898,71,0,1381.9703058251534,1369.6747599513803,1381.9703058251534,1369.6747599513803
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hazuki Ikeda,Japan,194,2024,0,2005-08-20T00:00:00.000000,18.496919917864478,10,0,,,1312.2092141708013,1310.377832045181
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ella Wilson,USA,236,2024,0,2008-03-04T00:00:00.000000,15.934291581108829,2,0,,,1288.5762671939422,1290.2898271148508
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Trine Göpfert,Germany,107,2024,0,2005-06-19T00:00:00.000000,18.666666666666668,26,0,1325.400786764349,1321.5906687496968,1325.400786764349,1321.5906687496968
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nathalie Armbruster,Germany,168,2024,0,2006-01-02T00:00:00.000000,18.203969883641342,51,0,1472.841394665631,1446.9151854657864,1472.841394665631,1446.9151854657864
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jonna Kil,Poland,68,2024,0,2000-07-09T00:00:00.000000,23.68788501026694,41,0,1271.856983931509,1276.0784363417827,1271.856983931509,1276.0784363417827
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jenny Nowak,Germany,25,2024,0,2002-08-20T00:00:00.000000,21.574264202600958,119,0,1450.58163762297,1427.9943919795244,1450.58163762297,1427.9943919795244
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Kerko,Finland,211,2024,0,2007-08-25T00:00:00.000000,15.986310746064339,4,0,1282.3831438764205,1285.0256722949573,1282.3831438764205,1285.0256722949573
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nonna Laitinen,Finland,230,2024,0,2005-03-03T00:00:00.000000,18.885694729637233,3,0,,,1290.1677380181336,1291.6425773154135
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alexa Brabec,USA,81,2024,0,2004-10-08T00:00:00.000000,19.43874058863792,46,0,1237.48285517521,1246.8604268989286,1237.48285517521,1246.8604268989286
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Thea Häckel,Germany,212,2024,0,2007-03-21T00:00:00.000000,16.971937029431896,25,0,,,1292.7452607598639,1293.8334716458842
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Claudia Purker,Austria,177,2024,0,1999-01-15T00:00:00.000000,25.169062286105408,38,0,1240.0514466067436,1249.043729615732,1240.0514466067436,1249.043729615732
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Zala Mihelcic,Slovenia,205,2024,0,2005-07-05T00:00:00.000000,18.12457221081451,15,0,,,1251.4889113691174,1258.7655746637497
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Viktoriya Ruleva,Kazakhstan,232,2024,0,2008-12-30T00:00:00.000000,14.937713894592745,1,0,,,1291.8031495764533,1293.0326771399853
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Dejori,Italy,37,2024,0,2002-08-01T00:00:00.000000,21.626283367556468,89,0,1314.0371184325988,1311.931550667709,1314.0371184325988,1311.931550667709
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa-Marie Hirner,Austria,52,2024,0,2003-10-03T00:00:00.000000,20.45448323066393,94,0,1476.603198932582,1450.1127190926948,1476.603198932582,1450.1127190926948
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kai McKinnon,USA,237,2024,0,2008-05-06T00:00:00.000000,15.761806981519507,2,0,,,1299.683513880765,1299.7309867986503
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Finja Eichel,Germany,226,2024,0,2008-07-07T00:00:00.000000,15.67419575633128,4,0,,,1265.1791745938497,1270.4022984047722
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anaelle Paris,France,217,2024,0,2007-01-16T00:00:00.000000,17.14715947980835,12,0,1242.3926130144223,1251.033721062259,1242.3926130144223,1251.033721062259
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Amelie Steiner,Germany,197,2024,0,2005-11-09T00:00:00.000000,18.33264887063655,17,0,1256.8647404474934,1263.3350293803694,1256.8647404474934,1263.3350293803694
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nora Helene Evans,Norway,231,2024,0,2008-09-11T00:00:00.000000,15.490759753593428,6,0,1271.0650727397463,1275.4053118287843,1271.0650727397463,1275.4053118287843
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva-Maria Holzer,Austria,227,2024,0,2008-11-02T00:00:00.000000,15.351129363449692,11,0,1243.5202148173864,1251.9921825947783,1243.5202148173864,1251.9921825947783
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Natalie Nejedlova,Czechia,238,2024,0,1983-01-08T00:00:00.000000,41.05681040383299,1,0,,,1292.8466575160746,1293.9196588886634
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elisabeth Struempfel,Germany,185,2024,0,2006-01-01T00:00:00.000000,18.053388090349074,21,0,,,1245.2927122332003,1253.4988053982202
2024-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annika Malacinski,USA,61,2024,0,2001-05-09T00:00:00.000000,22.85557837097878,71,0,1271.7491405138344,1275.9867694367592,1271.7491405138344,1275.9867694367592
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,1,Jenny Nowak,Germany,25,2025,1,2002-08-20T00:00:00.000000,22.015058179329227,120,0,1427.9943919795244,1434.8959916006777,1300.0,1434.8959916006777
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,2,Ida Marie Hagen,Norway,60,2025,1,2000-08-18T00:00:00.000000,24.019164955509925,60,0,1469.9033414352702,1474.6821204704584,1300.0,1474.6821204704584
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,3,Ema Volavsek,Slovenia,49,2025,1,2002-12-15T00:00:00.000000,21.69472963723477,90,0,1409.2023822377869,1414.512101398723,1300.0,1414.512101398723
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,4,Nathalie Armbruster,Germany,168,2025,1,2006-01-02T00:00:00.000000,18.64476386036961,52,0,1446.9151854657864,1450.1740293801004,1300.0,1450.1740293801004
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,5,Veronica Gianmoena,Italy,29,2025,1,1995-10-25T00:00:00.000000,28.83504449007529,76,0,1301.5209606665069,1307.8067441016885,1300.0,1307.8067441016885
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,6,Léna Brocard,France,53,2025,1,2000-05-19T00:00:00.000000,24.268309377138944,90,0,1350.6752408580453,1354.4863633921095,1300.0,1354.4863633921095
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,7,Maria Gerboth,Germany,66,2025,1,2002-06-19T00:00:00.000000,22.184804928131417,109,0,1321.9540832186544,1325.5479083273378,1300.0,1325.5479083273378
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,8,Marte Leinan Lund,Norway,7,2025,1,2001-04-01T00:00:00.000000,23.40041067761807,72,0,1369.6747599513803,1370.8428756248325,1300.0,1370.8428756248325
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,9,Teja Pavec,Slovenia,209,2025,1,2007-04-15T00:00:00.000000,17.363449691991786,33,0,1327.0450388869044,1328.3925104482344,1300.0,1328.3925104482344
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,10,Anne Häckel,Germany,110,2025,1,2005-01-10T00:00:00.000000,19.62217659137577,44,0,,,1311.4576469943054,1312.7333720236627
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,11,Annika Malacinski,USA,61,2025,1,2001-05-09T00:00:00.000000,23.29637234770705,72,0,1275.9867694367592,1277.7636326889733,1300.0,1277.7636326889733
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,12,Anna-Sophie Gredler,Austria,223,2025,1,2008-01-21T00:00:00.000000,16.594113620807665,16,0,1281.3928097527478,1281.96506028424,1300.0,1281.96506028424
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,13,Alexa Brabec,USA,81,2025,1,2004-10-08T00:00:00.000000,19.879534565366185,47,0,1246.8604268989286,1247.3655129957874,1300.0,1247.3655129957874
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,14,Jonna Kil,Poland,68,2025,1,2000-07-09T00:00:00.000000,24.128678986995208,42,0,1276.0784363417827,1274.704955130821,1300.0,1274.704955130821
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,15,Annalena Slamik,Austria,41,2025,1,2003-03-23T00:00:00.000000,21.426420260095824,85,0,1285.2232656719827,1282.537437321247,1300.0,1282.537437321247
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,16,Daniela Dejori,Italy,37,2025,1,2002-08-01T00:00:00.000000,22.067077344284737,90,0,1311.931550667709,1307.4226987055508,1300.0,1307.4226987055508
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,17,Laura Pletz,Austria,95,2025,1,2005-07-14T00:00:00.000000,19.11567419575633,61,0,1229.7626093721005,1226.5451744189807,1300.0,1226.5451744189807
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,18,Katharina Gruber,Austria,219,2025,1,2008-08-26T00:00:00.000000,15.997262149212867,12,0,1306.977123390952,1300.5137000988525,1300.0,1300.5137000988525
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,19,Greta Pinzani,Italy,96,2025,1,2005-02-14T00:00:00.000000,19.526351813826146,77,0,1261.798561815404,1255.5867026433034,1300.0,1255.5867026433034
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,20,Romane Baud,France,206,2025,1,2006-09-23T00:00:00.000000,17.921971252566735,19,0,1276.3002411209823,1268.6249663974124,1300.0,1268.6249663974124
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,21,Clara Mentil,Austria,99,2025,1,2006-08-02T00:00:00.000000,18.064339493497606,40,0,1220.9329291290992,1213.7596228689772,1300.0,1213.7596228689772
2024-08-25,Tschagguns,Austria,L,5,Individual,0,Sunday 25.Aug 2024,22,Kira Maria Kapustikova,Slovakia,242,2025,1,2009-04-13T00:00:00.000000,15.367556468172484,1,0,,,1300.0,1290.066703837558
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,1,Ida Marie Hagen,Norway,60,2025,2,2000-08-18T00:00:00.000000,24.02737850787132,61,0,1474.6821204704584,1479.5097549264835,1300.0,1479.5097549264835
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,2,Nathalie Armbruster,Germany,168,2025,2,2006-01-02T00:00:00.000000,18.652977412731005,53,0,1450.1740293801004,1454.45698037887,1300.0,1454.45698037887
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,3,Jenny Nowak,Germany,25,2025,2,2002-08-20T00:00:00.000000,22.023271731690624,121,0,1434.8959916006777,1438.4546723764217,1300.0,1438.4546723764217
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,4,Ema Volavsek,Slovenia,49,2025,2,2002-12-15T00:00:00.000000,21.702943189596166,91,0,1414.512101398723,1417.465859085266,1300.0,1417.465859085266
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,5,Minja Korhonen,Finland,200,2025,2,2007-05-19T00:00:00.000000,17.27857631759069,29,0,1369.0635474421265,1371.9918202971198,1300.0,1371.9918202971198
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,6,Svenja Wuerth,Germany,165,2025,2,1993-08-20T00:00:00.000000,31.02258726899384,39,0,,,1332.5181323704846,1335.7624794418025
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,7,Léna Brocard,France,53,2025,2,2000-05-19T00:00:00.000000,24.27652292950034,91,0,1354.4863633921095,1356.6998949599717,1300.0,1356.6998949599717
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,8,Veronica Gianmoena,Italy,29,2025,2,1995-10-25T00:00:00.000000,28.843258042436688,77,0,1307.8067441016885,1310.0457544987125,1300.0,1310.0457544987125
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,9,Marte Leinan Lund,Norway,7,2025,2,2001-04-01T00:00:00.000000,23.408624229979466,73,0,1370.8428756248325,1370.5827421510426,1300.0,1370.5827421510426
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,10,Alexa Brabec,USA,81,2025,2,2004-10-08T00:00:00.000000,19.887748117727583,48,0,1247.3655129957874,1248.8628272852548,1300.0,1248.8628272852548
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,11,Jonna Kil,Poland,68,2025,2,2000-07-09T00:00:00.000000,24.136892539356605,43,0,1274.704955130821,1274.5479854979048,1300.0,1274.5479854979048
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,12,Silva Verbič,Slovenia,40,2025,2,2002-03-31T00:00:00.000000,22.41204654346338,108,0,1191.5625581378968,1192.127114857181,1300.0,1192.127114857181
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,13,Greta Pinzani,Italy,96,2025,2,2005-02-14T00:00:00.000000,19.534565366187543,78,0,1255.5867026433034,1253.7562716344116,1300.0,1253.7562716344116
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,14,Teja Pavec,Slovenia,209,2025,2,2007-04-15T00:00:00.000000,17.371663244353183,34,0,1328.3925104482344,1323.8626761248681,1300.0,1323.8626761248681
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,15,Maria Gerboth,Germany,66,2025,2,2002-06-19T00:00:00.000000,22.193018480492814,110,0,1325.5479083273378,1320.0343851343482,1300.0,1320.0343851343482
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,16,Daniela Dejori,Italy,37,2025,2,2002-08-01T00:00:00.000000,22.075290896646134,91,0,1307.4226987055508,1301.27660831824,1300.0,1301.27660831824
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,17,Annalena Slamik,Austria,41,2025,2,2003-03-23T00:00:00.000000,21.43463381245722,86,0,1282.537437321247,1275.9087095947984,1300.0,1275.9087095947984
2024-08-28,Oberstdorf,Germany,L,5,Individual Compact,0,Wednesday 28.Aug 2024,18,Anne Häckel,Germany,110,2025,2,2005-01-10T00:00:00.000000,19.630390143737166,45,0,,,1312.7333720236627,1304.891577084865
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,1,Jenny Nowak,Germany,25,2025,3,2002-08-20T00:00:00.000000,22.031485284052017,122,0,1438.4546723764217,1443.9989730950047,1300.0,1443.9989730950047
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,2,Ema Volavsek,Slovenia,49,2025,3,2002-12-15T00:00:00.000000,21.711156741957563,92,0,1417.465859085266,1422.435648185164,1300.0,1422.435648185164
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,3,Minja Korhonen,Finland,200,2025,3,2007-05-19T00:00:00.000000,17.286789869952088,30,0,1371.9918202971198,1376.9872258987648,1300.0,1376.9872258987648
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,4,Svenja Wuerth,Germany,165,2025,3,1993-08-20T00:00:00.000000,31.030800821355236,40,0,,,1335.7624794418025,1341.1192742465214
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,5,Nathalie Armbruster,Germany,168,2025,3,2006-01-02T00:00:00.000000,18.661190965092402,54,0,1454.45698037887,1456.5028531643948,1300.0,1456.5028531643948
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,6,Léna Brocard,France,53,2025,3,2000-05-19T00:00:00.000000,24.28473648186174,92,0,1356.6998949599717,1359.9686755542543,1300.0,1359.9686755542543
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,7,Tia Malovrh,Slovenia,221,2025,3,2008-07-16T00:00:00.000000,16.125941136208077,16,0,1332.6775524324742,1335.4873272315904,1300.0,1335.4873272315904
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,8,Teja Pavec,Slovenia,209,2025,3,2007-04-15T00:00:00.000000,17.37987679671458,35,0,1323.8626761248681,1325.8408334994108,1300.0,1325.8408334994108
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,9,Anne Häckel,Germany,110,2025,3,2005-01-10T00:00:00.000000,19.638603696098563,46,0,,,1304.891577084865,1306.8137066387856
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,10,Maria Gerboth,Germany,66,2025,3,2002-06-19T00:00:00.000000,22.201232032854207,111,0,1320.0343851343482,1321.0578831494017,1300.0,1321.0578831494017
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,11,Romane Baud,France,206,2025,3,2006-09-23T00:00:00.000000,17.93839835728953,20,0,1268.6249663974124,1269.8621423897475,1300.0,1269.8621423897475
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,12,Greta Pinzani,Italy,96,2025,3,2005-02-14T00:00:00.000000,19.54277891854894,79,0,1253.7562716344116,1254.3028657506247,1300.0,1254.3028657506247
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,13,Silva Verbič,Slovenia,40,2025,3,2002-03-31T00:00:00.000000,22.420260095824776,109,0,1192.127114857181,1193.046392115132,1300.0,1193.046392115132
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,14,Marion Droz Vincent,France,229,2025,3,2008-01-08T00:00:00.000000,16.646132785763175,9,0,1300.3999181412044,1297.7112615992428,1300.0,1297.7112615992428
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,15,Anna Kerko,Finland,211,2025,3,2007-08-25T00:00:00.000000,17.01848049281314,5,0,1285.0256722949573,1281.66579268926,1300.0,1281.66579268926
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,16,Veronica Gianmoena,Italy,29,2025,3,1995-10-25T00:00:00.000000,28.851471594798085,78,0,1310.0457544987125,1305.0205941175154,1300.0,1305.0205941175154
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,17,Daniela Dejori,Italy,37,2025,3,2002-08-01T00:00:00.000000,22.083504449007528,92,0,1301.27660831824,1295.418623817563,1300.0,1295.418623817563
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,18,Jonna Kil,Poland,68,2025,3,2000-07-09T00:00:00.000000,24.145106091718002,44,0,1274.5479854979048,1268.2964701484395,1300.0,1268.2964701484395
2024-08-31,Chaux-Neuve,France,L,5,Individual,0,Saturday 31.Aug 2024,19,Laura Pletz,Austria,95,2025,3,2005-07-14T00:00:00.000000,19.132101300479125,62,0,1226.5451744189807,1220.389744442834,1300.0,1220.389744442834
2024-09-01,Chaux-Neuve,France,L,5,Individual Compact,0,Sunday 1.Sep 2024,1,Nathalie Armbruster,Germany,168,2025,4,2006-01-02T00:00:00.000000,18.663928815879533,55,0,1456.5028531643948,1461.349866677282,1300.0,1461.349866677282
2024-09-01,Chaux-Neuve,France,L,5,Individual Compact,0,Sunday 1.Sep 2024,2,Ema Volavsek,Slovenia,49,2025,4,2002-12-15T00:00:00.000000,21.713894592744694,93,0,1422.435648185164,1426.943003656092,1300.0,1426.943003656092
2024-09-01,Chaux-Neuve,France,L,5,Individual Compact,0,Sunday 1.Sep 2024,3,Jenny Nowak,Germany,25,2025,4,2002-08-20T00:00:00.000000,22.034223134839152,123,0,1443.9989730950047,1447.0031260518688,1300.0,1447.0031260518688
2024-09-01,Chaux-Neuve,France,L,5,Individual Compact,0,Sunday 1.Sep 2024,4,Léna Brocard,France,53,2025,4,2000-05-19T00:00:00.000000,24.28747433264887,93,0,1359.9686755542543,1363.765806780477,1300.0,1363.765806780477
2024-09-01,Chaux-Neuve,France,L,5,Individual Compact,0,Sunday 1.Sep 2024,5,Minja Korhonen,Finland,200,2025,4,2007-05-19T00:00:00.000000,17.28952772073922,31,0,1376.9872258987648,1379.3484991428131,1300.0,1379.3484991428131
2024-09-01,Chaux-Neuve,France,L,5,Individual Compact,0,Sunday 1.Sep 2024,6,Tia Malovrh,Slovenia,221,2025,4,2008-07-16T00:00:00.000000,16.128678986995208,17,0,1335.4873272315904,1337.7486611869037,1300.0,1337.7486611869037
2024-09-01,Chaux-Neuve,France,L,5,Individual Compact,0,Sunday 1.Sep 2024,7,Laura Pletz,Austria,95,2025,4,2005-07-14T00:00:00.000000,19.134839151266256,63,0,1220.389744442834,1224.2120047036694,1300.0,1224.2120047036694
2024-09-01,Chaux-Neuve,France,L,5,Individual Compact,0,Sunday 1.Sep 2024,8,Silva Verbič,Slovenia,40,2025,4,2002-03-31T00:00:00.000000,22.422997946611908,110,0,1193.046392115132,1196.3969133186663,1300.0,1196.3969133186663
