Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,28,Daito Takahashi,Japan,67,2008,4,1980-12-16T00:00:00.000000,26.978781656399725,146,0,1366.9618103822083,1357.1868479374623
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,29,Håvard Klemetsen,Norway,11,2008,4,1979-01-05T00:00:00.000000,28.92539356605065,82,0,1313.4963871310483,1306.3973582116512
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,30,Tomáš Slavík,Czechia,33,2008,4,1981-04-29T00:00:00.000000,26.611909650924023,33,0,1312.2084767262306,1303.8927810963053
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,31,François Braud,France,24,2008,4,1986-07-27T00:00:00.000000,21.36892539356605,41,0,1302.5089139519944,1293.598149303971
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,32,Marco Pichlmayer,Austria,47,2008,4,1987-07-27T00:00:00.000000,20.369609856262834,11,0,1250.0593668173417,1243.6172370225613
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,33,Miroslav Dvořák,Czechia,30,2008,4,1987-03-03T00:00:00.000000,20.76933607118412,12,0,1274.9278459522122,1265.4053798156197
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,34,Lukas Klapfer,Austria,46,2008,4,1985-12-25T00:00:00.000000,21.95482546201232,12,0,1306.7842170398944,1293.6213904753033
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,35,Ville Kähkönen,Finland,115,2008,4,1984-06-23T00:00:00.000000,23.460643394934976,18,0,1290.4604556589693,1277.1857390986338
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,36,Iver Markengbakken,Norway,172,2008,4,1982-03-25T00:00:00.000000,25.70841889117043,25,0,1279.7701949015845,1265.9613309490012
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,37,Mikko Kokslien,Norway,4,2008,4,1985-03-10T00:00:00.000000,22.748802190280628,4,0,1286.7618374045733,1271.1327901606157
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,38,Daniele Munari,Italy,152,2008,4,1983-06-16T00:00:00.000000,24.48186173853525,22,0,1214.7753438677644,1202.8663571412662
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,39,Jens Kaufmann,Germany,183,2008,4,1984-10-12T00:00:00.000000,23.156741957563312,12,0,1284.1353598202647,1266.0732169016917
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,40,Giuseppe Michielli,Italy,39,2008,4,1985-05-23T00:00:00.000000,22.546201232032853,18,0,1273.709702871187,1255.0899205515345
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,41,Jonathan Felisaz,France,120,2008,4,1985-10-26T00:00:00.000000,22.119096509240247,3,0,1281.081552188963,1260.6168712073436
2007-12-09,Trondheim,Norway,M,7.5,Sprint,0,World Cup,42,Max Thompson,Canada,185,2008,4,1984-08-24T00:00:00.000000,23.290896646132786,12,0,1211.2960262638717,1194.368053201617
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,1,Jason Lamy Chappuis,France,2,2008,8,1986-09-09T00:00:00.000000,21.322381930184804,66,0,1532.5955007088232,1546.2582751330647
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,2,Bill Demong,USA,21,2008,8,1980-03-29T00:00:00.000000,27.770020533880903,115,0,1436.8914438180445,1454.983330390684
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,3,Magnus Moan,Norway,13,2008,8,1983-08-26T00:00:00.000000,24.361396303901437,90,0,1517.0589182121314,1528.9659641367489
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,4,Christoph Bieler,Austria,19,2008,8,1977-10-28T00:00:00.000000,30.187542778918548,160,0,1520.7880781456554,1531.171934754731
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,5,Ronny Ackermann,Germany,142,2008,8,1977-05-16T00:00:00.000000,30.639288158795345,176,0,1495.724153348775,1506.243795712276
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,6,David Kreiner,Austria,43,2008,8,1981-03-08T00:00:00.000000,26.82819986310746,113,0,1415.9209432906212,1430.1217051769247
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,7,Petter Tande,Norway,122,2008,8,1985-06-11T00:00:00.000000,22.56810403832991,100,0,1472.370720251076,1481.673419259298
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,8,Bernhard Gruber,Austria,5,2008,8,1982-08-12T00:00:00.000000,25.399041752224502,52,0,1344.9798731116475,1361.2602507211702
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,9,Norhito Kobayashi,Japan,114,2008,8,1982-05-04T00:00:00.000000,25.672826830937712,73,0,1306.9956621922488,1324.475644656167
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,10,Janne Ryynänen,Finland,27,2008,8,1988-01-01T00:00:00.000000,20.01095140314853,48,0,1305.2074479935577,1321.4922518638211
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,11,Anssi Koivuranta,Finland,140,2008,8,1988-07-03T00:00:00.000000,19.50718685831622,55,0,1503.9033793496317,1506.0700886512911
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,12,Sebastian Haseney,Germany,123,2008,8,1978-08-27T00:00:00.000000,29.357973990417523,146,0,1410.1316502720867,1416.8383059335367
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,13,Ronny Heer,Switzerland,107,2008,8,1981-01-09T00:00:00.000000,26.986995208761122,111,0,1330.4650074782173,1341.1492764864443
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,14,Jan Schmid,Norway,10,2008,8,1983-11-24T00:00:00.000000,24.11498973305955,85,0,1318.9742205582247,1329.1062849086566
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,15,Tino Edelmann,Germany,9,2008,8,1985-04-13T00:00:00.000000,22.729637234770706,65,0,1345.6725181841673,1352.7216891597175
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,16,Björn Kircheisen,Germany,6,2008,8,1983-08-06T00:00:00.000000,24.416153319644078,123,0,1528.9472648556266,1523.1291358251349
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,17,Georg Hettich,Germany,144,2008,8,1978-10-12T00:00:00.000000,29.232032854209447,152,0,1389.980600920486,1391.4554322222336
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,18,Jaakko Tallus,Finland,141,2008,8,1981-02-23T00:00:00.000000,26.863791923340177,145,0,1394.4762758229567,1394.3412808344942
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,19,Matthias Menz,Germany,178,2008,8,1981-09-14T00:00:00.000000,26.308008213552363,78,0,1300.1396253263167,1304.9457050477145
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,20,Johnny Spillane,USA,29,2008,8,1980-11-24T00:00:00.000000,27.1129363449692,108,0,1356.6770494725583,1356.432043431758
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,21,Wilhelm Denifl,Austria,12,2008,8,1980-11-10T00:00:00.000000,27.151266255989047,99,0,1353.8120746403285,1352.4459306370302
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,22,Lukas Klapfer,Austria,46,2008,8,1985-12-25T00:00:00.000000,22.028747433264886,16,0,1293.6213904753033,1294.9143375771628
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,23,Håvard Klemetsen,Norway,11,2008,8,1979-01-05T00:00:00.000000,28.999315537303218,83,0,1306.3973582116512,1305.546329672612
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,24,Hannu Manninen,Finland,110,2008,8,1978-04-17T00:00:00.000000,29.71937029431896,201,0,1545.2622370054376,1528.058598504369
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,25,Christian Beetz,Germany,45,2008,8,1984-01-23T00:00:00.000000,23.95071868583162,25,0,1248.23123130268,1248.4562586468974
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,26,Seppi Hurschler,Switzerland,38,2008,8,1983-06-23T00:00:00.000000,24.536618754277892,30,0,1297.410726817937,1293.209235347166
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,27,Pavel Churavý,Czechia,41,2008,8,1977-04-22T00:00:00.000000,30.704996577686515,93,0,1253.228007583195,1250.520931416833
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,28,Mario Stecher,Austria,16,2008,8,1977-07-17T00:00:00.000000,30.469541409993155,194,0,1468.0886831873984,1450.099699772396
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,29,Espen Rian,Norway,106,2008,8,1981-02-11T00:00:00.000000,26.89664613278576,69,0,1372.1448711354253,1359.0593399787163
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,30,Maxime Laheurte,France,23,2008,8,1985-05-20T00:00:00.000000,22.628336755646817,33,0,1279.2598425228662,1270.9793772328335
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,31,Giuseppe Michielli,Italy,39,2008,8,1985-05-23T00:00:00.000000,22.62012320328542,19,0,1255.0899205515345,1247.0189701084491
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,32,Alfred Rainer,Austria,182,2008,8,1987-09-22T00:00:00.000000,20.28747433264887,10,0,1326.5065318308482,1312.5221108554879
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,33,Jouni Kaitainen,Finland,181,2008,8,1980-06-09T00:00:00.000000,27.57289527720739,125,0,1369.83846476934,1351.6579784790545
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,34,Daniele Munari,Italy,152,2008,8,1983-06-16T00:00:00.000000,24.555783709787818,23,0,1202.8663571412662,1193.9629174885924
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,35,Michael Hollenstein,Switzerland,150,2008,8,1984-09-22T00:00:00.000000,23.28542094455852,10,0,1255.2463734605126,1241.9171058356412
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,36,Taihei Kato,Japan,26,2008,8,1984-07-30T00:00:00.000000,23.433264887063654,7,0,1274.0527775924636,1258.2309600465856
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,37,Max Thompson,Canada,185,2008,8,1984-08-24T00:00:00.000000,23.364818617385353,14,0,1194.368053201617,1182.005106355277
2008-01-05,Schonach,Germany,M,7.5,Sprint,0,World Cup,38,Tommy Schmid,Switzerland,108,2008,8,1988-04-12T00:00:00.000000,19.731690622861052,3,0,1300.0,1279.8842324816871
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,1,Sebastian Haseney,Germany,123,2008,11,1978-08-27T00:00:00.000000,29.37987679671458,149,0,1416.8383059335367,1436.4667200975048
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,2,Jason Lamy Chappuis,France,2,2008,11,1986-09-09T00:00:00.000000,21.34428473648186,69,0,1546.2582751330647,1556.9620326102927
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,3,David Kreiner,Austria,43,2008,11,1981-03-08T00:00:00.000000,26.850102669404517,116,0,1430.1217051769247,1446.2701473676386
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,4,Petter Tande,Norway,122,2008,11,1985-06-11T00:00:00.000000,22.590006844626966,103,0,1481.673419259298,1493.3293119249934
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,5,Ronny Ackermann,Germany,142,2008,11,1977-05-16T00:00:00.000000,30.661190965092402,179,0,1506.243795712276,1515.1675267924156
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,6,Eric Frenzel,Germany,7,2008,11,1988-11-21T00:00:00.000000,19.143052703627653,12,0,1340.7761965036032,1358.9049229809955
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,7,Bill Demong,USA,21,2008,11,1980-03-29T00:00:00.000000,27.79192334017796,118,0,1454.983330390684,1464.3186454642814
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,8,Christoph Bieler,Austria,19,2008,11,1977-10-28T00:00:00.000000,30.209445585215605,163,0,1531.171934754731,1534.791958684976
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,9,Seppi Hurschler,Switzerland,38,2008,11,1983-06-23T00:00:00.000000,24.55852156057495,32,0,1293.209235347166,1310.5866628701212
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,10,Bernhard Gruber,Austria,5,2008,11,1982-08-12T00:00:00.000000,25.420944558521562,55,0,1361.2602507211702,1372.7616345118454
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,11,Johnny Spillane,USA,29,2008,11,1980-11-24T00:00:00.000000,27.134839151266256,110,0,1356.432043431758,1366.9458883648836
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,12,Daito Takahashi,Japan,67,2008,11,1980-12-16T00:00:00.000000,27.07460643394935,152,0,1357.1868479374623,1366.3377679401524
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,13,Norhito Kobayashi,Japan,114,2008,11,1982-05-04T00:00:00.000000,25.69472963723477,76,0,1324.475644656167,1334.5162946156129
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,14,Anssi Koivuranta,Finland,140,2008,11,1988-07-03T00:00:00.000000,19.529089664613277,58,0,1506.0700886512911,1503.1942215316521
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,15,François Braud,France,24,2008,11,1986-07-27T00:00:00.000000,21.464750171115675,47,0,1293.598149303971,1303.076890898179
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,16,Janne Ryynänen,Finland,27,2008,11,1988-01-01T00:00:00.000000,20.032854209445585,51,0,1321.4922518638211,1327.7968474243291
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,17,Tommy Schmid,Switzerland,108,2008,11,1988-04-12T00:00:00.000000,19.753593429158112,4,0,1279.8842324816871,1287.64242638989
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,18,David Zauner,Austria,171,2008,11,1985-04-09T00:00:00.000000,22.76249144421629,25,0,1239.5100878407902,1248.5463540286603
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,19,Jan Schmid,Norway,10,2008,11,1983-11-24T00:00:00.000000,24.136892539356605,88,0,1329.1062849086566,1330.962653006114
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,20,Tino Edelmann,Germany,9,2008,11,1985-04-13T00:00:00.000000,22.751540041067763,68,0,1352.7216891597175,1351.6758089559858
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,21,Matthias Menz,Germany,178,2008,11,1981-09-14T00:00:00.000000,26.32991101984942,81,0,1304.9457050477145,1305.797177992112
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,22,Alfred Rainer,Austria,182,2008,11,1987-09-22T00:00:00.000000,20.309377138945926,13,0,1312.5221108554879,1311.5551909990957
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,23,Michael Hollenstein,Switzerland,150,2008,11,1984-09-22T00:00:00.000000,23.307323750855577,13,0,1241.9171058356412,1244.2417606447011
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,24,Lukas Klapfer,Austria,46,2008,11,1985-12-25T00:00:00.000000,22.050650239561943,19,0,1294.9143375771628,1292.4964654014886
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,25,Hannu Manninen,Finland,110,2008,11,1978-04-17T00:00:00.000000,29.741273100616016,204,0,1528.058598504369,1509.538509898805
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,26,Stefan Tuss,Germany,180,2008,11,1988-02-09T00:00:00.000000,19.926078028747433,11,0,1293.1636889734564,1288.2375027464916
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,27,Jaakko Tallus,Finland,141,2008,11,1981-02-23T00:00:00.000000,26.885694729637233,148,0,1394.3412808344942,1381.3280470892864
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,28,Christian Beetz,Germany,45,2008,11,1984-01-23T00:00:00.000000,23.972621492128678,27,0,1248.4562586468974,1243.807826852371
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,29,Espen Rian,Norway,106,2008,11,1981-02-11T00:00:00.000000,26.918548939082818,72,0,1359.0593399787163,1345.7777151997007
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,30,Tomáš Slavík,Czechia,33,2008,11,1981-04-29T00:00:00.000000,26.707734428473646,39,0,1303.8927810963053,1293.0050658639227
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,31,Alessandro Pittin,Italy,8,2008,11,1990-02-11T00:00:00.000000,17.919233401779604,4,0,1300.0,1288.0593284580068
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,32,Wilhelm Denifl,Austria,12,2008,11,1980-11-10T00:00:00.000000,27.173169062286107,102,0,1352.4459306370302,1335.672755405883
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,33,Håvard Klemetsen,Norway,11,2008,11,1979-01-05T00:00:00.000000,29.021218343600275,86,0,1305.546329672612,1290.6118819596277
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,34,Ronny Heer,Switzerland,107,2008,11,1981-01-09T00:00:00.000000,27.00889801505818,114,0,1341.1492764864443,1322.5125428017825
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,35,Maxime Laheurte,France,23,2008,11,1985-05-20T00:00:00.000000,22.650239561943874,36,0,1270.9793772328335,1255.7000053262407
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,36,Giuseppe Michielli,Italy,39,2008,11,1985-05-23T00:00:00.000000,22.642026009582477,21,0,1247.0189701084491,1231.9642365967418
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,37,Antti Kuisma,Finland,170,2008,11,1978-02-23T00:00:00.000000,29.88637919233402,71,0,1230.877939027392,1215.5198820456096
2008-01-13,Val di Fiemme,Italy,M,7.5,Sprint,0,World Cup,38,Max Thompson,Canada,185,2008,11,1984-08-24T00:00:00.000000,23.38672142368241,16,0,1182.005106355277,1168.2272942956695
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,1,Ronny Ackermann,Germany,142,2008,13,1977-05-16T00:00:00.000000,30.680355920602327,181,0,1515.1675267924156,1528.0916697462283
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,2,Eric Frenzel,Germany,7,2008,13,1988-11-21T00:00:00.000000,19.16221765913758,14,0,1358.9049229809955,1379.3309246103447
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,3,David Kreiner,Austria,43,2008,13,1981-03-08T00:00:00.000000,26.869267624914443,118,0,1446.2701473676386,1460.2733278979654
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,4,Håvard Klemetsen,Norway,11,2008,13,1979-01-05T00:00:00.000000,29.040383299110196,88,0,1290.6118819596277,1312.445926824813
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,5,Bernhard Gruber,Austria,5,2008,13,1982-08-12T00:00:00.000000,25.440109514031484,57,0,1372.7616345118454,1388.4261576806082
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,6,Georg Hettich,Germany,144,2008,13,1978-10-12T00:00:00.000000,29.273100616016425,156,0,1391.4554322222336,1404.6992134502698
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,7,Espen Rian,Norway,106,2008,13,1981-02-11T00:00:00.000000,26.937713894592743,74,0,1345.7777151997007,1360.4249732431824
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,8,Jason Lamy Chappuis,France,2,2008,13,1986-09-09T00:00:00.000000,21.363449691991786,71,0,1556.9620326102927,1558.6779419439863
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,9,Seppi Hurschler,Switzerland,38,2008,13,1983-06-23T00:00:00.000000,24.577686516084874,34,0,1310.5866628701212,1324.694213592761
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,10,Petter Tande,Norway,122,2008,13,1985-06-11T00:00:00.000000,22.60917180013689,105,0,1493.3293119249934,1495.5729285572133
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,11,Anssi Koivuranta,Finland,140,2008,13,1988-07-03T00:00:00.000000,19.548254620123203,60,0,1503.1942215316521,1503.6100404900092
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,12,Tomáš Slavík,Czechia,33,2008,13,1981-04-29T00:00:00.000000,26.72689938398357,41,0,1293.0050658639227,1304.203160678615
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,13,Jan Schmid,Norway,10,2008,13,1983-11-24T00:00:00.000000,24.15605749486653,90,0,1330.962653006114,1338.617795489743
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,14,Bill Demong,USA,21,2008,13,1980-03-29T00:00:00.000000,27.811088295687885,120,0,1464.3186454642814,1462.880101377814
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,15,Norhito Kobayashi,Japan,114,2008,13,1982-05-04T00:00:00.000000,25.713894592744694,78,0,1334.5162946156129,1339.3361503617418
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,16,Daito Takahashi,Japan,67,2008,13,1980-12-16T00:00:00.000000,27.093771389459274,154,0,1366.3377679401524,1367.9508695934587
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,17,Matthias Menz,Germany,178,2008,13,1981-09-14T00:00:00.000000,26.34907597535934,82,0,1305.797177992112,1309.6885340588235
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,18,Björn Kircheisen,Germany,6,2008,13,1983-08-06T00:00:00.000000,24.45722108145106,126,0,1523.1291358251349,1513.3468719759758
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,19,Johnny Spillane,USA,29,2008,13,1980-11-24T00:00:00.000000,27.15400410677618,112,0,1366.9458883648836,1364.586319240278
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,20,Magnus Moan,Norway,13,2008,13,1983-08-26T00:00:00.000000,24.40246406570842,93,0,1528.9659641367489,1516.2704851828737
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,21,Jouni Kaitainen,Finland,181,2008,13,1980-06-09T00:00:00.000000,27.613963039014372,128,0,1351.6579784790545,1347.5848296140632
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,22,David Zauner,Austria,171,2008,13,1985-04-09T00:00:00.000000,22.781656399726213,27,0,1248.5463540286603,1249.143516644817
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,23,Christian Beetz,Germany,45,2008,13,1984-01-23T00:00:00.000000,23.991786447638603,29,0,1243.807826852371,1243.3532439076964
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,24,Janne Ryynänen,Finland,27,2008,13,1988-01-01T00:00:00.000000,20.05201916495551,53,0,1327.7968474243291,1321.2060297997969
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,25,Tino Edelmann,Germany,9,2008,13,1985-04-13T00:00:00.000000,22.770704996577685,70,0,1351.6758089559858,1342.352979023538
2008-01-20,Klingenthal,Germany,M,7.5,Sprint,0,World Cup,26,Maxime Laheurte,France,23,2008,13,1985-05-20T00:00:00.000000,22.6694045174538,38,0,1255.7000053262407,1250.6520626847796
