Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo,pred_Pelo,pred_Elo
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,1,Jarl Magnus Riiber,Norway,1150,2022,21,1997-10-15T00:00:00.000000,24.15605749486653,124,0,,,1330.8555420556104,1404.9067895034095
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,2,Espen Bjørnstad,Norway,1092,2022,21,1993-12-26T00:00:00.000000,27.958932238193018,135,0,,,1309.9250676030558,1388.775681910689
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,3,Manuel Faißt,Germany,36,2022,21,1993-01-11T00:00:00.000000,28.914442162902123,278,0,1316.998983123049,1391.7248930922456,1300.0,1391.7248930922456
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,4,Ryota Yamamoto,Japan,1154,2022,21,1997-05-13T00:00:00.000000,24.580424366872005,113,0,1321.232876560163,1389.987372411248,1300.0,1389.987372411248
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,5,Ilkka Herola,Finland,97,2022,21,1995-06-22T00:00:00.000000,26.472279260780287,258,0,1297.0447756322528,1366.3551666468416,1300.0,1366.3551666468416
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,6,Laurent Muhlethaler,France,1146,2022,21,1997-09-27T00:00:00.000000,24.205338809034906,188,0,1298.4665639468342,1362.4503365829673,1300.0,1362.4503365829673
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,7,Akito Watabe,Japan,3,2022,21,1988-05-26T00:00:00.000000,33.544147843942504,361,0,1342.0147548246769,1391.0224531896724,1300.0,1391.0224531896724
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,8,Martin Fritz,Austria,1090,2022,21,1994-10-24T00:00:00.000000,27.132101300479125,238,0,1322.3496717352984,1370.8481051294846,1300.0,1370.8481051294846
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,9,Terence Weber,Germany,1137,2022,21,1996-09-24T00:00:00.000000,25.21286789869952,202,0,1301.7020963750335,1347.4424238419122,1300.0,1347.4424238419122
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,9,Johannes Lamparter,Austria,1469,2022,21,2001-11-08T00:00:00.000000,20.090349075975357,90,0,1306.0967780727647,1350.8271366107545,1300.0,1350.8271366107545
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,11,Sora Yachi,Japan,1774,2022,21,2000-05-04T00:00:00.000000,21.60438056125941,28,0,1282.7571434375413,1325.344581608972,1300.0,1325.344581608972
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,12,Vinzenz Geiger,Germany,1182,2022,21,1997-07-24T00:00:00.000000,24.383299110198493,178,0,1312.0109780321066,1342.882351525003,1300.0,1342.882351525003
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,13,Julian Schmid,Germany,1348,2022,21,1999-09-01T00:00:00.000000,22.27789185489391,130,0,1317.1433971443819,1341.8361580144335,1300.0,1341.8361580144335
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,14,Espen Andersen,Norway,345,2022,21,1993-10-28T00:00:00.000000,28.12046543463381,191,0,1300.0,1323.6314510792026,1300.0,1323.6314510792026
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,15,Eric Frenzel,Germany,7,2022,21,1988-11-21T00:00:00.000000,33.054072553045856,383,0,,,1338.8690318537026,1351.0922185695617
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,16,Mario Seidl,Austria,88,2022,21,1992-12-08T00:00:00.000000,29.00752908966461,266,0,1319.585286581158,1333.7176859539675,1300.0,1333.7176859539675
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,17,Kristjan Ilves,Estonia,403,2022,21,1996-06-10T00:00:00.000000,25.503080082135522,202,0,1300.0,1313.6314510792026,1300.0,1313.6314510792026
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,18,Johannes Rydzek,Germany,14,2022,21,1991-12-09T00:00:00.000000,30.00684462696783,346,0,1326.0254325665594,1328.6816827951027,1300.0,1328.6816827951027
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,19,Stefan Rettenegger,Austria,1775,2022,21,2002-02-03T00:00:00.000000,19.852156057494867,67,0,1324.4958163323324,1322.5024093983227,1300.0,1322.5024093983227
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,20,Taylor Fletcher,USA,37,2022,21,1990-05-11T00:00:00.000000,31.586584531143053,297,0,,,1291.3887257935805,1294.4977417424045
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,21,Hideaki Nagai,Japan,51,2022,21,1983-09-05T00:00:00.000000,38.26694045174538,239,0,,,1296.5797852921512,1298.4969830283592
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,22,Kasper Moen Flatla,Norway,1230,2022,21,1999-02-22T00:00:00.000000,22.80082135523614,60,0,1272.5684197137596,1277.483003364701,1300.0,1277.483003364701
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,23,Fabian Rießle,Germany,15,2022,21,1984-09-30T00:00:00.000000,37.19644079397673,322,0,,,1327.7441682557821,1317.5069823756749
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,24,Yoshito Watabe,Japan,32,2022,21,1991-10-04T00:00:00.000000,30.187542778918548,287,0,1309.5889466481872,1301.0167938143454,1300.0,1301.0167938143454
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,25,Ben Loomis,USA,1179,2022,21,1998-06-09T00:00:00.000000,23.50718685831622,130,0,1306.1831101934508,1293.3936280208359,1300.0,1293.3936280208359
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,26,Raffaele Buzzi,Italy,1103,2022,21,1995-07-17T00:00:00.000000,26.403832991101986,197,0,1293.7077548355649,1278.7844825367545,1300.0,1278.7844825367545
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,27,Alessandro Pittin,Italy,8,2022,21,1990-02-11T00:00:00.000000,31.83025325119781,298,0,1303.0176385254708,1280.9556432422628,1300.0,1280.9556432422628
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,28,Lukas Greiderer,Austria,1088,2022,21,1993-07-08T00:00:00.000000,28.427104722792606,229,0,1287.3845566541509,1263.9119779653224,1300.0,1263.9119779653224
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,29,Vid Vrhovnik,Slovenia,1196,2022,21,1999-07-12T00:00:00.000000,22.417522245037645,154,0,1280.4564775936499,1253.5702947011032,1300.0,1253.5702947011032
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,30,Otto Niittykoski,Finland,1347,2022,21,2001-03-13T00:00:00.000000,20.747433264887064,56,0,1284.8473087159302,1251.9561450022322,1300.0,1251.9561450022322
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,31,Eero Hirvonen,Finland,1155,2022,21,1996-01-30T00:00:00.000000,25.864476386036962,149,0,1300.0,1258.6314510792026,1300.0,1258.6314510792026
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,32,Simen Tiller,Norway,370,2022,21,1995-11-25T00:00:00.000000,26.04517453798768,93,0,1315.5573928402853,1265.6142588008115,1300.0,1265.6142588008115
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,33,Matteo Baud,France,1765,2022,21,2002-06-26T00:00:00.000000,19.460643394934976,75,0,1301.6732215423792,1249.9201844855822,1300.0,1249.9201844855822
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,34,Kodai Kimura,Japan,1459,2022,21,2001-06-06T00:00:00.000000,20.514715947980836,66,0,1314.4297249935346,1254.745536389491,1300.0,1254.745536389491
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,35,Samuel Costa,Italy,84,2022,21,1992-11-30T00:00:00.000000,29.029431895961668,251,0,1307.2661197472623,1244.2277458566318,1300.0,1244.2277458566318
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,36,Lukas Klapfer,Austria,46,2022,21,1985-12-25T00:00:00.000000,35.96167008898015,363,0,,,1288.569619823327,1227.325332057784
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,37,Dmytro Mazurchuk,Ukraine,1197,2022,21,1999-01-19T00:00:00.000000,22.89390828199863,88,0,,,1288.29452316363,1227.1133170041842
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,38,Antoine Gérard,France,1187,2022,21,1995-06-15T00:00:00.000000,26.491444216290212,190,0,,,1298.078606837646,1234.6515077490405
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,39,Stephen Schumann,USA,1237,2022,21,2000-03-14T00:00:00.000000,21.744010951403148,60,0,,,1294.1616310958184,1231.634152121646
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,40,Viacheslav Barkov,Russia,346,2022,21,1992-01-01T00:00:00.000000,29.94387405886379,157,0,,,1278.9086466816843,1219.8763271463063
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,41,Gael Blondeau,France,1485,2022,21,2000-12-28T00:00:00.000000,20.95277207392197,81,0,1302.0848315031187,1235.2372049846022,1300.0,1235.2372049846022
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,42,Arttu Mäkiaho,Finland,1095,2022,21,1997-09-16T00:00:00.000000,24.23545516769336,146,0,,,1293.0441687209195,1225.7732351273296
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,43,Gašper Brecl,Slovenia,1295,2022,21,1999-11-18T00:00:00.000000,22.064339493497602,143,0,1280.728963427975,1213.7804619153255,1300.0,1213.7804619153255
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,44,Aaron Kostner,Italy,1193,2022,21,1999-07-08T00:00:00.000000,22.428473648186174,145,0,1310.1255451960524,1231.430095376386,1300.0,1231.430095376386
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,45,Chingiz Rakparov,Kazakhstan,1170,2022,21,1995-07-04T00:00:00.000000,26.439425051334702,81,0,,,1254.009608876333,1185.6281192234253
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,46,Aleksandr Milanin,Russia,1472,2022,21,2000-03-17T00:00:00.000000,21.73579739904175,34,0,,,1278.2336671453904,1204.3555881325883
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,47,Markuss Vinogradovs,Latvia,1786,2022,21,2002-05-27T00:00:00.000000,19.54277891854894,15,0,,,1266.7772316218477,1195.5091923554878
2021-12-11,Otepää,Estonia,M,10,Mass Start,1,World Cup,48,Magzhan Amankeldiuly,Kazakhstan,1773,2022,21,2003-09-26T00:00:00.000000,18.209445585215605,17,0,,,1285.2914347260598,1209.798532179236
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,1,Taylor Fletcher,USA,37,2022,61,1990-05-11T00:00:00.000000,31.835728952772072,311,0,,,1294.4977417424045,1309.393867323515
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,2,David Mach,Germany,1468,2022,61,2000-05-14T00:00:00.000000,21.82614647501711,122,0,1324.1557498141842,1335.2850448010602,1300.0,1335.2850448010602
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,3,Ben Loomis,USA,1179,2022,61,1998-06-09T00:00:00.000000,23.756331279945243,143,0,1293.3936280208359,1300.8370530120155,1300.0,1300.8370530120155
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,4,Manuel Einkemmer,Austria,1462,2022,61,2001-06-23T00:00:00.000000,20.71731690622861,90,0,,,1323.508582483821,1327.1653801933533
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,5,Thomas Rettenegger,Austria,1467,2022,61,2000-02-05T00:00:00.000000,22.09719370294319,98,0,1322.059075257513,1323.2775050874184,1300.0,1323.2775050874184
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,6,Jared Shumate,USA,1303,2022,61,1999-03-06T00:00:00.000000,23.017111567419576,100,0,,,1278.2090331527772,1278.8026466057163
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,7,Jakob Lange,Germany,1093,2022,61,1995-08-05T00:00:00.000000,26.600958247775495,199,0,,,1346.0191592103547,1343.7258584680267
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,8,Marc Luis Rainer,Austria,1342,2022,61,1999-09-22T00:00:00.000000,22.469541409993155,120,0,,,1286.0405140428074,1286.2989197000202
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,9,Jasper Good,USA,1112,2022,61,1996-05-10T00:00:00.000000,25.83709787816564,145,0,,,1290.4160534144785,1290.4870374764444
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,10,Lars Buraas,Norway,1184,2022,61,1995-01-17T00:00:00.000000,27.148528405201915,83,0,,,1318.5332260810487,1317.4017480798914
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,11,Stephen Schumann,USA,1237,2022,61,2000-03-14T00:00:00.000000,21.99315537303217,66,0,,,1231.634152121646,1234.1978700426353
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,12,Aaron Kostner,Italy,1193,2022,61,1999-07-08T00:00:00.000000,22.677618069815196,159,0,1231.430095376386,1231.5022990140105,1300.0,1231.5022990140105
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,13,Florian Kolb,Austria,1982,2022,61,2001-11-24T00:00:00.000000,20.295687885010267,58,0,1296.0204620035195,1288.3513586284635,1300.0,1288.3513586284635
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,14,Grant Andrews,USA,1346,2022,61,1997-12-03T00:00:00.000000,24.27104722792608,92,0,,,1251.9985453387815,1243.7078208361672
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,15,Domenico Mariotti,Italy,1471,2022,61,2001-10-09T00:00:00.000000,20.421629021218344,101,0,,,1297.4600470409575,1287.2292814489676
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,16,Gunnar Gilbertson,USA,1709,2022,61,2003-01-19T00:00:00.000000,19.143052703627653,10,0,,,1275.4046452567118,1266.11816567963
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,17,Erik Lynch,USA,372,2022,61,1994-06-09T00:00:00.000000,27.756331279945243,46,0,1284.9349626078788,1272.7407125373493,1300.0,1272.7407125373493
2022-03-12,Park City UT,USA,M,10,Mass Start,1,Saturday 12.Mar 2022,18,Pawel Szyndlar,Poland,2384,2022,61,2000-07-19T00:00:00.000000,21.645448323066393,3,0,,,1300.0,1284.6604591512155
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yoshito Watabe,Japan,32,2022,0,1991-10-04T00:00:00.000000,30.187542778918548,287,0,1301.0167938143454,1300.8642747421936,1301.0167938143454,1300.8642747421936
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lars Buraas,Norway,1184,2022,0,1995-01-17T00:00:00.000000,27.148528405201915,83,0,,,1317.4017480798914,1314.7914858679076
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vinzenz Geiger,Germany,1182,2022,0,1997-07-24T00:00:00.000000,24.383299110198493,178,0,1342.882351525003,1336.4499987962527,1342.882351525003,1336.4499987962527
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thomas Rettenegger,Austria,1467,2022,0,2000-02-05T00:00:00.000000,22.09719370294319,98,0,1323.2775050874184,1319.7858793243056,1323.2775050874184,1319.7858793243056
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aleksandr Milanin,Russia,1472,2022,0,2000-03-17T00:00:00.000000,21.73579739904175,34,0,,,1204.3555881325883,1218.7022499127002
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Laurent Muhlethaler,France,1146,2022,0,1997-09-27T00:00:00.000000,24.205338809034906,188,0,1362.4503365829673,1353.0827860955221,1362.4503365829673,1353.0827860955221
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pawel Szyndlar,Poland,2384,2022,0,2000-07-19T00:00:00.000000,21.645448323066393,3,0,,,1284.6604591512155,1286.9613902785331
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aaron Kostner,Italy,1193,2022,0,1999-07-08T00:00:00.000000,22.677618069815196,159,0,1231.5022990140105,1241.7769541619089,1231.5022990140105,1241.7769541619089
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakob Lange,Germany,1093,2022,0,1995-08-05T00:00:00.000000,26.600958247775495,199,0,,,1343.7258584680267,1337.1669796978226
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Klapfer,Austria,46,2022,0,1985-12-25T00:00:00.000000,35.96167008898015,363,0,,,1227.325332057784,1238.2265322491164
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Lamparter,Austria,1469,2022,0,2001-11-08T00:00:00.000000,20.090349075975357,90,0,1350.8271366107545,1343.2030661191413,1350.8271366107545,1343.2030661191413
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Markuss Vinogradovs,Latvia,1786,2022,0,2002-05-27T00:00:00.000000,19.54277891854894,15,0,,,1195.5091923554878,1211.1828135021647
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Otto Niittykoski,Finland,1347,2022,0,2001-03-13T00:00:00.000000,20.747433264887064,56,0,1251.9561450022322,1259.1627232518974,1251.9561450022322,1259.1627232518974
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stefan Rettenegger,Austria,1775,2022,0,2002-02-03T00:00:00.000000,19.852156057494867,67,0,1322.5024093983227,1319.1270479885743,1322.5024093983227,1319.1270479885743
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marc Luis Rainer,Austria,1342,2022,0,1999-09-22T00:00:00.000000,22.469541409993155,120,0,,,1286.2989197000202,1288.354081745017
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sora Yachi,Japan,1774,2022,0,2000-05-04T00:00:00.000000,21.60438056125941,28,0,1325.344581608972,1321.542894367626,1325.344581608972,1321.542894367626
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Grant Andrews,USA,1346,2022,0,1997-12-03T00:00:00.000000,24.27104722792608,92,0,,,1243.7078208361672,1252.151647710742
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erik Lynch,USA,372,2022,0,1994-06-09T00:00:00.000000,27.756331279945243,46,0,1272.7407125373493,1276.829605656747,1272.7407125373493,1276.829605656747
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ben Loomis,USA,1179,2022,0,1998-06-09T00:00:00.000000,23.756331279945243,143,0,1300.8370530120155,1300.711495060213,1300.8370530120155,1300.711495060213
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Julian Schmid,Germany,1348,2022,0,1999-09-01T00:00:00.000000,22.27789185489391,130,0,1341.8361580144335,1335.5607343122686,1341.8361580144335,1335.5607343122686
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gunnar Gilbertson,USA,1709,2022,0,2003-01-19T00:00:00.000000,19.143052703627653,10,0,,,1266.11816567963,1271.2004408276855
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alessandro Pittin,Italy,8,2022,0,1990-02-11T00:00:00.000000,31.83025325119781,298,0,1280.9556432422628,1283.8122967559234,1280.9556432422628,1283.8122967559234
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Chingiz Rakparov,Kazakhstan,1170,2022,0,1995-07-04T00:00:00.000000,26.439425051334702,81,0,,,1185.6281192234253,1202.7839013399116
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arttu Mäkiaho,Finland,1095,2022,0,1997-09-16T00:00:00.000000,24.23545516769336,146,0,,,1225.7732351273296,1236.9072498582302
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Domenico Mariotti,Italy,1471,2022,0,2001-10-09T00:00:00.000000,20.421629021218344,101,0,,,1287.2292814489676,1289.1448892316225
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ryota Yamamoto,Japan,1154,2022,0,1997-05-13T00:00:00.000000,24.580424366872005,113,0,1389.987372411248,1376.4892665495609,1389.987372411248,1376.4892665495609
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eero Hirvonen,Finland,1155,2022,0,1996-01-30T00:00:00.000000,25.864476386036962,149,0,1258.6314510792026,1264.8367334173222,1258.6314510792026,1264.8367334173222
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristjan Ilves,Estonia,403,2022,0,1996-06-10T00:00:00.000000,25.503080082135522,202,0,1313.6314510792026,1311.5867334173222,1313.6314510792026,1311.5867334173222
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabian Rießle,Germany,15,2022,0,1984-09-30T00:00:00.000000,37.19644079397673,322,0,,,1317.5069823756749,1314.8809350193235
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Raffaele Buzzi,Italy,1103,2022,0,1995-07-17T00:00:00.000000,26.403832991101986,197,0,1278.7844825367545,1281.9668101562413,1278.7844825367545,1281.9668101562413
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Bjørnstad,Norway,1092,2022,0,1993-12-26T00:00:00.000000,27.958932238193018,135,0,,,1388.775681910689,1375.4593296240855
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Faißt,Germany,36,2022,0,1993-01-11T00:00:00.000000,28.914442162902123,278,0,1391.7248930922456,1377.9661591284087,1391.7248930922456,1377.9661591284087
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jarl Magnus Riiber,Norway,1150,2022,0,1997-10-15T00:00:00.000000,24.15605749486653,124,0,,,1404.9067895034095,1389.170771077898
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gašper Brecl,Slovenia,1295,2022,0,1999-11-18T00:00:00.000000,22.064339493497602,143,0,1213.7804619153255,1226.7133926280267,1213.7804619153255,1226.7133926280267
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Einkemmer,Austria,1462,2022,0,2001-06-23T00:00:00.000000,20.71731690622861,90,0,,,1327.1653801933533,1323.0905731643502
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Greiderer,Austria,1088,2022,0,1993-07-08T00:00:00.000000,28.427104722792606,229,0,1263.9119779653224,1269.3251812705241,1263.9119779653224,1269.3251812705241
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Terence Weber,Germany,1137,2022,0,1996-09-24T00:00:00.000000,25.21286789869952,202,0,1347.4424238419122,1340.3260602656253,1347.4424238419122,1340.3260602656253
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kasper Moen Flatla,Norway,1230,2022,0,1999-02-22T00:00:00.000000,22.80082135523614,60,0,1277.483003364701,1280.8605528599958,1277.483003364701,1280.8605528599958
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vid Vrhovnik,Slovenia,1196,2022,0,1999-07-12T00:00:00.000000,22.417522245037645,154,0,1253.5702947011032,1260.5347504959377,1253.5702947011032,1260.5347504959377
2022-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Andersen,Norway,345,2022,0,1993-10-28T00:00:00.000000,28.12046543463381,191,0,1323.6314510792026,1320.0867334173222,1323.6314510792026,1320.0867334173222
