Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,12,Eva Pinkelnig,Austria,14,2025,25,1988-05-27T00:00:00.000000,36.79397672826831,178,0,,,22.0,1592.6232368689227,1591.3953180562444
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,13,Ema Klinec,Slovenia,89,2025,25,1998-07-02T00:00:00.000000,26.696783025325118,174,0,,,20.0,1574.3694612209092,1572.7704404351396
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,14,Juliane Seyfarth,Germany,63,2025,25,1990-02-19T00:00:00.000000,35.06091718001369,213,0,,,18.0,1385.300369644886,1397.630435995216
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,15,Josephine Pagnier,France,280,2025,25,2002-06-04T00:00:00.000000,22.77344284736482,134,0,,,16.0,1387.6761445111379,1398.1669216929988
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,16,Jenny Rautionaho,Finland,145,2025,25,1996-07-26T00:00:00.000000,28.629705681040384,105,0,,,15.0,1402.7457452394506,1410.2490831597502
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,17,Lara Malsiner,Italy,253,2025,25,2000-04-14T00:00:00.000000,24.91170431211499,159,0,,,14.0,1307.7879127841766,1322.3756686394624
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,18,Katharina Schmid,Germany,13,2025,25,1996-05-23T00:00:00.000000,28.804928131416837,259,0,,,13.0,1608.1347514156769,1596.1461344815277
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,19,Qi Liu,China,62,2025,25,1996-02-27T00:00:00.000000,29.040383299110196,49,0,,,12.0,1260.3927130309628,1276.0403844593989
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,20,Ingvild Synnøve Midtskogen,Norway,479,2025,25,1976-12-19T00:00:00.000000,48.2299794661191,31,0,,,11.0,1358.7095060487122,1363.7358641223332
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,21,Yuzuki Sato,Japan,480,2025,25,1976-12-19T00:00:00.000000,48.2299794661191,7,0,,,10.0,1273.6057738230895,1284.8190942575563
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,22,Julia Mühlbacher,Austria,400,2025,25,2004-08-02T00:00:00.000000,20.61054072553046,65,0,,,9.0,1299.9156802789223,1307.11027730277
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,23,Annika Sieff,Italy,377,2025,25,2003-10-27T00:00:00.000000,21.377138945927445,40,0,,,8.0,1250.0186605872145,1260.0977324364055
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,24,Agnes Reisch,Germany,259,2025,25,1999-10-11T00:00:00.000000,25.420944558521562,73,0,,,7.0,1437.5398377716174,1428.9663754760447
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,25,Taja Bodlaj,Slovenia,449,2025,25,2006-05-29T00:00:00.000000,18.78986995208761,31,0,,,6.0,1214.5809299412879,1224.4944704654165
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,26,Nicole Maurer,Canada,275,2025,25,2000-01-28T00:00:00.000000,25.12251882272416,65,0,,,5.0,1200.4553667616688,1209.9350621689578
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,27,Yuka Seto,Japan,32,2025,25,1997-02-22T00:00:00.000000,28.05201916495551,205,0,,,4.0,1347.7912323926794,1342.4612762935208
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,28,Josie Johnson,USA,446,2025,25,2006-10-03T00:00:00.000000,18.442162902121833,16,0,,,3.0,1211.905674118816,1217.1769935785449
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,29,Emma Chervet,France,456,2025,25,2003-12-31T00:00:00.000000,21.19917864476386,29,0,,,2.0,1194.321044790246,1199.440034782822
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,30,Heidi Dyhre Tråserud,Norway,366,2025,25,2003-07-10T00:00:00.000000,21.675564681724847,25,0,,,1.0,1335.9480290741717,1326.8409756383596
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,31,Bing Dong,China,320,2025,25,1996-12-10T00:00:00.000000,28.254620123203285,19,0,,,57.6,1231.6422027812516,1230.3498294438505
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,32,Anna Twardosz,Poland,288,2025,25,2001-04-12T00:00:00.000000,23.917864476386036,54,0,,,57.1,1158.9956354774317,1161.2599739246143
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,32,Yangning Weng,China,513,2025,25,1976-03-02T00:00:00.000000,49.02943189596167,11,0,,,57.1,1282.66897185316,1274.3952314336013
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,34,Karolina Indrackova,Czechia,50,2025,25,1997-08-26T00:00:00.000000,27.54551676933607,94,0,,,56.7,1248.5966634010792,1240.9475128243905
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,35,Julia Kykkänen,Finland,11,2025,25,1994-04-17T00:00:00.000000,30.90485968514716,238,0,,,55.5,1256.0238326011875,1246.091905070931
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,36,Paige Jones,USA,365,2025,25,2002-08-30T00:00:00.000000,22.535249828884325,61,0,,,50.7,1127.9638805757318,1126.8696060009422
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,37,Pola Beltowska,Poland,442,2025,25,2006-11-12T00:00:00.000000,18.33264887063655,9,0,,,49.1,1219.1528103292264,1209.19905305541
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,38,Kurumi Ichinohe,Japan,429,2025,25,2004-06-20T00:00:00.000000,20.72826830937714,31,0,,,49.0,1238.2030652097117,1224.9765756406027
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,39,Katra Komar,Slovenia,284,2025,25,2001-05-16T00:00:00.000000,23.824777549623544,106,0,,,46.4,1209.6673874203273,1197.2738894660215
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,40,Annika Belshaw,USA,346,2025,25,2002-06-13T00:00:00.000000,22.748802190280628,64,0,,,45.3,1237.660381882158,1221.2351843479294
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,41,Tina Erzar,Slovenia,510,2025,25,2008-01-04T00:00:00.000000,17.188227241615333,16,0,,,43.5,1289.5261124135677,1266.8316383042943
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,42,Veronika Jencova,Czechia,373,2025,25,2004-03-24T00:00:00.000000,20.969199178644764,8,0,,,36.7,1289.1613960955842,1264.8770797906784
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,43,Shiyu Zhou,China,518,2025,25,1970-03-01T00:00:00.000000,55.03353867214237,8,0,,,36.6,1262.9171117940477,1239.3841784913645
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,44,Alvine Holz,Germany,475,2025,25,2004-10-24T00:00:00.000000,20.383299110198493,18,0,,,19.2,1225.880264975336,1203.986579809747
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,45,Yutong Pan,China,552,2025,25,2004-09-29T00:00:00.000000,20.451745379876797,2,0,,,14.2,1300.0,1269.8554309773263
2025-03-13,Holmenkollen,Norway,L,134,Large,0,World Cup,46,Qingyue Peng,China,436,2025,25,2005-01-13T00:00:00.000000,20.161533196440793,15,0,,,2.4,1223.2339232647782,1198.3220566094662
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,1,Nika Prevc,Slovenia,426,2025,27,2005-03-15T00:00:00.000000,20.01368925393566,88,0,,,100.0,1635.0254316126575,1648.0874126394208
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,2,Selina Freitag,Germany,338,2025,27,2001-05-19T00:00:00.000000,23.835728952772072,124,0,,,80.0,1576.1149339025224,1591.0305050573782
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,3,Alexandria Loutitt,Canada,417,2025,27,2004-01-07T00:00:00.000000,21.19917864476386,79,0,,,60.0,1566.8786505918365,1580.7572178883622
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,4,Eirin Maria Kvandal,Norway,354,2025,27,2001-12-12T00:00:00.000000,23.26899383983573,52,0,,,50.0,1629.1881122653535,1637.7043310486245
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,5,Jacqueline Seifriedsberger,Austria,18,2025,27,1991-01-20T00:00:00.000000,34.16290212183436,235,0,,,45.0,1574.255832291736,1584.4192016876161
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,6,Yuki Ito,Japan,5,2025,27,1994-05-10T00:00:00.000000,30.861054072553046,265,0,,,40.0,1539.4077185001101,1550.2211238214024
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,7,Katharina Schmid,Germany,13,2025,27,1996-05-23T00:00:00.000000,28.824093086926762,261,0,,,36.0,1596.1461344815277,1601.7122809118546
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,8,Lisa Eder,Austria,337,2025,27,2001-08-12T00:00:00.000000,23.603011635865844,104,0,,,32.0,1523.3578170874987,1532.0190512208762
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,9,Anna Odine Strøm,Norway,44,2025,27,1998-04-17T00:00:00.000000,26.924024640657084,171,0,,,29.0,1575.5817334507765,1579.1691073810593
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,10,Ema Klinec,Slovenia,89,2025,27,1998-07-02T00:00:00.000000,26.715947980835043,176,0,,,26.0,1572.7704404351396,1574.912165111366
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,11,Abigail Strate,Canada,289,2025,27,2001-02-22T00:00:00.000000,24.071184120465436,102,0,,,24.0,1449.886448293641,1459.0060094502676
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,12,Eva Pinkelnig,Austria,14,2025,27,1988-05-27T00:00:00.000000,36.813141683778234,180,0,,,22.0,1591.3953180562444,1589.133884415585
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,13,Juliane Seyfarth,Germany,63,2025,27,1990-02-19T00:00:00.000000,35.08008213552361,215,0,,,20.0,1397.630435995216,1407.528329225927
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,14,Sara Takanashi,Japan,3,2025,27,1996-10-08T00:00:00.000000,28.44626967830253,265,0,,,18.0,1567.4531318111628,1563.4407692170116
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,15,Nozomi Maruyama,Japan,222,2025,27,1998-06-02T00:00:00.000000,26.798083504449007,130,0,,,16.0,1421.5223084413433,1426.3166281671256
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,16,Yuzuki Sato,Japan,480,2025,27,1976-12-19T00:00:00.000000,48.24914442162902,8,0,,,15.0,1284.8190942575563,1298.7054342475487
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,17,Josephine Pagnier,France,280,2025,27,2002-06-04T00:00:00.000000,22.792607802874745,136,0,,,14.0,1398.1669216929988,1401.5304367001186
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,18,Jenny Rautionaho,Finland,145,2025,27,1996-07-26T00:00:00.000000,28.648870636550306,107,0,,,13.0,1410.2490831597502,1411.047461397897
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,19,Ingvild Synnøve Midtskogen,Norway,479,2025,27,1976-12-19T00:00:00.000000,48.24914442162902,32,0,,,12.0,1363.7358641223332,1366.5607473932132
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,20,Annika Sieff,Italy,377,2025,27,2003-10-27T00:00:00.000000,21.39630390143737,41,0,,,11.0,1260.0977324364055,1269.380546868124
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,21,Anna Twardosz,Poland,288,2025,27,2001-04-12T00:00:00.000000,23.93702943189596,55,0,,,10.0,1161.2599739246143,1175.9138431765557
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,22,Yuka Seto,Japan,32,2025,27,1997-02-22T00:00:00.000000,28.071184120465436,206,0,,,9.0,1342.4612762935208,1342.0969301655894
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,23,Taja Bodlaj,Slovenia,449,2025,27,2006-05-29T00:00:00.000000,18.809034907597535,32,0,,,8.0,1224.4944704654165,1231.5462390846953
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,24,Qi Liu,China,62,2025,27,1996-02-27T00:00:00.000000,29.059548254620122,50,0,,,7.0,1276.0403844593989,1277.6170554836478
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,25,Lara Malsiner,Italy,253,2025,27,2000-04-14T00:00:00.000000,24.930869267624914,161,0,,,6.0,1322.3756686394624,1318.7250494470995
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,26,Nicole Maurer,Canada,275,2025,27,2000-01-28T00:00:00.000000,25.141683778234086,66,0,,,5.0,1209.9350621689578,1213.1617296277345
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,27,Julia Mühlbacher,Austria,400,2025,27,2004-08-02T00:00:00.000000,20.629705681040384,67,0,,,4.0,1307.11027730277,1301.4104753216627
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,28,Tina Erzar,Slovenia,510,2025,27,2008-01-04T00:00:00.000000,17.207392197125255,17,0,,,3.0,1266.8316383042943,1262.6190548602422
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,29,Annika Belshaw,USA,346,2025,27,2002-06-13T00:00:00.000000,22.767967145790553,65,0,,,2.0,1221.2351843479294,1218.7839921433338
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,30,Heidi Dyhre Tråserud,Norway,366,2025,27,2003-07-10T00:00:00.000000,21.69472963723477,27,0,,,1.0,1326.8409756383596,1314.7234986256758
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,31,Bing Dong,China,320,2025,27,1996-12-10T00:00:00.000000,28.27378507871321,20,0,,,91.0,1230.3498294438505,1223.990702568324
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,32,Kurumi Ichinohe,Japan,429,2025,27,2004-06-20T00:00:00.000000,20.747433264887064,33,0,,,90.9,1224.9765756406027,1217.3854384397619
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,33,Julia Kykkänen,Finland,11,2025,27,1994-04-17T00:00:00.000000,30.924024640657084,239,0,,,88.8,1246.091905070931,1235.3252454560109
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,34,Emely Torazza,Germany,402,2025,27,2004-11-02T00:00:00.000000,20.37782340862423,23,0,,,85.1,1196.4704251872474,1187.6572913572857
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,35,Karolina Indrackova,Czechia,50,2025,27,1997-08-26T00:00:00.000000,27.564681724845997,95,0,,,83.4,1240.9475128243905,1227.3165932997908
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,36,Alvine Holz,Germany,475,2025,27,2004-10-24T00:00:00.000000,20.40246406570842,19,0,,,83.0,1203.986579809747,1191.4022400471656
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,37,Katra Komar,Slovenia,284,2025,27,2001-05-16T00:00:00.000000,23.84394250513347,107,0,,,77.4,1197.2738894660215,1183.535630573239
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,38,Martina Ambrosi,Italy,355,2025,27,2001-04-07T00:00:00.000000,23.95071868583162,27,0,,,76.9,1219.9268173038288,1202.9619730390732
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,39,Yutong Pan,China,552,2025,27,2004-09-29T00:00:00.000000,20.470910335386723,3,0,,,76.6,1269.8554309773263,1247.55839835962
2025-03-20,Lahti,Finland,L,130,Large,0,World Cup,40,Yangning Weng,China,513,2025,27,1976-03-02T00:00:00.000000,49.04859685147159,12,0,,,66.7,1274.3952314336013,1250.1282266607939
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,1,Nika Prevc,Slovenia,426,2025,28,2005-03-15T00:00:00.000000,20.01642710472279,89,0,,,100.0,1648.0874126394208,1659.6313800251003
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,2,Selina Freitag,Germany,338,2025,28,2001-05-19T00:00:00.000000,23.838466803559207,125,0,,,80.0,1591.0305050573782,1603.8631614670057
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,3,Ema Klinec,Slovenia,89,2025,28,1998-07-02T00:00:00.000000,26.718685831622174,177,0,,,60.0,1574.912165111366,1587.0025670072166
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,4,Eirin Maria Kvandal,Norway,354,2025,28,2001-12-12T00:00:00.000000,23.27173169062286,53,0,,,50.0,1637.7043310486245,1644.883307180136
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,5,Katharina Schmid,Germany,13,2025,28,1996-05-23T00:00:00.000000,28.826830937713893,262,0,,,45.0,1601.7122809118546,1609.1052643799617
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,6,Anna Odine Strøm,Norway,44,2025,28,1998-04-17T00:00:00.000000,26.926762491444215,172,0,,,40.0,1579.1691073810593,1586.1552632493685
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,7,Abigail Strate,Canada,289,2025,28,2001-02-22T00:00:00.000000,24.073921971252567,103,0,,,36.0,1459.0060094502676,1471.4940451768227
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,8,Sara Takanashi,Japan,3,2025,28,1996-10-08T00:00:00.000000,28.449007529089663,266,0,,,32.0,1563.4407692170116,1568.0565619969314
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,9,Yuki Ito,Japan,5,2025,28,1994-05-10T00:00:00.000000,30.863791923340177,266,0,,,29.0,1550.2211238214024,1553.9659416996478
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,10,Jacqueline Seifriedsberger,Austria,18,2025,28,1991-01-20T00:00:00.000000,34.16563997262149,236,0,,,26.0,1584.4192016876161,1584.6254386672767
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,11,Eva Pinkelnig,Austria,14,2025,28,1988-05-27T00:00:00.000000,36.81587953456537,181,0,,,24.0,1589.133884415585,1587.4609939879363
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,12,Lisa Eder,Austria,337,2025,28,2001-08-12T00:00:00.000000,23.60574948665298,105,0,,,22.0,1532.0190512208762,1531.9520451943592
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,13,Ingvild Synnøve Midtskogen,Norway,479,2025,28,1976-12-19T00:00:00.000000,48.251882272416154,33,0,,,20.0,1366.5607473932132,1375.1270400979454
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,14,Josephine Pagnier,France,280,2025,28,2002-06-04T00:00:00.000000,22.795345653661876,137,0,,,18.0,1401.5304367001186,1406.2729534531168
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,15,Juliane Seyfarth,Germany,63,2025,28,1990-02-19T00:00:00.000000,35.082819986310746,216,0,,,16.0,1407.528329225927,1410.2690606708934
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,16,Alexandria Loutitt,Canada,417,2025,28,2004-01-07T00:00:00.000000,21.201916495550993,80,0,,,15.0,1580.7572178883622,1571.4250848681013
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,17,Nozomi Maruyama,Japan,222,2025,28,1998-06-02T00:00:00.000000,26.80082135523614,131,0,,,14.0,1426.3166281671256,1424.6254041235297
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,18,Julia Mühlbacher,Austria,400,2025,28,2004-08-02T00:00:00.000000,20.632443531827516,68,0,,,13.0,1301.4104753216627,1305.8595760279081
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,19,Qi Liu,China,62,2025,28,1996-02-27T00:00:00.000000,29.062286105407257,51,0,,,12.0,1277.6170554836478,1281.844926850691
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,20,Annika Belshaw,USA,346,2025,28,2002-06-13T00:00:00.000000,22.770704996577685,66,0,,,11.0,1218.7839921433338,1224.6582228826155
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,21,Nicole Maurer,Canada,275,2025,28,2000-01-28T00:00:00.000000,25.144421629021217,67,0,,,10.0,1213.1617296277345,1217.7082098536812
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,22,Lara Malsiner,Italy,253,2025,28,2000-04-14T00:00:00.000000,24.933607118412045,162,0,,,9.0,1318.7250494470995,1315.6387535192912
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,23,Jenny Rautionaho,Finland,145,2025,28,1996-07-26T00:00:00.000000,28.65160848733744,108,0,,,8.0,1411.047461397897,1400.5811448440336
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,24,Annika Sieff,Italy,377,2025,28,2003-10-27T00:00:00.000000,21.399041752224502,42,0,,,7.0,1269.380546868124,1265.9685619190914
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,25,Taja Bodlaj,Slovenia,449,2025,28,2006-05-29T00:00:00.000000,18.811772758384667,33,0,,,6.0,1231.5462390846953,1228.622698970176
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,26,Julia Kykkänen,Finland,11,2025,28,1994-04-17T00:00:00.000000,30.926762491444215,240,0,,,5.0,1235.3252454560109,1230.5735269233185
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,27,Yuka Seto,Japan,32,2025,28,1997-02-22T00:00:00.000000,28.073921971252567,207,0,,,4.0,1342.0969301655894,1329.462460558948
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,28,Anna Twardosz,Poland,288,2025,28,2001-04-12T00:00:00.000000,23.939767282683093,56,0,,,3.0,1175.9138431765557,1170.9700259981187
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,29,Kurumi Ichinohe,Japan,429,2025,28,2004-06-20T00:00:00.000000,20.750171115674195,34,0,,,2.0,1217.3854384397619,1208.7254873511283
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,30,Heidi Dyhre Tråserud,Norway,366,2025,28,2003-07-10T00:00:00.000000,21.697467488021903,28,0,,,1.0,1314.7234986256758,1298.894921757372
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,31,Heta Hirvonen,Finland,542,2025,28,2008-10-16T00:00:00.000000,16.427104722792606,2,0,,,53.2,1300.0,1283.4328909669402
2025-03-21,Lahti,Finland,L,130,Large,0,World Cup,32,Oosa Thure,Finland,544,2025,28,2007-10-01T00:00:00.000000,17.470225872689937,1,0,,,45.4,1300.0,1281.8097849063342
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jacqueline Seifriedsberger,Austria,18,2025,0,1991-01-20T00:00:00.000000,34.16563997262149,236,0,0.0,0.0,26.0,1584.6254386672767,1541.9316228671853
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ringo Miyajima,Japan,427,2025,0,1976-03-02T00:00:00.000000,48.88158795345654,27,0,0.0,0.0,60.9,1209.377085631452,1222.9705227867341
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tamara Mesikova,Slovakia,458,2025,0,2006-07-16T00:00:00.000000,18.56810403832991,9,0,0.0,0.0,50.8,1232.052283162801,1242.2444406883808
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sara Takanashi,Japan,3,2025,0,1996-10-08T00:00:00.000000,28.449007529089663,266,0,0.0,0.0,32.0,1568.0565619969314,1527.8480776973915
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jessica Malsiner,Italy,357,2025,0,2002-09-23T00:00:00.000000,22.45311430527036,64,0,0.0,0.0,50.7,1191.2099901703514,1207.5284916447988
