Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,14,Ping Zeng,China,438,2026,9,2005-01-01T00:00:00.000000,20.96646132785763,5,0,0.0,0.0,18.0,1259.4764883334133,1271.2894256358707
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,15,Nika Vodan,Slovenia,266,2026,9,2000-03-09T00:00:00.000000,25.782340862423,9,0,0.0,0.0,16.0,1559.766916153308,1556.4840154942492
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,16,Sina Arnet,Switzerland,448,2026,9,2005-07-28T00:00:00.000000,20.396988364134156,9,0,0.0,0.0,15.0,1220.9617147999284,1232.5990200141648
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,17,Juliane Seyfarth,Germany,63,2026,9,1990-02-19T00:00:00.000000,35.832991101984945,8,0,0.0,0.0,14.0,1419.5090521443021,1420.4395473160018
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,18,Anezka Indrackova,Czechia,437,2026,9,2006-07-30T00:00:00.000000,19.392197125256672,5,0,0.0,0.0,13.0,1230.184127657314,1239.391527690673
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,19,Yuki Ito,Japan,5,2026,9,1994-05-10T00:00:00.000000,31.613963039014372,9,0,0.0,0.0,12.0,1557.9843265849454,1550.7720543785729
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,20,Gyda Westvold Hansen,Norway,382,2026,9,2002-04-20T00:00:00.000000,23.668720054757017,8,0,0.0,0.0,11.0,1309.139773185039,1312.5170081665535
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,21,Anna Twardosz,Poland,288,2026,9,2001-04-12T00:00:00.000000,24.689938398357288,9,0,0.0,0.0,10.0,1262.1397612737223,1266.8240171567459
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,22,Annika Sieff,Italy,377,2026,9,2003-10-27T00:00:00.000000,22.1492128678987,9,0,0.0,0.0,9.0,1335.3373943096053,1335.411793416347
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,23,Frida Westman,Sweden,296,2026,9,2001-01-10T00:00:00.000000,24.941820670773442,9,0,0.0,0.0,8.0,1399.4311954465486,1395.3350878959227
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,24,Nicole Maurer,Canada,275,2026,9,2000-01-28T00:00:00.000000,25.894592744695412,9,0,0.0,0.0,7.0,1225.7297126298336,1229.1453602154613
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,25,Qi Liu,China,62,2026,9,1996-02-27T00:00:00.000000,29.812457221081452,3,0,0.0,0.0,6.0,1253.5937278038634,1254.689881862241
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,26,Bing Dong,China,320,2026,9,1996-12-10T00:00:00.000000,29.026694045174537,3,0,0.0,0.0,5.0,1213.0030548605346,1215.0073316709827
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,27,Paige Jones,USA,365,2026,9,2002-08-30T00:00:00.000000,23.307323750855577,7,0,0.0,0.0,4.0,1213.9843078532278,1214.9435493790313
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,28,Julia Kykkänen,Finland,11,2026,9,1994-04-17T00:00:00.000000,31.67693360711841,7,0,0.0,0.0,3.0,1245.981092836578,1244.4415185935272
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,29,Josie Johnson,USA,446,2026,9,2006-10-03T00:00:00.000000,19.214236824093085,9,0,0.0,0.0,2.0,1199.3486206772573,1198.9731239185414
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,30,Ingvild Synnøve Midtskogen,Norway,479,2026,9,2007-12-21T00:00:00.000000,17.998631074606433,9,0,0.0,0.0,1.0,1337.5382527212344,1329.5030609370742
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,31,Josephine Pagnier,France,280,2026,9,2002-06-04T00:00:00.000000,23.54551676933607,2,0,0.0,0.0,91.5,1386.9172935752702,1375.43423713654
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,32,Yuzuki Sato,Japan,480,2026,9,2007-01-22T00:00:00.000000,18.910335386721425,9,0,0.0,0.0,90.7,1267.4585344902277,1260.88499173338
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,33,Maja Kovacic,Slovenia,511,2026,9,2006-05-22T00:00:00.000000,19.581108829568787,7,0,0.0,0.0,89.8,1273.400438728023,1265.537696372997
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,34,Annika Belshaw,USA,346,2026,9,2002-06-13T00:00:00.000000,23.520876112251884,8,0,0.0,0.0,87.4,1241.5160311655786,1234.1888634416866
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,35,Daniela Haralambie,Romania,43,2026,9,1997-08-14T00:00:00.000000,28.35044490075291,5,0,0.0,0.0,87.3,1167.7333296292322,1162.7430376668838
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,36,Katra Komar,Slovenia,284,2026,9,2001-05-16T00:00:00.000000,24.596851471594796,8,0,0.0,0.0,83.2,1244.7320277070062,1235.2519686353405
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,37,Heidi Dyhre Tråserud,Norway,366,2026,9,2003-07-10T00:00:00.000000,22.4476386036961,9,0,0.0,0.0,74.4,1433.934492386152,1414.175013726086
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,38,Emely Torazza,Germany,402,2026,9,2004-11-02T00:00:00.000000,21.130732375085557,4,0,0.0,0.0,73.5,1211.7841201203396,1201.844256651192
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,39,Tinkara Komar,Slovenia,471,2026,9,2005-08-24T00:00:00.000000,20.32306639288159,7,0,0.0,0.0,71.8,1201.9086610799263,1191.4178216856014
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,40,Jessica Malsiner,Italy,357,2026,9,2002-09-23T00:00:00.000000,23.241615331964407,4,0,0.0,0.0,67.6,1169.7781357876897,1159.7005727445871
2025-12-20,Engelberg,Switzerland,L,140,Large,0,World Cup,41,Nicole Konderla,Poland,392,2026,9,2001-12-08T00:00:00.000000,24.032854209445585,2,0,0.0,0.0,66.1,1182.6648074404638,1171.0296619452643
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,1,Nika Prevc,Slovenia,426,2026,10,2005-03-15T00:00:00.000000,20.76933607118412,9,0,0.0,0.0,100.0,1734.275520404093,1739.363084148978
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,2,Anna Odine Strøm,Norway,44,2026,10,1998-04-17T00:00:00.000000,27.679671457905545,10,0,0.0,0.0,80.0,1632.6660798069297,1639.6889322124457
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,3,Katharina Schmid,Germany,13,2026,10,1996-05-23T00:00:00.000000,29.579739904175224,10,0,0.0,0.0,60.0,1592.7485363394003,1600.1612037658035
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,4,Agnes Reisch,Germany,259,2026,10,1999-10-11T00:00:00.000000,26.195756331279945,10,0,0.0,0.0,50.0,1491.036151441589,1501.54095926391
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,5,Yuka Seto,Japan,32,2026,10,1997-02-22T00:00:00.000000,28.826830937713893,10,0,0.0,0.0,45.0,1426.0585629658383,1438.512958096886
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,6,Nozomi Maruyama,Japan,222,2026,10,1998-06-02T00:00:00.000000,27.55373032169747,10,0,0.0,0.0,40.0,1558.3369617363458,1564.050084731881
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,7,Abigail Strate,Canada,289,2026,10,2001-02-22T00:00:00.000000,24.826830937713893,10,0,0.0,0.0,36.0,1556.2685201025047,1561.0627037910535
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,8,Lisa Eder,Austria,337,2026,10,2001-08-12T00:00:00.000000,24.358658453114305,10,0,0.0,0.0,32.0,1612.4423561486863,1614.1530071644154
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,9,Selina Freitag,Germany,338,2026,10,2001-05-19T00:00:00.000000,24.591375770020534,10,0,0.0,0.0,29.0,1625.0586583707739,1625.3362554229634
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,10,Heidi Dyhre Tråserud,Norway,366,2026,10,2003-07-10T00:00:00.000000,22.45037645448323,10,0,0.0,0.0,26.0,1414.175013726086,1422.1889967451991
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,11,Sara Takanashi,Japan,3,2026,10,1996-10-08T00:00:00.000000,29.201916495550993,10,0,0.0,0.0,24.0,1583.8392624717999,1583.5797565079781
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,12,Silje Opseth,Norway,221,2026,10,1999-04-28T00:00:00.000000,26.650239561943874,10,0,0.0,0.0,22.0,1402.6589012847128,1409.2196209511708
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,13,Juliane Seyfarth,Germany,63,2026,10,1990-02-19T00:00:00.000000,35.83572895277207,9,0,0.0,0.0,20.0,1420.4395473160018,1425.1579143342535
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,14,Anezka Indrackova,Czechia,437,2026,10,2006-07-30T00:00:00.000000,19.394934976043807,6,0,0.0,0.0,18.0,1239.391527690673,1251.7674402940722
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,15,Yuki Ito,Japan,5,2026,10,1994-05-10T00:00:00.000000,31.616700889801507,10,0,0.0,0.0,16.0,1550.7720543785729,1547.7831860309
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,16,Ping Zeng,China,438,2026,10,2005-01-01T00:00:00.000000,20.969199178644764,6,0,0.0,0.0,15.0,1271.2894256358707,1280.1781435515675
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,17,Nika Vodan,Slovenia,266,2026,10,2000-03-09T00:00:00.000000,25.78507871321013,10,0,0.0,0.0,14.0,1556.4840154942492,1551.2697391680395
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,18,Julia Mühlbacher,Austria,400,2026,10,2004-08-02T00:00:00.000000,21.385352498288842,10,0,0.0,0.0,13.0,1413.4122170048802,1413.4622859488065
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,19,Ringo Miyajima,Japan,427,2026,10,2003-10-31T00:00:00.000000,22.140999315537304,8,0,0.0,0.0,12.0,1295.7838365279858,1300.5050361566457
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,20,Josephine Pagnier,France,280,2026,10,2002-06-04T00:00:00.000000,23.548254620123203,3,0,0.0,0.0,11.0,1375.43423713654,1375.3011484358437
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,21,Anna Twardosz,Poland,288,2026,10,2001-04-12T00:00:00.000000,24.692676249144423,10,0,0.0,0.0,10.0,1266.8240171567459,1270.9234861598404
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,22,Josie Johnson,USA,446,2026,10,2006-10-03T00:00:00.000000,19.21697467488022,10,0,0.0,0.0,9.0,1198.9731239185414,1205.1567140397674
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,23,Annika Sieff,Italy,377,2026,10,2003-10-27T00:00:00.000000,22.151950718685832,10,0,0.0,0.0,8.0,1335.411793416347,1334.2178738015216
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,24,Maja Kovacic,Slovenia,511,2026,10,2006-05-22T00:00:00.000000,19.58384668035592,8,0,0.0,0.0,7.0,1265.537696372997,1266.6977365528885
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,25,Annika Belshaw,USA,346,2026,10,2002-06-13T00:00:00.000000,23.523613963039015,9,0,0.0,0.0,6.0,1234.1888634416866,1235.8028006015172
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,26,Julia Kykkänen,Finland,11,2026,10,1994-04-17T00:00:00.000000,31.679671457905545,8,0,0.0,0.0,5.0,1244.4415185935272,1244.5850614942162
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,27,Emely Torazza,Germany,402,2026,10,2004-11-02T00:00:00.000000,21.13347022587269,5,0,0.0,0.0,4.0,1201.844256651192,1202.9028344484718
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,28,Nicole Maurer,Canada,275,2026,10,2000-01-28T00:00:00.000000,25.897330595482547,10,0,0.0,0.0,3.0,1229.1453602154613,1227.9886510563676
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,29,Yuzuki Sato,Japan,480,2026,10,2007-01-22T00:00:00.000000,18.913073237508556,10,0,0.0,0.0,2.0,1260.88499173338,1257.2635804899878
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,30,Ingvild Synnøve Midtskogen,Norway,479,2026,10,2007-12-21T00:00:00.000000,18.001368925393567,10,0,0.0,0.0,1.0,1329.5030609370742,1321.5957683536642
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,31,Daniela Haralambie,Romania,43,2026,10,1997-08-14T00:00:00.000000,28.35318275154004,6,0,0.0,0.0,102.7,1162.7430376668838,1161.4522271673045
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,32,Shiyu Zhou,China,518,2026,10,2002-01-21T00:00:00.000000,23.915126625598905,2,0,0.0,0.0,96.6,1213.3113309974274,1208.3651331425144
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,32,Sina Arnet,Switzerland,448,2026,10,2005-07-28T00:00:00.000000,20.399726214921287,10,0,0.0,0.0,96.6,1232.5990200141648,1226.7854059093324
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,34,Kira Maria Kapustikova,Slovakia,547,2026,10,2009-04-13T00:00:00.000000,16.689938398357288,3,0,0.0,0.0,93.7,1258.7088146213475,1250.189322488923
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,35,Frida Westman,Sweden,296,2026,10,2001-01-10T00:00:00.000000,24.944558521560573,10,0,0.0,0.0,90.9,1395.3350878959227,1379.245498548838
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,36,Paige Jones,USA,365,2026,10,2002-08-30T00:00:00.000000,23.310061601642712,8,0,0.0,0.0,88.3,1214.9435493790313,1206.4248122252295
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,37,Tinkara Komar,Slovenia,471,2026,10,2005-08-24T00:00:00.000000,20.32580424366872,8,0,0.0,0.0,87.7,1191.4178216856014,1182.927633307982
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,38,Gyda Westvold Hansen,Norway,382,2026,10,2002-04-20T00:00:00.000000,23.67145790554415,9,0,0.0,0.0,87.5,1312.5170081665535,1297.4321501176082
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,39,Alvine Holz,Germany,475,2026,10,2004-10-24T00:00:00.000000,21.15811088295688,2,0,0.0,0.0,86.1,1198.9598358133223,1188.1440031970756
2025-12-21,Engelberg,Switzerland,L,140,Large,0,World Cup,40,Bing Dong,China,320,2026,10,1996-12-10T00:00:00.000000,29.029431895961668,4,0,0.0,0.0,83.8,1215.0073316709827,1202.48575650586
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,1,Nika Prevc,Slovenia,426,2026,11,2005-03-15T00:00:00.000000,20.79671457905544,10,0,0.0,0.0,100.0,1739.363084148978,1743.8146430718339
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,2,Selina Freitag,Germany,338,2026,11,2001-05-19T00:00:00.000000,24.618754277891856,11,0,0.0,0.0,80.0,1625.3362554229634,1631.6563981283798
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,3,Nozomi Maruyama,Japan,222,2026,11,1998-06-02T00:00:00.000000,27.581108829568787,11,0,0.0,0.0,60.0,1564.050084731881,1571.2376902267365
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,4,Lisa Eder,Austria,337,2026,11,2001-08-12T00:00:00.000000,24.386036960985624,11,0,0.0,0.0,50.0,1614.1530071644154,1618.7985820746467
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,5,Sara Takanashi,Japan,3,2026,11,1996-10-08T00:00:00.000000,29.229295003422312,11,0,0.0,0.0,45.0,1583.5797565079781,1588.1507877862819
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,6,Ping Zeng,China,438,2026,11,2005-01-01T00:00:00.000000,20.996577686516083,7,0,0.0,0.0,40.0,1280.1781435515675,1294.1543219232349
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,7,Abigail Strate,Canada,289,2026,11,2001-02-22T00:00:00.000000,24.854209445585216,11,0,0.0,0.0,36.0,1561.0627037910535,1564.346237526343
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,8,Agnes Reisch,Germany,259,2026,11,1999-10-11T00:00:00.000000,26.223134839151268,11,0,0.0,0.0,32.0,1501.54095926391,1505.3117572182318
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,8,Katharina Schmid,Germany,13,2026,11,1996-05-23T00:00:00.000000,29.607118412046542,11,0,0.0,0.0,32.0,1600.1612037658035,1600.7239939583428
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,10,Eirin Maria Kvandal,Norway,354,2026,11,2001-12-12T00:00:00.000000,24.05201916495551,8,0,0.0,0.0,26.0,1611.2261927576935,1609.958130181104
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,11,Gyda Westvold Hansen,Norway,382,2026,11,2002-04-20T00:00:00.000000,23.698836413415467,10,0,0.0,0.0,24.0,1297.4321501176082,1305.8438565148108
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,12,Nika Vodan,Slovenia,266,2026,11,2000-03-09T00:00:00.000000,25.812457221081452,11,0,0.0,0.0,22.0,1551.2697391680395,1549.8705721855877
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,13,Heidi Dyhre Tråserud,Norway,366,2026,11,2003-07-10T00:00:00.000000,22.477754962354553,11,0,0.0,0.0,20.0,1422.1889967451991,1424.2549889113732
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,14,Silje Opseth,Norway,221,2026,11,1999-04-28T00:00:00.000000,26.677618069815196,11,0,0.0,0.0,18.0,1409.2196209511708,1410.7481636327561
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,15,Julia Mühlbacher,Austria,400,2026,11,2004-08-02T00:00:00.000000,21.412731006160165,11,0,0.0,0.0,16.0,1413.4622859488065,1413.8395319259735
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,16,Yuka Seto,Japan,32,2026,11,1997-02-22T00:00:00.000000,28.854209445585216,11,0,0.0,0.0,15.0,1438.512958096886,1436.9972591596647
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,17,Anezka Indrackova,Czechia,437,2026,11,2006-07-30T00:00:00.000000,19.422313483915126,7,0,0.0,0.0,14.0,1251.7674402940722,1255.6420311304464
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,18,Yuki Ito,Japan,5,2026,11,1994-05-10T00:00:00.000000,31.644079397672826,11,0,0.0,0.0,13.0,1547.7831860309,1540.4980027565446
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,19,Frida Westman,Sweden,296,2026,11,2001-01-10T00:00:00.000000,24.971937029431896,11,0,0.0,0.0,12.0,1379.245498548838,1376.8397944376654
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,20,Minja Korhonen,Finland,506,2026,11,2007-05-19T00:00:00.000000,18.62012320328542,4,0,0.0,0.0,11.0,1288.1090871357517,1287.8274448033976
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,21,Josephine Pagnier,France,280,2026,11,2002-06-04T00:00:00.000000,23.575633127994525,4,0,0.0,0.0,10.0,1375.3011484358437,1371.0349685512288
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,22,Nicole Maurer,Canada,275,2026,11,2000-01-28T00:00:00.000000,25.924709103353866,11,0,0.0,0.0,9.0,1227.9886510563676,1227.5817363069712
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,23,Annika Sieff,Italy,377,2026,11,2003-10-27T00:00:00.000000,22.17932922655715,11,0,0.0,0.0,8.0,1334.2178738015216,1329.3866478968575
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,24,Josie Johnson,USA,446,2026,11,2006-10-03T00:00:00.000000,19.24435318275154,11,0,0.0,0.0,7.0,1205.1567140397674,1203.4080356993534
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,25,Juliane Seyfarth,Germany,63,2026,11,1990-02-19T00:00:00.000000,35.86310746064339,10,0,0.0,0.0,6.0,1425.1579143342535,1415.1180320321282
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,26,Julina Kreibich,Germany,545,2026,11,2007-01-21T00:00:00.000000,18.94318959616701,1,0,0.0,0.0,5.0,1300.0,1293.3265969510285
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,27,Maja Kovacic,Slovenia,511,2026,11,2006-05-22T00:00:00.000000,19.61122518822724,9,0,0.0,0.0,4.0,1266.6977365528885,1260.1052980751467
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,28,Katra Komar,Slovenia,284,2026,11,2001-05-16T00:00:00.000000,24.62696783025325,9,0,0.0,0.0,3.0,1235.2519686353405,1228.6290320095393
2025-12-31,Garmisch,Germany,L,142,Large,0,World Cup,29,Ringo Miyajima,Japan,427,2026,11,2003-10-31T00:00:00.000000,22.168377823408623,9,0,0.0,0.0,2.0,1300.5050361566457,1290.8148620805362
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,1,Abigail Strate,Canada,289,2026,12,2001-02-22T00:00:00.000000,24.856947296372347,12,0,0.0,0.0,100.0,1564.346237526343,1573.7666243956733
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,2,Ping Zeng,China,438,2026,12,2005-01-01T00:00:00.000000,20.999315537303218,8,0,0.0,0.0,80.0,1294.1543219232349,1311.775901760441
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,3,Selina Freitag,Germany,338,2026,12,2001-05-19T00:00:00.000000,24.621492128678987,12,0,0.0,0.0,60.0,1631.6563981283798,1637.037693740959
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,4,Nika Prevc,Slovenia,426,2026,12,2005-03-15T00:00:00.000000,20.799452429842574,11,0,0.0,0.0,50.0,1743.8146430718339,1745.3748452508191
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,5,Sara Takanashi,Japan,3,2026,12,1996-10-08T00:00:00.000000,29.232032854209447,12,0,0.0,0.0,45.0,1588.1507877862819,1592.824693800853
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,6,Anna Odine Strøm,Norway,44,2026,12,1998-04-17T00:00:00.000000,27.709787816563995,11,0,0.0,0.0,40.0,1639.6889322124457,1641.8427211392664
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,7,Lisa Eder,Austria,337,2026,12,2001-08-12T00:00:00.000000,24.38877481177276,12,0,0.0,0.0,36.0,1618.7985820746467,1620.5515321607818
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,8,Nozomi Maruyama,Japan,222,2026,12,1998-06-02T00:00:00.000000,27.58384668035592,12,0,0.0,0.0,32.0,1571.2376902267365,1573.4393710068882
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,9,Agnes Reisch,Germany,259,2026,12,1999-10-11T00:00:00.000000,26.2258726899384,12,0,0.0,0.0,29.0,1505.3117572182318,1508.6790461957876
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,10,Nika Vodan,Slovenia,266,2026,12,2000-03-09T00:00:00.000000,25.815195071868583,12,0,0.0,0.0,26.0,1549.8705721855877,1550.7567821170644
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,11,Katharina Schmid,Germany,13,2026,12,1996-05-23T00:00:00.000000,29.609856262833674,12,0,0.0,0.0,24.0,1600.7239939583428,1599.014324196568
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,12,Silje Opseth,Norway,221,2026,12,1999-04-28T00:00:00.000000,26.680355920602327,12,0,0.0,0.0,22.0,1410.7481636327561,1414.3975935889737
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,13,Julia Mühlbacher,Austria,400,2026,12,2004-08-02T00:00:00.000000,21.415468856947296,12,0,0.0,0.0,20.0,1413.8395319259735,1416.3806681450283
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,14,Yuka Seto,Japan,32,2026,12,1997-02-22T00:00:00.000000,28.856947296372347,12,0,0.0,0.0,18.0,1436.9972591596647,1437.7270636468802
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,15,Jenny Rautionaho,Finland,145,2026,12,1996-07-26T00:00:00.000000,29.43463381245722,9,0,0.0,0.0,16.0,1341.7153217486743,1344.7559831487818
2026-01-01,Oberstdorf,Germany,L,137,Large,0,World Cup,16,Juliane Seyfarth,Germany,63,2026,12,1990-02-19T00:00:00.000000,35.865845311430526,11,0,0.0,0.0,15.0,1415.1180320321282,1414.6143735162511
