Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Jönsson Haag,Sweden,12,2016,0,1986-06-01T00:00:00.000000,29.776865160848732,190,1431.0597613056216,1411.4007971097783
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Riitta-Liisa Roponen,Finland,15,2016,0,1978-05-06T00:00:00.000000,37.776865160848736,302,1529.853078115288,1495.3751163979948
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ingvild Flugstad Østberg,Norway,26,2016,0,1990-11-09T00:00:00.000000,25.336071184120463,209,1593.3637746022337,1549.3592084118986
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Vesna Fabjan,Slovenia,30,2016,0,1985-03-13T00:00:00.000000,30.99520876112252,218,1251.4654358645298,1258.7456204848504
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Rydqvist,Sweden,32,2016,0,1983-03-22T00:00:00.000000,32.955509924709105,160,1507.4671878777215,1476.3471096960632
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anastasia Dotsenko,Russia,36,2016,0,1986-10-14T00:00:00.000000,29.336071184120463,134,1355.1051516002444,1346.8393788602077
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Denise Herrmann-Wick,Germany,42,2016,0,1988-12-20T00:00:00.000000,27.222450376454482,186,1434.59165808435,1414.4029093716974
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne Kyllönen,Finland,45,2016,0,1987-11-30T00:00:00.000000,28.279260780287473,203,1500.5485916636123,1470.4663029140704
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Masako Ishida,Japan,38,2016,0,1980-11-05T00:00:00.000000,35.27446954140999,213,1357.814872285822,1349.1426414429486
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kerttu Niskanen,Finland,37,2016,0,1988-06-13T00:00:00.000000,27.74264202600958,172,1581.4013577755,1539.191154109175
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hanna Falk,Sweden,34,2016,0,1989-07-05T00:00:00.000000,26.68309377138946,80,1311.9243361271444,1310.1356857080727
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalja Iljina,Russia,51,2016,0,1985-06-03T00:00:00.000000,30.60369609856263,95,1263.1735870501761,1268.6975489926497
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Heidi Weng,Norway,60,2016,0,1991-07-20T00:00:00.000000,24.643394934976044,173,1690.5794556923188,1631.992537338471
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Stefanie Böhler,Germany,46,2016,0,1981-02-27T00:00:00.000000,35.03353867214237,383,1473.7856920018191,1447.7178382015463
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Virginia De Martin Topranin,Italy,57,2016,0,1987-08-20T00:00:00.000000,28.55852156057495,144,1298.1196498508152,1298.4017023731928
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elena Soboleva,Russia,78,2016,0,1992-01-08T00:00:00.000000,24.101300479123886,75,1281.4204260553686,1284.2073621470633
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jennie Öberg,Sweden,64,2016,0,1989-11-04T00:00:00.000000,26.33264887063655,55,1340.4093232672658,1334.3479247771759
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elizabeth Stephen,USA,82,2016,0,1987-01-12T00:00:00.000000,29.144421629021217,178,1494.4399098959332,1465.2739234115431
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elena Kolomina,Kazakhstan,63,2016,0,1981-01-24T00:00:00.000000,35.05544147843943,232,1198.1938688623966,1213.464788533037
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hanna Kolb,Germany,55,2016,0,1991-08-21T00:00:00.000000,24.555783709787818,113,1252.1304914962604,1259.3109177718213
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alenka Cebasek,Slovenia,84,2016,0,1989-04-24T00:00:00.000000,26.88021902806297,118,1385.8623503241313,1372.9829977755116
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yulia Tikhonova,Belarus,96,2016,0,1986-04-08T00:00:00.000000,29.85352498288843,66,1223.4122671220146,1234.9004270537123
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laurien van der Graaff,Switzerland,83,2016,0,1987-10-14T00:00:00.000000,28.123203285420946,84,1219.4306861380508,1231.516083217343
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lucia Joas,Germany,95,2016,0,1991-01-26T00:00:00.000000,24.93634496919918,43,1288.0100528725047,1289.808544941629
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kari Øyre Slind,Norway,89,2016,0,1991-10-22T00:00:00.000000,24.386036960985624,32,1431.5733180478767,1411.8373203406952
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ragnhild Gløersen Haga,Norway,109,2016,0,1991-02-12T00:00:00.000000,25.00479123887748,62,1573.3203690000053,1532.3223136500044
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Polina Kalsina,Russia,110,2016,0,1989-03-20T00:00:00.000000,26.976043805612594,91,1333.799426969671,1328.7295129242202
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Gaia Vuerich,Italy,114,2016,0,1991-07-04T00:00:00.000000,24.670773442847363,73,1235.822606681894,1245.44921567961
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yuki Kobayashi,Japan,117,2016,0,1987-11-01T00:00:00.000000,28.28747433264887,51,1253.257406826348,1260.2687958023957
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Martine Ek Hagen,Norway,127,2016,0,1991-04-04T00:00:00.000000,24.65160848733744,48,1488.2324480692164,1459.997580858834
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Linn Sömskar,Sweden,101,2016,0,1989-06-03T00:00:00.000000,26.699520876112253,46,1303.5161095896722,1302.9886931512212
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Seraina Boner,Switzerland,112,2016,0,1982-04-11T00:00:00.000000,33.73032169746749,89,1407.546103040524,1391.4141875844455
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Caitlin Gregg,USA,146,2016,0,1980-11-07T00:00:00.000000,35.34017796030116,61,1307.5723852747585,1306.4365274835448
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jessie Diggins,USA,131,2016,0,1991-08-26T00:00:00.000000,24.542094455852155,142,1594.9699907040288,1550.7244920984244
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Evgenia Shapovalova,Russia,148,2016,0,1986-06-15T00:00:00.000000,29.66735112936345,110,1275.2408896750205,1278.9547562237674
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sadie Maubet Bjornsen,USA,133,2016,0,1989-11-21T00:00:00.000000,26.302532511978097,120,1457.7100365093668,1434.0535310329617
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karolina Grohova,Czechia,124,2016,0,1990-11-21T00:00:00.000000,25.17180013689254,51,1174.911534026821,1193.674803922798
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anouk Faivre Picon,France,163,2016,0,1986-02-18T00:00:00.000000,29.987679671457904,125,1422.8867233873732,1404.4537148792672
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maryna Antsybor,Ukraine,184,2016,0,1987-10-10T00:00:00.000000,28.134154688569474,91,1246.380122401822,1254.4231040415486
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Emma Wiken,Sweden,161,2016,0,1989-05-01T00:00:00.000000,26.78986995208761,98,1411.1492008113976,1394.4768206896879
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hongxue Li,China,173,2016,0,1984-03-09T00:00:00.000000,31.720739219712524,82,1239.04265775358,1248.186259090543
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marjaana Pitkänen,Finland,218,2016,0,1991-09-10T00:00:00.000000,24.216290212183434,22,1246.8980700641118,1254.863359554495
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Mona-Liisa Nousiainen,Finland,210,2016,0,1983-07-20T00:00:00.000000,32.3586584531143,114,1176.1965625657385,1194.767078180878
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Coraline Hugue,France,179,2016,0,1984-03-11T00:00:00.000000,31.928815879534564,153,1399.3464232963056,1384.4444598018597
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Matveeva,Russia,213,2016,0,1986-05-23T00:00:00.000000,29.78507871321013,113,1282.1858117500933,1284.8579399875794
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Mononen,Finland,221,2016,0,1984-10-05T00:00:00.000000,31.430527036276523,110,1435.790190959929,1415.4216623159398
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Dandan Man,China,255,2016,0,1989-05-05T00:00:00.000000,26.56536618754278,57,1157.9822339404386,1179.284898849373
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maija Hakala,Finland,223,2016,0,1984-04-30T00:00:00.000000,31.578370978781656,23,1229.562321341583,1240.1279731403454
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Xin Li,China,273,2016,0,1992-07-31T00:00:00.000000,23.326488706365502,31,1208.2797387629378,1222.037777948497
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Monique Siegel,Germany,456,2016,0,1989-01-01T00:00:00.000000,27.11841204654346,66,1303.242195426339,1302.7558661123883
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Debora Agreiter,Italy,452,2016,0,1991-02-25T00:00:00.000000,24.87337440109514,75,1322.6179220166641,1319.2252337141645
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sandra Ringwald,Germany,228,2016,0,1990-09-27T00:00:00.000000,25.453798767967147,106,1417.2687171745151,1399.6784095983378
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chisa Obayashi,Japan,324,2016,0,1984-12-27T00:00:00.000000,31.132101300479125,25,1183.2147538613513,1200.7325407821486
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Alba,Estonia,472,2016,0,1985-11-14T00:00:00.000000,30.036960985626283,43,1177.3863462746701,1195.7783943334696
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Vedrana Malec,Croatia,481,2016,0,1990-03-24T00:00:00.000000,25.894592744695412,33,1147.9573519972332,1170.7637491976482
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Daria Vedenina,Russia,466,2016,0,1991-01-26T00:00:00.000000,25.05133470225873,25,1305.1814250458715,1304.4042112889908
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alevtina Tanygina,Russia,459,2016,0,1989-12-15T00:00:00.000000,26.105407255304584,39,1337.0826340538508,1331.5202389457731
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ida Sargent,USA,457,2016,0,1988-01-25T00:00:00.000000,28.125941136208077,124,1187.2423050055404,1204.1559592547094
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jaqueline Mourao,Brazil,483,2016,0,1975-12-27T00:00:00.000000,40.205338809034906,22,1150.359934110887,1172.805943994254
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kathrine Rolsted Harsem,Norway,500,2016,0,1989-02-07T00:00:00.000000,27.017111567419576,55,1353.1443067656044,1345.1726607507637
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anamarija Lampic,Slovenia,509,2016,0,1995-06-17T00:00:00.000000,20.71731690622861,18,1297.314690349522,1297.7174867970937
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Evelina Settlin,Sweden,504,2016,0,1992-06-05T00:00:00.000000,23.693360711841205,30,1291.2711412486492,1292.580470061352
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nika Razinger,Slovenia,511,2016,0,1993-10-05T00:00:00.000000,22.414784394250514,44,1270.5930017815163,1275.0040515142887
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chae-Won Lee,South Korea,485,2016,0,1981-04-07T00:00:00.000000,34.85557837097878,45,1170.3387275208704,1189.7879183927398
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Mandrika,Kazakhstan,519,2016,0,1993-06-17T00:00:00.000000,22.600958247775495,16,1186.9804683590967,1203.9333981052323
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lucia Scardoni,Italy,515,2016,0,1991-03-22T00:00:00.000000,24.90075290896646,48,1229.4581716954776,1240.039445941156
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lea Einfalt,Slovenia,510,2016,0,1994-05-19T00:00:00.000000,21.741273100616016,45,1313.9524270954141,1311.859563031102
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Stoyan,Kazakhstan,517,2016,0,1993-02-18T00:00:00.000000,22.77344284736482,18,1232.969456449741,1243.0240379822799
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Susanna Saapunki,Finland,508,2016,0,1992-10-14T00:00:00.000000,23.238877481177276,11,1253.3614174744519,1260.357204853284
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Annika Hicks,Canada,526,2016,0,1991-06-26T00:00:00.000000,24.709103353867214,9,1254.9266394665854,1261.6876435465974
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Teresa Stadlober,Austria,529,2016,0,1993-02-01T00:00:00.000000,23.104722792607802,69,1454.152238698656,1431.0294028938577
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Elin Mohlin,Sweden,555,2016,0,1991-03-20T00:00:00.000000,24.906228610540726,13,1279.47051689349,1282.5499393594664
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Stina Nilsson,Sweden,572,2016,0,1993-06-24T00:00:00.000000,22.696783025325118,66,1375.2475340127721,1363.9604039108563
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sandra Schützova,Czechia,560,2016,0,1991-10-21T00:00:00.000000,24.257357973990416,24,1255.6825713804806,1262.3301856734086
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nathalie Schwarz,Austria,531,2016,0,1993-07-29T00:00:00.000000,22.546201232032853,39,1255.302924972194,1262.0074862263648
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Petra Novakova,Czechia,551,2016,0,1993-08-17T00:00:00.000000,22.56536618754278,65,1396.644150487175,1382.1475279140986
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Emily Nishikawa,Canada,597,2016,0,1989-07-26T00:00:00.000000,26.625598904859686,54,1235.4002560214362,1245.0902176182208
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Nordström,Sweden,574,2016,0,1991-05-10T00:00:00.000000,24.76659822039699,8,1288.4827717467513,1290.2103559847385
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Nepryaeva,Russia,571,2016,0,1995-09-06T00:00:00.000000,20.5119780971937,28,1280.4812856999336,1283.4090928449434
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Martyna Galewicz,Poland,596,2016,0,1989-01-29T00:00:00.000000,27.041752224503764,18,1191.0425184975506,1207.386140722918
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sophie Caldwell Hamilton,USA,634,2016,0,1990-03-22T00:00:00.000000,25.95482546201232,78,1276.3636520783439,1279.9091042665923
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Rosie Brennan,USA,627,2016,0,1988-12-02T00:00:00.000000,27.27173169062286,62,1287.6995275406055,1289.5445984095147
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Rahel Imoberdorf,Switzerland,602,2016,0,1986-04-08T00:00:00.000000,29.678302532511978,15,1214.0092789727084,1226.907887126802
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Caitlin Patterson,USA,661,2016,0,1990-01-30T00:00:00.000000,26.039698836413415,11,1305.3021630905478,1304.5068386269656
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ilaria Debertolis,Italy,629,2016,0,1989-09-17T00:00:00.000000,26.409308692676248,88,1317.4956520163653,1314.8713042139104
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Dahria Beatty,Canada,648,2016,0,1994-03-07T00:00:00.000000,22.012320328542096,15,1248.009894681267,1255.8084104790769
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jennie Bender,USA,746,2016,0,1988-01-12T00:00:00.000000,28.161533196440793,14,1226.5541841941192,1237.5710565650013
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Valentyna Kaminska,Ukraine,776,2016,0,1987-09-05T00:00:00.000000,28.229979466119097,18,1266.5956701550451,1271.6063196317884
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sumiko Ishigaki,Japan,831,2016,0,1985-05-02T00:00:00.000000,30.78713210130048,3,1272.497678308079,1276.6230265618672
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marcela Marcisz,Poland,748,2016,0,1987-11-06T00:00:00.000000,28.27378507871321,4,1267.6352247764803,1272.4899410600083
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne Hart,USA,662,2016,0,1992-08-20T00:00:00.000000,23.5564681724846,7,1272.58621193568,1276.698280145328
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jonna Sundling,Sweden,1486,2016,0,1994-12-28T00:00:00.000000,21.130732375085557,9,1266.0161426423588,1271.1137212460048
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Victoria Carl,Germany,1489,2016,0,1995-07-31T00:00:00.000000,20.596851471594796,24,1278.3523872925155,1281.599529198638
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ina Lukonina,Belarus,1504,2016,0,1994-07-11T00:00:00.000000,21.420944558521562,5,1268.4763901794386,1273.2049316525226
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katri Lylynperä,Finland,1494,2016,0,1994-01-03T00:00:00.000000,21.900068446269678,12,1251.7386356443303,1258.9778402976808
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Heini Hokkanen,Finland,1531,2016,0,1986-08-20T00:00:00.000000,29.273100616016425,10,1252.0025031313278,1259.2021276616285
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Natalia Zhukova,Russia,1524,2016,0,1992-07-19T00:00:00.000000,23.57289527720739,44,1370.3209378814881,1359.772797199265
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Giulia Stürz,Italy,1488,2016,0,1993-06-20T00:00:00.000000,22.72416153319644,19,1287.1479063633767,1289.0757204088702
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cendrine Browne,Canada,1577,2016,0,1993-09-08T00:00:00.000000,22.50513347022587,16,1234.8450432106424,1244.618286729046
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Andrea Dupont,Canada,1559,2016,0,1980-08-09T00:00:00.000000,35.515400410677614,23,1227.2140675618466,1238.1319574275697
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Marika Sundin,Sweden,1567,2016,0,1991-12-19T00:00:00.000000,24.095824777549623,11,1301.2374261241712,1301.0518122055455
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lisa Dahl,Sweden,1526,2016,0,1992-01-29T00:00:00.000000,24.043805612594113,4,1263.7377688990723,1269.1771035642114
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maya MacIsaac-Jones,Canada,1569,2016,0,1995-05-27T00:00:00.000000,20.791238877481177,14,1233.3173519655836,1243.319749170746
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Polina Kovaleva,Russia,1583,2016,0,1993-07-02T00:00:00.000000,22.691307323750856,21,1215.7058165262993,1228.3499440473543
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Leena Nurmi,Finland,1588,2016,0,1994-03-20T00:00:00.000000,21.691991786447637,6,1253.223922943149,1260.2403345016767
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alisa Zhambalova,Russia,1585,2016,0,1994-09-13T00:00:00.000000,21.325119780971935,22,1223.5999321603556,1235.0599423363021
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chelsea Holmes,USA,1581,2016,0,1987-01-20T00:00:00.000000,29.138945927446954,11,1310.1396772598505,1308.618725670873
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nadine Fähndrich,Switzerland,1590,2016,0,1995-10-16T00:00:00.000000,20.216290212183434,5,1270.2159418889464,1274.6835506056045
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hedda Bångman,Sweden,1591,2016,0,1995-04-28T00:00:00.000000,20.799452429842574,4,1272.0129676793258,1276.2110225274268
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Povaliaeva,Russia,1630,2016,0,1988-08-14T00:00:00.000000,27.405886379192335,10,1259.4783936515905,1265.556634603852
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Julia Preussger,Germany,1617,2016,0,1994-02-26T00:00:00.000000,21.90554414784394,5,1271.1896779058989,1275.511226220014
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nathalie von Siebenthal,Switzerland,1592,2016,0,1993-09-30T00:00:00.000000,22.444900752908968,49,1463.3326635393503,1438.8327640084476
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chunxue Chi,China,1660,2016,0,1998-01-04T00:00:00.000000,17.897330595482547,22,1161.8137076759822,1182.541651524585
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yulia Stupak,Russia,1666,2016,0,1995-01-21T00:00:00.000000,21.136208076659823,23,1293.1718301431401,1294.196055621669
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kathrine Stewart-Jones,Canada,1676,2016,0,1995-05-05T00:00:00.000000,20.83504449007529,6,1248.4174323800198,1256.1548175230168
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maja Dahlqvist,Sweden,1673,2016,0,1994-04-15T00:00:00.000000,21.83436002737851,12,1296.9341411083003,1297.3940199420551
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katerina Razymova,Czechia,1661,2016,0,1991-09-10T00:00:00.000000,24.369609856262834,2,1282.967177838744,1285.5221011629324
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sophie Carrier-Laforte,Canada,1679,2016,0,1995-06-20T00:00:00.000000,20.725530458590008,7,1245.582756020839,1253.745342617713
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Mathilde-Amivi Petitjean,Togo,1698,2016,0,1994-02-19T00:00:00.000000,22.039698836413415,5,1265.8453127395687,1270.9685158286334
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Irina Bykova,Kazakhstan,1689,2016,0,1993-07-06T00:00:00.000000,22.548939082819984,5,1246.1721891739749,1254.2463607978787
2016-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Sixtova,Czechia,1697,2016,0,1996-05-29T00:00:00.000000,19.652292950034223,1,1279.320337690045,1282.4222870365384
