Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anne Kjersti Kalvå,Norway,1498,2022,0,1992-06-05 00:00:00.000000,29.574264202600958,70,1375.4180068647115,1364.1053058350049
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Petra Hyncicova,Czechia,1595,2022,0,1994-05-01 00:00:00.000000,27.67145790554415,71,1284.4251810140058,1286.761403861905
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cendrine Browne,Canada,1577,2022,0,1993-09-08 00:00:00.000000,28.48186173853525,110,1169.1634229426122,1188.7889095012204
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nadine Fähndrich,Switzerland,1590,2022,0,1995-10-16 00:00:00.000000,26.40109514031485,163,1559.6676633900606,1520.7175138815514
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Casey Wright,Australia,1602,2022,0,1994-12-19 00:00:00.000000,27.0362765229295,18,1247.5176978319746,1255.3900431571783
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Barbora Klementova,Slovakia,1601,2022,0,1994-10-11 00:00:00.000000,27.12662559890486,18,1233.4922165358623,1243.468384055483
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Silje Theodorsen,Norway,1623,2022,0,1994-08-19 00:00:00.000000,27.370294318959616,19,1272.7558445218938,1276.8424678436097
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katharina Hennig,Germany,1618,2022,0,1996-06-14 00:00:00.000000,25.738535249828885,146,1467.3372864082007,1442.2366934469705
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tiril Udnes Weng,Norway,1668,2022,0,1996-09-29 00:00:00.000000,25.44558521560575,114,1451.4182033593956,1428.7054728554863
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Chunxue Chi,China,1660,2022,0,1998-01-04 00:00:00.000000,24.15879534565366,77,1166.694089598457,1186.6899761586883
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yulia Stupak,Russia,1666,2022,0,1995-01-21 00:00:00.000000,26.847364818617386,129,1522.0621675354714,1488.7528424051507
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Dyvik,Sweden,1672,2022,0,1994-12-31 00:00:00.000000,27.170431211498972,66,1529.7839728146555,1495.3163768924571
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maja Dahlqvist,Sweden,1673,2022,0,1994-04-15 00:00:00.000000,27.904175222450377,101,1575.0740437417796,1533.8129371805126
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jasmi Joensuu,Finland,1675,2022,0,1996-05-07 00:00:00.000000,25.842573579739902,37,1453.1683672532351,1430.1931121652499
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olga Kucheruk,Russia,1678,2022,0,1997-08-20 00:00:00.000000,24.268309377138944,5,1296.5943139247854,1297.1051668360676
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lotta Udnes Weng,Norway,1671,2022,0,1996-09-29 00:00:00.000000,25.423682409308693,85,1501.029111708556,1470.8747449522725
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kathrine Stewart-Jones,Canada,1676,2022,0,1995-05-05 00:00:00.000000,26.850102669404517,75,1248.5477554192373,1256.2655921063517
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Antonia Fräbel,Germany,1682,2022,0,1997-01-25 00:00:00.000000,24.933607118412045,63,1239.255274027729,1248.3669829235696
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Irina Bykova,Kazakhstan,1689,2022,0,1993-07-06 00:00:00.000000,28.39151266255989,80,1091.3822724866766,1122.6749316136752
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Olivia Bouffard-Nesbitt,Canada,1685,2022,0,1992-08-30 00:00:00.000000,29.527720739219713,21,1271.0534357854124,1275.3954204176005
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alina Meier,Switzerland,1680,2022,0,1996-02-19 00:00:00.000000,26.05612594113621,25,1276.1788538137923,1279.7520257417234
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Delphine Claudel,France,1694,2022,0,1996-03-23 00:00:00.000000,25.776865160848732,79,1201.4107295947229,1216.1991201555145
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sofie Krehl,Germany,1695,2022,0,1995-09-22 00:00:00.000000,26.444900752908968,72,1383.3092175553338,1370.8128349220337
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Caterina Ganz,Italy,1721,2022,0,1995-11-13 00:00:00.000000,26.324435318275153,74,1385.524464467425,1372.6957947973112
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anna Comarella,Italy,1724,2022,0,1997-03-12 00:00:00.000000,24.807665982203968,60,1243.4748776966092,1251.9536460421177
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katherine Sauerbrey,Germany,1727,2022,0,1997-05-05 00:00:00.000000,24.659822039698835,5,1312.6969485590428,1310.7924062751863
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lydia Hiernickel,Switzerland,1714,2022,0,1996-12-23 00:00:00.000000,25.023956194387406,25,1256.6969485590428,1263.1924062751864
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Johanna Matintalo,Finland,1761,2022,0,1996-12-11 00:00:00.000000,25.245722108145106,88,1526.5301117353324,1492.5505949750325
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Yana Kirpichenko,Russia,1840,2022,0,1996-01-22 00:00:00.000000,25.94387405886379,68,1200.6518101786357,1215.5540386518403
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ebba Andersson,Sweden,1789,2022,0,1997-07-10 00:00:00.000000,24.66803559206023,99,1307.190276142042,1306.1117347207357
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Emma Björklund,Sweden,1811,2022,0,1994-02-17 00:00:00.000000,28.060232717316907,1,1271.092701615981,1275.4287963735837
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ane Appelkvist Stenseth,Norway,1829,2022,0,1995-03-02 00:00:00.000000,27.003422313483913,37,1558.5182103073812,1519.740478761274
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Julie Myhre,Norway,1841,2022,0,1996-07-29 00:00:00.000000,25.61533196440794,24,1392.8443446923625,1378.9176929885082
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tatiana Sorina,Russia,1860,2022,0,1994-04-13 00:00:00.000000,27.720739219712524,56,1466.3711861400907,1441.415508219077
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hailey Swirbul,USA,1849,2022,0,1998-07-10 00:00:00.000000,23.646817248459957,54,1334.7329942017277,1329.5230450714685
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Moa Ilar,Sweden,1866,2022,0,1997-07-06 00:00:00.000000,24.67898699520876,24,1287.2987659707915,1289.2039510751727
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anastasia Kirillova,Belarus,1842,2022,0,1996-02-20 00:00:00.000000,25.765913757700204,29,1344.8256500051616,1338.1018025043873
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Julia Kern,USA,1846,2022,0,1997-09-12 00:00:00.000000,24.49281314168378,91,1468.2908229684986,1443.0471995232238
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Alayna Sonnesyn,USA,1872,2022,0,1996-06-22 00:00:00.000000,25.69472963723477,30,1185.3434387161437,1202.5419229087222
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jenny Solin,Sweden,1935,2022,0,1996-07-01 00:00:00.000000,25.404517453798768,6,1305.2401716179863,1304.4541458752883
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jessica Yeaton,Australia,1942,2022,0,1991-11-21 00:00:00.000000,30.11362080766598,70,1178.5894784367567,1196.8010566712433
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maaret Pajunoja,Finland,1876,2022,0,1990-02-16 00:00:00.000000,32.04106776180698,15,1291.6998964556396,1292.9449119872936
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katharine Ogden,USA,1865,2022,0,1997-11-17 00:00:00.000000,24.290212183436,64,1235.1228099604837,1244.8543884664111
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lea Fischer,Switzerland,2284,2022,0,1998-03-31 00:00:00.000000,23.94524298425736,16,1283.092701615981,1285.6287963735838
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hedda Østberg Amundsen,Norway,2364,2022,0,1998-09-18 00:00:00.000000,23.45516769336071,15,1358.4637690973502,1349.6942037327476
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lilia Vasilieva,Russia,2987,2022,0,1994-05-03 00:00:00.000000,27.665982203969882,18,1222.9021467274847,1234.466824718362
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Flora Dolci,France,2483,2022,0,1999-10-09 00:00:00.000000,22.23134839151266,22,1258.6969485590428,1264.8924062751864
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Mathilde Myhrvold,Norway,2298,2022,0,1998-07-16 00:00:00.000000,23.463381245722108,18,1422.656433847532,1404.2579687704022
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tiia Olkkonen,Finland,3044,2022,0,1999-11-25 00:00:00.000000,22.0041067761807,13,1254.5793154916335,1261.3924181678883
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kristine Stavås Skistad,Norway,3207,2022,0,1999-02-08 00:00:00.000000,23.06365503080082,15,1329.044701470437,1324.6879962498715
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Katerina Janatova,Czechia,3198,2022,0,1997-03-13 00:00:00.000000,24.993839835728952,91,1368.7446235496798,1358.4329300172278
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anni Alakoski,Finland,3037,2022,0,1997-11-21 00:00:00.000000,24.01368925393566,11,1278.258362448242,1281.5196080810056
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Eva Urevc,Slovenia,3192,2022,0,1995-11-02 00:00:00.000000,26.067077344284737,40,1380.9196969924396,1368.7817424435736
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Moa Lundgren,Sweden,3211,2022,0,1998-04-14 00:00:00.000000,23.906913073237508,53,1421.938686713296,1403.6478837063016
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Patricijia Eiduka,Latvia,3240,2022,0,2000-02-01 00:00:00.000000,22.105407255304584,56,1269.6387757931798,1274.1929594242029
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hannah Halvorsen,USA,3219,2022,0,1998-02-19 00:00:00.000000,23.76728268309377,13,1251.099224224628,1258.4343405909337
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Johanna Hagström,Sweden,3212,2022,0,1998-03-27 00:00:00.000000,23.956194387405887,36,1548.9952648505882,1511.645975123
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Coletta Rydzek,Germany,3254,2022,0,1997-06-06 00:00:00.000000,24.739219712525667,20,1337.3470147294258,1331.744962520012
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Carola Vila Obiols,Andorra,3242,2022,0,1999-01-19 00:00:00.000000,22.951403148528406,14,1252.6969485590428,1259.7924062751863
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Coralie Bentz,France,3262,2022,0,1996-05-21 00:00:00.000000,25.61533196440794,23,1272.6969485590428,1276.7924062751863
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jasmin Kähärä,Finland,3528,2022,0,2000-05-04 00:00:00.000000,21.8507871321013,12,1313.2394450282827,1311.2535282740403
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Barbara Walchhofer,Austria,3260,2022,0,1997-05-20 00:00:00.000000,24.807665982203968,5,1269.092701615981,1273.728796373584
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lena Quintin,France,3252,2022,0,1998-05-17 00:00:00.000000,23.81656399726215,22,1315.3601153161364,1313.056098018716
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Shiori Yokohama,Japan,3516,2022,0,1999-10-04 00:00:00.000000,22.245037645448324,16,1260.6969485590428,1266.5924062751862
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Qinghua Ma,China,3573,2022,0,1995-05-26 00:00:00.000000,26.770704996577685,27,1237.375895699807,1246.7695113448358
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tereza Beranova,Czechia,3618,2022,0,1998-11-23 00:00:00.000000,23.274469541409992,32,1383.1719734498859,1370.696177432403
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Frida Karlsson,Sweden,3998,2022,0,1999-08-10 00:00:00.000000,22.584531143052704,49,1413.9276234086017,1396.8384798973113
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Cristina Pittin,Italy,3605,2022,0,1998-10-14 00:00:00.000000,23.21697467488022,10,1270.6969485590428,1275.0924062751862
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Zuzana Holikova,Czechia,4028,2022,0,1999-10-01 00:00:00.000000,22.154688569472963,9,1315.595014060774,1313.2557619516579
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Valeryia Davydzenka,Belarus,4038,2022,0,2000-10-03 00:00:00.000000,21.14715947980835,2,1237.3034378716413,1246.707922190895
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kristin Austgulen Fosnæs,Norway,4268,2022,0,2000-05-30 00:00:00.000000,21.757700205338807,3,1273.6302983773976,1277.585753620788
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Pia Fink,Germany,4004,2022,0,1995-07-10 00:00:00.000000,26.6694045174538,99,1322.7568954754022,1319.3433611540918
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Laura Leclair,Canada,4250,2022,0,1997-01-15 00:00:00.000000,25.127994524298426,21,1253.9512284107807,1260.8585441491637
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ingrid Andrea Gulbrandsen,Norway,4275,2022,0,2000-01-01 00:00:00.000000,22.168377823408623,1,1297.6302983773976,1297.9857536207878
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ekaterina Smirnova,Russia,4945,2022,0,1996-08-04 00:00:00.000000,25.40999315537303,26,1258.7061214222892,1264.9002032089459
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Lisa Lohmann,Germany,4813,2022,0,2000-11-09 00:00:00.000000,21.333333333333332,11,1292.5376016683854,1293.6569614181276
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hanne Wilberg Rofstad,Norway,4299,2022,0,2000-04-08 00:00:00.000000,21.900068446269678,1,1287.6302983773976,1289.4857536207878
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kaidy Kaasiku,Estonia,4943,2022,0,2001-10-03 00:00:00.000000,20.147843942505133,7,1258.0833026333478,1264.3708072383456
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Hristina Matsokina,Russia,5012,2022,0,1998-08-19 00:00:00.000000,23.370294318959616,41,1402.387958884752,1387.029765052039
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anastasia Rygalina,Russia,4950,2022,0,1996-01-31 00:00:00.000000,25.919233401779604,9,1248.6969485590428,1256.3924062751864
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Anastasiya Faleeva,Russia,5537,2022,0,2000-11-02 00:00:00.000000,21.065023956194388,9,1303.271379364471,1302.7806724598004
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Kseniya Shalygina,Kazakhstan,5390,2022,0,1998-09-05 00:00:00.000000,23.32375085557837,21,1183.378325761915,1200.8715768976278
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Monika Skinder,Poland,6335,2022,0,2001-11-19 00:00:00.000000,20.306639288158795,35,1302.5252377454713,1302.1464520836505
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Aveli Uustalu,Estonia,5858,2022,0,2000-10-28 00:00:00.000000,21.366187542778917,11,1235.2431538100625,1244.9566807385531
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Helene Marie Fossesholm,Norway,6407,2022,0,2001-05-31 00:00:00.000000,20.588637919233403,24,1295.2379408445113,1295.9522497178345
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Tuuli Raunio,Finland,6477,2022,0,2002-03-11 00:00:00.000000,19.71252566735113,1,1289.595014060774,1291.155761951658
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Dinigeer Yilamujiang,China,6575,2022,0,2001-05-03 00:00:00.000000,20.83230663928816,29,1230.7162202715672,1241.1087872308321
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Ingrid Hallquist,Sweden,5940,2022,0,1997-03-15 00:00:00.000000,24.98836413415469,2,1307.092701615981,1306.0287963735839
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nicole Monsorno,Italy,6631,2022,0,2000-02-07 00:00:00.000000,22.088980150581794,6,1360.974660842111,1351.8284617157942
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Louise Lindström,Sweden,6632,2022,0,2000-04-28 00:00:00.000000,21.867214236824093,16,1356.7776110776583,1348.2609694160096
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Nadja Kälin,Switzerland,6639,2022,0,2001-04-20 00:00:00.000000,20.700889801505816,5,1282.6969485590428,1285.2924062751863
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sydney Palmer-Leger,USA,6635,2022,0,2002-02-04 00:00:00.000000,19.808350444900753,1,1249.595014060774,1257.155761951658
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Jasmine Drolet,Canada,6656,2022,0,2002-07-20 00:00:00.000000,19.641341546885695,2,1287.092701615981,1289.0287963735839
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Novie McCabe,USA,6651,2022,0,2001-12-15 00:00:00.000000,20.046543463381244,11,1229.7746312650877,1240.3084365753245
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Barbora Antosova,Czechia,6633,2022,0,2000-09-07 00:00:00.000000,21.4839151266256,3,1327.6302983773976,1323.4857536207878
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Amanda Saari,Finland,7905,2022,0,2000-01-06 00:00:00.000000,21.88911704312115,1,1261.595014060774,1267.355761951658
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Sophia Laukli,USA,7369,2022,0,2000-06-08 00:00:00.000000,21.56605065023956,18,1250.6969485590428,1258.0924062751862
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Maria Hartz Melling,Norway,6790,2022,0,2002-12-19 00:00:00.000000,19.203285420944557,1,1301.6302983773976,1301.385753620788
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Moa Hansson,Sweden,6653,2022,0,2001-05-24 00:00:00.000000,20.79671457905544,5,1311.7688428371853,1310.0035164116075
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Karolina Kukuczka,Poland,6702,2022,0,2002-12-14 00:00:00.000000,18.951403148528406,5,1223.9935247125547,1235.3944960056715
2022-05-01 00:00:00,Summer,Break,L,0,Offseason,0,"",0,Martina di Centa,Italy,9084,2022,0,2000-03-06 00:00:00.000000,21.82340862422998,20,1246.1124075857074,1254.1955464478513
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,1,Emma Ribom,Sweden,1844,2023,1,1997-11-29 00:00:00.000000,24.98836413415469,58,1475.538174563669,1498.066075281847
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,2,Johanna Hagström,Sweden,3212,2023,1,1998-03-27 00:00:00.000000,24.6652977412731,38,1511.645975123,1530.1591114586877
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,3,Tiril Udnes Weng,Norway,1668,2023,1,1996-09-29 00:00:00.000000,26.154688569472963,116,1428.7054728554863,1452.9254601527678
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,4,Jasmi Joensuu,Finland,1675,2023,1,1996-05-07 00:00:00.000000,26.55167693360712,39,1430.1931121652499,1453.1403022133622
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,5,Kristine Stavås Skistad,Norway,3207,2023,1,1999-02-08 00:00:00.000000,23.79466119096509,16,1324.6879962498715,1355.9904086153267
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,6,Maja Dahlqvist,Sweden,1673,2023,1,1994-04-15 00:00:00.000000,28.61327857631759,102,1533.8129371805126,1546.0921861102363
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,7,Tereza Beranova,Czechia,3618,2023,1,1998-11-23 00:00:00.000000,24.005475701574262,33,1370.696177432403,1395.5316670907737
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,8,Lotta Udnes Weng,Norway,1671,2023,1,1996-09-29 00:00:00.000000,26.154688569472963,88,1470.8747449522725,1485.7870399614005
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,9,Ane Appelkvist Stenseth,Norway,1829,2023,1,1995-03-02 00:00:00.000000,27.734428473648187,38,1519.740478761274,1529.6371786259713
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,10,Frida Karlsson,Sweden,3998,2023,1,1999-08-10 00:00:00.000000,23.293634496919918,51,1396.8384798973113,1415.884137245099
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,11,Julia Kern,USA,1846,2023,1,1997-09-12 00:00:00.000000,25.201916495550993,93,1443.0471995232238,1456.88045786376
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,12,Anna Svendsen,Norway,1543,2023,1,1990-03-25 00:00:00.000000,32.67077344284736,82,1461.328272627925,1472.4647614665348
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,13,Jasmin Kähärä,Finland,3528,2023,1,2000-05-04 00:00:00.000000,22.559890485968513,13,1311.2535282740403,1334.6260911511192
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,14,Anna Dyvik,Sweden,1672,2023,1,1994-12-31 00:00:00.000000,27.901437371663246,67,1495.3163768924571,1501.3901820696906
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,15,Amanda Saari,Finland,7905,2023,1,2000-01-06 00:00:00.000000,22.885694729637233,3,1267.355761951658,1292.328654452296
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,16,Victoria Carl,Germany,1489,2023,1,1995-07-31 00:00:00.000000,27.32101300479124,146,1245.0073050814608,1270.7478343857738
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,17,Nadine Fähndrich,Switzerland,1590,2023,1,1995-10-16 00:00:00.000000,27.110198494182068,165,1520.7175138815514,1521.39766965506
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,18,Katri Lylynperä,Finland,1494,2023,1,1994-01-03 00:00:00.000000,28.892539356605063,73,1475.8703585856497,1478.9424169715035
2022-11-25,Ruka,Finland,L,Sprint,World Cup,0,C,19,Barbora Antosova,Czechia,6633,2023,1,2000-09-07 00:00:00.000000,22.21492128678987,4,1323.4857536207878,1338.8970059629517
