Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2018-01-19,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,41,Julia Mancuso,USA,6,2018,22,1984-03-09T00:00:00.000000,33.86447638603696,400,1446.631310567806,1418.0773706484217
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,1,Lindsey Vonn,USA,2,2018,23,1984-10-18T00:00:00.000000,33.256673511293634,343,1535.6468293705034,1547.786791087378
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,2,Tina Weirather,Liechtenstein,9,2018,23,1989-05-24T00:00:00.000000,28.659822039698835,168,1504.4224333157588,1517.1516032635973
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,3,Jacqueline Wiles,USA,378,2018,23,1992-07-13T00:00:00.000000,25.522245037645447,57,1370.9243823350848,1391.0679772932342
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,4,Ramona Siebenhofer,Austria,179,2018,23,1991-07-29T00:00:00.000000,26.480492813141684,81,1372.2239951008492,1391.1665464837681
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,5,Michelle Gisin,Switzerland,360,2018,23,1993-12-05T00:00:00.000000,24.125941136208077,78,1387.0892190937222,1403.8980733836695
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,6,Ragnhild Mowinckel,Norway,176,2018,23,1992-09-12T00:00:00.000000,25.35523613963039,114,1342.4520195217438,1361.2483139365504
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,7,Mikaela Shiffrin,USA,72,2018,23,1995-03-13T00:00:00.000000,22.858316221765914,125,1390.334704180601,1404.6997305054845
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,8,Stephanie Venier,Austria,255,2018,23,1993-12-19T00:00:00.000000,24.087611225188226,61,1382.4937461367995,1396.284118142189
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,9,Johanna Schnarf,Italy,22,2018,23,1984-09-16T00:00:00.000000,33.34428473648186,168,1413.922815559216,1424.4764844271872
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,10,Cornelia Hütter,Austria,94,2018,23,1992-10-29T00:00:00.000000,25.22655715263518,70,1459.2956478385113,1465.816342628686
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,11,Breezy Johnson,USA,497,2018,23,1996-01-19T00:00:00.000000,22.0041067761807,29,1344.1569663827436,1357.278128695067
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,12,Nicole Schmidhofer,Austria,207,2018,23,1989-03-15T00:00:00.000000,28.851471594798085,116,1431.0317173745664,1437.1270882030967
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,13,Lara Gut-Behrami,Switzerland,10,2018,23,1991-04-27T00:00:00.000000,26.73511293634497,209,1529.5153914553896,1528.6453566332925
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,14,Tamara Tippler,Austria,96,2018,23,1991-04-09T00:00:00.000000,26.784394250513348,44,1316.506630836186,1328.2378143900928
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,15,Anna Veith,Austria,5,2018,23,1989-06-18T00:00:00.000000,28.591375770020534,214,1490.8185463898378,1489.8847475493244
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,16,Alice McKennis Duran,USA,54,2018,23,1989-08-18T00:00:00.000000,28.424366872005475,85,1342.865589576505,1350.5217618356196
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,17,Nicol Delago,Italy,461,2018,23,1996-01-05T00:00:00.000000,22.042436687200546,22,1294.8496453875957,1304.7675954593121
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,18,Nadia Fanchini,Italy,232,2018,23,1986-06-25T00:00:00.000000,31.57289527720739,210,1411.0840070989036,1411.8267368791915
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,19,Federica Brignone,Italy,127,2018,23,1990-07-14T00:00:00.000000,27.52087611225188,144,1325.6865627346986,1331.216480241091
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,20,Corinne Suter,Switzerland,177,2018,23,1994-09-28T00:00:00.000000,23.312799452429843,59,1377.0200410044176,1377.2980717908129
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,20,Verena Stuffer,Italy,31,2018,23,1984-06-23T00:00:00.000000,33.57700205338809,135,1371.8738256709426,1372.5072675804743
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,22,Christina Ager,Austria,390,2018,23,1995-11-11T00:00:00.000000,22.193018480492814,24,1241.8711961775978,1249.880830541364
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,23,Priska Ming-Nufer,Switzerland,170,2018,23,1992-02-11T00:00:00.000000,25.94113620807666,67,1221.5244493482405,1229.2200596285363
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,23,Tiffany Gauthier,France,2923,2018,23,1993-12-02T00:00:00.000000,24.134154688569474,25,1297.0842903235819,1299.6235776861884
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,25,Stacey Cook,USA,41,2018,23,1984-07-03T00:00:00.000000,33.549623545516766,230,1417.8119861231871,1410.3299299331181
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,26,Christine Scheyer,Austria,859,2018,23,1994-07-18T00:00:00.000000,23.509924709103352,30,1367.060483669671,1361.3607927542234
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,26,Laurenne Ross,USA,91,2018,23,1988-08-17T00:00:00.000000,29.426420260095824,129,1443.6136425941024,1432.787881762645
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,28,Jennifer Piot,France,173,2018,23,1992-03-24T00:00:00.000000,25.82614647501711,78,1194.905523909334,1199.3135779645015
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,29,Laura Gauche,France,388,2018,23,1995-03-04T00:00:00.000000,22.882956878850102,31,1217.323439590009,1219.1827886889478
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,30,Joana Hählen,Switzerland,169,2018,23,1992-01-23T00:00:00.000000,25.99315537303217,41,1307.562329770804,1302.1444155100276
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,31,Romane Miradoli,France,196,2018,23,1994-03-10T00:00:00.000000,23.865845311430526,54,1214.6789869571385,1214.4882862641296
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,32,Michaela Wenig,Germany,364,2018,23,1992-06-14T00:00:00.000000,25.60164271047228,34,1253.1500212308729,1249.2851018854922
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,33,Kira Weidle-Winkelmann,Germany,1340,2018,23,1996-02-24T00:00:00.000000,21.90554414784394,22,1296.7227213318056,1288.7317739619016
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,34,Ricarda Haaser,Austria,260,2018,23,1993-09-10T00:00:00.000000,24.361396303901437,58,1280.6060460040226,1272.6287109073535
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,35,Laura Pirovano,Italy,2916,2018,23,1997-11-20T00:00:00.000000,20.16700889801506,9,1286.926556922322,1277.3980415890142
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,36,Dajana Dengscherz,Austria,2915,2018,23,1996-12-03T00:00:00.000000,21.130732375085557,8,1257.4816142995837,1248.87680609457
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,37,Marta Bassino,Italy,385,2018,23,1996-02-27T00:00:00.000000,21.897330595482547,54,1258.1187525464557,1248.359278207916
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,38,Federica Sosio,Italy,244,2018,23,1994-07-04T00:00:00.000000,23.548254620123203,13,1246.0787112150329,1236.0268058488712
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,39,Denise Feierabend,Switzerland,117,2018,23,1989-04-15T00:00:00.000000,28.76659822039699,139,1235.4028233566464,1224.9572298355145
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,40,Anna Hofer,Italy,210,2018,23,1988-02-28T00:00:00.000000,29.894592744695412,19,1256.3695386306015,1243.396248719522
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,41,Anne-Sophie Barthet,France,58,2018,23,1988-02-23T00:00:00.000000,29.908281998631075,161,1231.6058491167541,1219.1910637397816
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,42,Alice Merryweather,USA,494,2018,23,1996-10-05T00:00:00.000000,21.29226557152635,11,1257.9570246065657,1242.6530528202268
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,43,Alexandra Coletti,Monaco,92,2018,23,1983-08-08T00:00:00.000000,34.45311430527036,142,1166.6124512602044,1156.0896419011322
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,44,Lin Ivarsson,Sweden,3767,2018,23,1996-01-08T00:00:00.000000,22.034223134839152,2,1300.0,1279.5572089670354
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,45,Ania Monica Caill,Romania,398,2018,23,1995-10-24T00:00:00.000000,22.24229979466119,17,1207.2536947549422,1191.9872782127693
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,46,Carmina Pallas,Andorra,2884,2018,23,1996-06-03T00:00:00.000000,21.631759069130734,3,1281.8424777107325,1260.4458398046256
2018-01-20,Cortina d'Ampezzo,Italy,L,Downhill,World Cup,0,N/A,47,Greta Small,Australia,248,2018,23,1995-10-16T00:00:00.000000,22.264202600958246,29,1200.2943289470213,1183.2504031232802
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,1,Lindsey Vonn,USA,2,2018,30,1984-10-18T00:00:00.000000,33.295003422313485,346,1547.786791087378,1558.0751992181745
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,2,Sofia Goggia,Italy,331,2018,30,1992-11-15T00:00:00.000000,25.218343600273784,64,1471.6754913178204,1484.4622029277195
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,3,Cornelia Hütter,Austria,94,2018,30,1992-10-29T00:00:00.000000,25.26488706365503,72,1465.816342628686,1477.7916478913278
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,4,Breezy Johnson,USA,497,2018,30,1996-01-19T00:00:00.000000,22.042436687200546,30,1357.278128695067,1374.0512141438633
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,5,Anna Veith,Austria,5,2018,30,1989-06-18T00:00:00.000000,28.629705681040384,216,1489.8847475493244,1498.4248567774307
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,6,Lara Gut-Behrami,Switzerland,10,2018,30,1991-04-27T00:00:00.000000,26.77344284736482,214,1528.6453566332925,1534.2319671728408
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,7,Tina Weirather,Liechtenstein,9,2018,30,1989-05-24T00:00:00.000000,28.698151950718685,170,1517.1516032635973,1522.1580809652044
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,8,Ragnhild Mowinckel,Norway,176,2018,30,1992-09-12T00:00:00.000000,25.39356605065024,119,1361.2483139365504,1373.3538884994796
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,9,Nicole Schmidhofer,Austria,207,2018,30,1989-03-15T00:00:00.000000,28.889801505817932,118,1437.1270882030967,1443.9398030022767
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,10,Nadia Fanchini,Italy,232,2018,30,1986-06-25T00:00:00.000000,31.61122518822724,212,1411.8267368791915,1418.8972829490106
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,11,Viktoria Rebensburg,Germany,3,2018,30,1989-10-04T00:00:00.000000,28.334017796030118,197,1502.1230989336004,1503.3992202028087
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,12,Priska Ming-Nufer,Switzerland,170,2018,30,1992-02-11T00:00:00.000000,25.979466119096507,70,1229.2200596285363,1244.1036348882787
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,13,Ramona Siebenhofer,Austria,179,2018,30,1991-07-29T00:00:00.000000,26.518822724161534,84,1391.1665464837681,1396.0437300295675
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,14,Michelle Gisin,Switzerland,360,2018,30,1993-12-05T00:00:00.000000,24.164271047227924,82,1403.8980733836695,1406.4041259009748
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,14,Johanna Schnarf,Italy,22,2018,30,1984-09-16T00:00:00.000000,33.38261464750171,171,1424.4764844271872,1425.8582737572126
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,16,Tiffany Gauthier,France,2923,2018,30,1993-12-02T00:00:00.000000,24.17248459958932,27,1299.6235776861884,1306.2912350461681
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,17,Alice McKennis Duran,USA,54,2018,30,1989-08-18T00:00:00.000000,28.462696783025326,87,1350.5217618356196,1353.2302329138313
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,18,Christine Scheyer,Austria,859,2018,30,1994-07-18T00:00:00.000000,23.548254620123203,32,1361.3607927542234,1362.348938551457
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,19,Patrizia Dorsch,Germany,389,2018,30,1994-02-15T00:00:00.000000,23.967145790554415,33,1176.6174510150636,1186.298006001435
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,20,Jasmine Flury,Switzerland,201,2018,30,1993-09-09T00:00:00.000000,24.40246406570842,25,1352.715619009945,1351.9674023016362
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,21,Nina Ortlieb,Austria,386,2018,30,1996-04-02T00:00:00.000000,21.83983572895277,19,1269.6771712040725,1272.428365761121
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,22,Stacey Cook,USA,41,2018,30,1984-07-03T00:00:00.000000,33.58795345653662,231,1410.3299299331181,1404.1491500814514
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,23,Stephanie Venier,Austria,255,2018,30,1993-12-19T00:00:00.000000,24.125941136208077,63,1396.284118142189,1389.7663310788607
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,24,Corinne Suter,Switzerland,177,2018,30,1994-09-28T00:00:00.000000,23.35112936344969,61,1377.2980717908129,1370.726142284515
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,25,Laura Gauche,France,388,2018,30,1995-03-04T00:00:00.000000,22.921286789869953,33,1219.1827886889478,1220.1322864828555
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,26,Joana Hählen,Switzerland,169,2018,30,1992-01-23T00:00:00.000000,26.031485284052017,43,1302.1444155100276,1297.561279829496
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,27,Meike Pfister,Germany,3374,2018,30,1996-02-06T00:00:00.000000,21.99315537303217,4,1282.1251475669471,1277.5333824499842
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,28,Alexandra Coletti,Monaco,92,2018,30,1983-08-08T00:00:00.000000,34.49144421629021,143,1156.0896419011322,1156.7016625159404
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,29,Nicol Delago,Italy,461,2018,30,1996-01-05T00:00:00.000000,22.080766598220396,24,1304.7675954593121,1296.1499916363446
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,29,Tamara Tippler,Austria,96,2018,30,1991-04-09T00:00:00.000000,26.822724161533195,46,1328.2378143900928,1318.3094938316278
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,31,Anna Hofer,Italy,210,2018,30,1988-02-28T00:00:00.000000,29.932922655715263,20,1243.396248719522,1236.43440850995
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,32,Lisa Hoernblad,Sweden,501,2018,30,1996-03-06T00:00:00.000000,21.913757700205338,8,1278.1741164255973,1268.2423105162761
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,33,Federica Sosio,Italy,244,2018,30,1994-07-04T00:00:00.000000,23.586584531143053,15,1236.0268058488712,1227.2263646558533
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,34,Kira Weidle-Winkelmann,Germany,1340,2018,30,1996-02-24T00:00:00.000000,21.94387405886379,23,1288.7317739619016,1276.0002300449498
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,35,Verena Stuffer,Italy,31,2018,30,1984-06-23T00:00:00.000000,33.615331964407936,136,1372.5072675804743,1353.9812392935667
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,36,Lin Ivarsson,Sweden,3767,2018,30,1996-01-08T00:00:00.000000,22.072553045859,3,1279.5572089670354,1265.1056026087606
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,37,Alice Merryweather,USA,494,2018,30,1996-10-05T00:00:00.000000,21.3305954825462,12,1242.6530528202268,1229.063413519529
2018-02-03,Garmisch,Germany,L,Downhill,World Cup,0,N/A,38,Anne-Sophie Barthet,France,58,2018,30,1988-02-23T00:00:00.000000,29.946611909650922,164,1219.1910637397816,1205.6956997600885
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,1,Lindsey Vonn,USA,2,2018,31,1984-10-18T00:00:00.000000,33.29774127310061,347,1558.0751992181745,1568.09655748677
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,2,Sofia Goggia,Italy,331,2018,31,1992-11-15T00:00:00.000000,25.22108145106092,65,1484.4622029277195,1496.800779166333
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,3,Tina Weirather,Liechtenstein,9,2018,31,1989-05-24T00:00:00.000000,28.700889801505816,171,1522.1580809652044,1531.5629147437476
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,4,Stephanie Venier,Austria,255,2018,31,1993-12-19T00:00:00.000000,24.128678986995208,64,1389.7663310788607,1404.926887978025
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,5,Michelle Gisin,Switzerland,360,2018,31,1993-12-05T00:00:00.000000,24.16700889801506,83,1406.4041259009748,1419.5332217751995
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,6,Ragnhild Mowinckel,Norway,176,2018,31,1992-09-12T00:00:00.000000,25.39630390143737,120,1373.3538884994796,1387.2077232086194
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,7,Nicole Schmidhofer,Austria,207,2018,31,1989-03-15T00:00:00.000000,28.892539356605063,119,1443.9398030022767,1452.815190322256
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,8,Breezy Johnson,USA,497,2018,31,1996-01-19T00:00:00.000000,22.04517453798768,31,1374.0512141438633,1385.643817333893
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,9,Viktoria Rebensburg,Germany,3,2018,31,1989-10-04T00:00:00.000000,28.33675564681725,198,1503.3992202028087,1507.0279139776337
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,10,Nicol Delago,Italy,461,2018,31,1996-01-05T00:00:00.000000,22.083504449007528,25,1296.1499916363446,1309.8712290374422
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,11,Corinne Suter,Switzerland,177,2018,31,1994-09-28T00:00:00.000000,23.353867214236825,62,1370.726142284515,1379.1714901663554
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,12,Nadia Fanchini,Italy,232,2018,31,1986-06-25T00:00:00.000000,31.613963039014372,213,1418.8972829490106,1423.564546044249
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,13,Jasmine Flury,Switzerland,201,2018,31,1993-09-09T00:00:00.000000,24.40520191649555,26,1351.9674023016362,1359.2425120034893
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,14,Meike Pfister,Germany,3374,2018,31,1996-02-06T00:00:00.000000,21.9958932238193,5,1277.5333824499842,1287.8270468474573
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,15,Anna Veith,Austria,5,2018,31,1989-06-18T00:00:00.000000,28.632443531827516,217,1498.4248567774307,1495.628615203558
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,16,Tamara Tippler,Austria,96,2018,31,1991-04-09T00:00:00.000000,26.82546201232033,47,1318.3094938316278,1324.1361647417823
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,17,Johanna Schnarf,Italy,22,2018,31,1984-09-16T00:00:00.000000,33.385352498288846,172,1425.8582737572126,1424.5919974331664
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,18,Lisa Hoernblad,Sweden,501,2018,31,1996-03-06T00:00:00.000000,21.91649555099247,9,1268.2423105162761,1274.5925316461971
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,19,Kira Weidle-Winkelmann,Germany,1340,2018,31,1996-02-24T00:00:00.000000,21.946611909650922,24,1276.0002300449498,1280.8213349780447
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,20,Lara Gut-Behrami,Switzerland,10,2018,31,1991-04-27T00:00:00.000000,26.77618069815195,215,1534.2319671728408,1524.1931351889589
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,21,Michaela Wenig,Germany,364,2018,31,1992-06-14T00:00:00.000000,25.642710472279262,36,1249.2851018854922,1253.308121822882
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,22,Priska Ming-Nufer,Switzerland,170,2018,31,1992-02-11T00:00:00.000000,25.982203969883642,71,1244.1036348882787,1247.2863610215982
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,23,Laurenne Ross,USA,91,2018,31,1988-08-17T00:00:00.000000,29.467488021902806,131,1432.787881762645,1424.4811798941755
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,24,Ramona Siebenhofer,Austria,179,2018,31,1991-07-29T00:00:00.000000,26.521560574948666,85,1396.0437300295675,1388.6337329026255
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,25,Christine Scheyer,Austria,859,2018,31,1994-07-18T00:00:00.000000,23.550992470910334,33,1362.348938551457,1355.7081826561941
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,26,Nina Ortlieb,Austria,386,2018,31,1996-04-02T00:00:00.000000,21.842573579739902,20,1272.428365761121,1269.6645644805287
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,27,Verena Stuffer,Italy,31,2018,31,1984-06-23T00:00:00.000000,33.61806981519507,137,1353.9812392935667,1345.587761114106
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,28,Cornelia Hütter,Austria,94,2018,31,1992-10-29T00:00:00.000000,25.267624914442163,73,1477.7916478913278,1461.577068678745
2018-02-04,Garmisch,Germany,L,Downhill,World Cup,0,N/A,29,Alice McKennis Duran,USA,54,2018,31,1989-08-18T00:00:00.000000,28.465434633812457,88,1353.2302329138313,1342.6566841816787
