Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,5,Manfred Mölgg,Italy,22,2014,16,1982-01-01T00:00:00.000000,32.030116358658454,191,1399.381945058597,1422.9510696981336
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,6,Patrick Thaler,Italy,98,2014,16,1978-01-01T00:00:00.000000,36.030116358658454,100,1402.996811377325,1424.801995965166
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,7,Markus Larsson,Sweden,38,2014,16,1979-01-01T00:00:00.000000,35.030800821355236,170,1359.6889470796507,1384.539229298063
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,8,David Chodounsky,USA,88,2014,16,1984-01-01T00:00:00.000000,30.031485284052017,19,1329.7527820139378,1356.346677893671
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,9,Stefano Gross,Italy,137,2014,16,1986-01-01T00:00:00.000000,28.030116358658454,42,1370.0893278103604,1391.05759087753
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,10,Benjamin Raich,Austria,4,2014,16,1978-01-01T00:00:00.000000,36.030116358658454,398,1391.2794259779917,1408.6696888901172
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,11,Jean-Baptiste Grange,France,21,2014,16,1984-01-01T00:00:00.000000,30.031485284052017,114,1411.5618181239545,1425.5110732937824
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,12,Reinfried Herbst,Austria,31,2014,16,1978-01-01T00:00:00.000000,36.030116358658454,90,1394.0160145781397,1408.3281381713218
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,13,Alexander Khoroshilov,Russia,115,2014,16,1984-01-01T00:00:00.000000,30.031485284052017,109,1332.658705477122,1351.946315160571
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,14,Fritz Dopfer,Germany,66,2014,16,1987-01-01T00:00:00.000000,27.030800821355236,80,1408.1502841831627,1418.239356082014
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,15,Giuliano Razzoli,Italy,53,2014,16,1984-01-01T00:00:00.000000,30.031485284052017,54,1337.2794689914856,1352.5803444497249
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,15,Manuel Feller,Austria,2396,2014,16,1992-01-01T00:00:00.000000,22.031485284052017,11,1290.7963457072062,1310.9901338705172
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,17,Markus Vogel,Switzerland,92,2014,16,1984-01-01T00:00:00.000000,30.031485284052017,35,1306.2184983153354,1322.6931188240774
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,18,Ivica Kostelic,Croatia,2,2014,16,1979-01-01T00:00:00.000000,35.030800821355236,322,1408.3191304704478,1412.7913487356632
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,19,Axel Baeck,Sweden,58,2014,16,1987-01-01T00:00:00.000000,27.030800821355236,40,1342.1284312130617,1352.0190771919997
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,20,Brad Spence,Canada,62,2014,16,1984-01-01T00:00:00.000000,30.031485284052017,47,1255.3697902498486,1272.9288872316224
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,21,Anton Lahdenperae,Sweden,80,2014,16,1985-01-01T00:00:00.000000,29.029431895961668,48,1291.4846180490065,1303.9063558142407
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,22,Adam Zampa,Slovakia,247,2014,16,1990-01-01T00:00:00.000000,24.030116358658454,39,1295.7012100880584,1306.2810552141802
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,23,Alexis Pinturault,France,232,2014,16,1991-01-01T00:00:00.000000,23.030800821355236,68,1351.3338856485357,1354.6580548605957
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,24,Philipp Schmid,Germany,253,2014,16,1986-01-01T00:00:00.000000,28.030116358658454,16,1259.2016336318547,1270.769342262945
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,25,Sebastian Foss-Solevåg,Norway,1997,2014,16,1991-01-01T00:00:00.000000,23.030800821355236,5,1292.9585876436834,1299.6259485358855
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,26,Cristian Deville,Italy,33,2014,16,1981-01-01T00:00:00.000000,33.02943189596167,81,1305.3311518089035,1309.2991564495937
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,27,Ted Ligety,USA,9,2014,16,1984-01-01T00:00:00.000000,30.031485284052017,223,1354.6056304873837,1351.9871672088575
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,28,Felix Neureuther,Germany,18,2014,16,1984-01-01T00:00:00.000000,30.031485284052017,154,1435.0705266743078,1422.9222024815765
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,29,Mario Matt,Austria,42,2014,16,1979-01-01T00:00:00.000000,35.030800821355236,154,1439.5713574103509,1425.5927003107693
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,30,Naoki Yuasa,Japan,89,2014,16,1983-01-01T00:00:00.000000,31.030800821355236,67,1384.9831298905772,1375.0162561111656
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,31,Nolan Kasper,USA,144,2014,16,1989-01-01T00:00:00.000000,25.029431895961668,27,1296.240929253896,1294.1641557560408
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,32,Pol Carreras,Spain,2513,2014,16,1990-01-01T00:00:00.000000,24.030116358658454,1,1300.0,1296.128563434226
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,33,Pavel Trikhichev,Russia,1948,2014,16,1992-01-01T00:00:00.000000,22.031485284052017,5,1300.0,1294.7285634342259
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,34,Cristian Simari Birkner,Argentina,195,2014,16,1980-01-01T00:00:00.000000,34.03148528405202,158,1247.0989203816102,1245.897577943148
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,35,Sasha Zaitsoff,Canada,2007,2014,16,1990-01-01T00:00:00.000000,24.030116358658454,7,1269.0879671158302,1264.2394853067744
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,36,Bode Miller,USA,11,2014,16,1977-01-01T00:00:00.000000,37.02943189596167,363,1296.3555698634466,1287.2667685568206
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,37,Thomas Mermillod Blondin,France,96,2014,16,1984-01-01T00:00:00.000000,30.031485284052017,112,1206.874220569272,1205.4316094455633
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,38,Per Saxvall,Sweden,2023,2014,16,1989-01-01T00:00:00.000000,25.029431895961668,4,1298.0512306409612,1285.9844625942578
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,39,Justin Murisier,Switzerland,67,2014,16,1992-01-01T00:00:00.000000,22.031485284052017,24,1271.689567335439,1260.972270580696
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,40,Roberto Nani,Italy,2380,2014,16,1988-01-01T00:00:00.000000,26.031485284052017,19,1277.2980947383157,1264.5995022676764
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,41,Daniel Yule,Switzerland,2404,2014,16,1993-01-01T00:00:00.000000,21.029431895961668,5,1302.3482809851578,1285.6300386096736
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,42,Ramon Zenhäusern,Switzerland,2427,2014,16,1992-01-01T00:00:00.000000,22.031485284052017,11,1201.1341319262224,1193.2367086094155
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,43,Leif Kristian Nestvold-Haugen,Norway,75,2014,16,1987-01-01T00:00:00.000000,27.030800821355236,56,1342.785071209185,1319.0066749252692
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,44,Riccardo Tonetti,Italy,1800,2014,16,1989-01-01T00:00:00.000000,25.029431895961668,5,1302.3533045986796,1281.4345340421216
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,45,Mitja Valencic,Slovenia,72,2014,16,1978-01-01T00:00:00.000000,36.030116358658454,132,1338.8251199416563,1312.6632864999265
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,46,Julien Lizeroux,France,30,2014,16,1979-01-01T00:00:00.000000,35.030800821355236,91,1314.783197946915,1289.7555897027416
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,47,Matic Skube,Slovenia,82,2014,16,1988-01-01T00:00:00.000000,26.031485284052017,42,1271.4492517273775,1249.556808822406
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,48,Santeri Paloniemi,Finland,1935,2014,16,1993-01-01T00:00:00.000000,21.029431895961668,17,1281.0942387533175,1256.8009179973094
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,49,Victor Muffat-Jeandet,France,2024,2014,16,1989-01-01T00:00:00.000000,25.029431895961668,38,1253.2124364470183,1230.3912303658296
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,50,Krystof Kryzl,Czechia,150,2014,16,1986-01-01T00:00:00.000000,28.030116358658454,95,1279.5367513294475,1252.605498116909
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,51,Colby Granstrom,USA,1983,2014,16,1990-01-01T00:00:00.000000,24.030116358658454,11,1256.3960373373252,1230.4504567460538
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,52,Nicolas Thoule,France,1793,2014,16,1990-01-01T00:00:00.000000,24.030116358658454,10,1240.2830000038423,1214.567707332354
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,53,Reto Schmidiger,Switzerland,250,2014,16,1992-01-01T00:00:00.000000,22.031485284052017,26,1249.274202526351,1221.252774988108
2014-01-12,Adelboden,Switzerland,M,Slalom,World Cup,0,N/A,54,Stefan Luitz,Germany,246,2014,16,1992-01-01T00:00:00.000000,22.031485284052017,24,1252.5185815570924,1222.7679313647227
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,1,Alexis Pinturault,France,232,2014,19,1991-01-01T00:00:00.000000,23.04996577686516,70,1353.7748766602604,1384.1624578618328
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,2,Felix Neureuther,Germany,18,2014,19,1984-01-01T00:00:00.000000,30.050650239561943,155,1420.935995510878,1443.8698534968667
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,3,Marcel Hirscher,Austria,7,2014,19,1989-01-01T00:00:00.000000,25.048596851471594,107,1469.4640426385422,1486.9348437555807
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,4,Mario Matt,Austria,42,2014,19,1979-01-01T00:00:00.000000,35.04996577686516,155,1423.5633427838939,1443.469052631993
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,5,Patrick Thaler,Italy,98,2014,19,1978-01-01T00:00:00.000000,36.049281314168375,101,1422.7854148322317,1441.3585900328947
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,6,Andre Myhrer,Sweden,17,2014,19,1983-01-01T00:00:00.000000,31.04996577686516,127,1417.5594470726614,1435.1877146316053
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,7,Fritz Dopfer,Germany,66,2014,19,1987-01-01T00:00:00.000000,27.04996577686516,81,1416.3288156871963,1432.6647145252834
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,8,Jean-Baptiste Grange,France,21,2014,19,1984-01-01T00:00:00.000000,30.050650239561943,115,1423.4830347161844,1437.7957058326992
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,9,Steve Missillier,France,23,2014,19,1984-01-01T00:00:00.000000,30.050650239561943,115,1365.6803172561386,1383.7712628225931
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,10,Manfred Mölgg,Italy,22,2014,19,1982-01-01T00:00:00.000000,32.049281314168375,192,1420.9643962838993,1432.6957836353836
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,11,Markus Larsson,Sweden,38,2014,19,1979-01-01T00:00:00.000000,35.04996577686516,171,1383.1732237828717,1396.8672137784104
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,12,Stefano Gross,Italy,137,2014,19,1986-01-01T00:00:00.000000,28.04928131416838,43,1389.5862600838675,1401.3002400573123
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,13,Reinfried Herbst,Austria,31,2014,19,1978-01-01T00:00:00.000000,36.049281314168375,91,1406.57774565626,1415.3724222653498
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,14,Axel Baeck,Sweden,58,2014,19,1987-01-01T00:00:00.000000,27.04996577686516,41,1351.1785402373878,1363.6060641512136
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,15,Henrik Kristoffersen,Norway,2391,2014,19,1994-01-01T00:00:00.000000,20.04928131416838,23,1406.7421027162525,1412.722219992142
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,16,Benjamin Raich,Austria,4,2014,19,1978-01-01T00:00:00.000000,36.049281314168375,399,1406.9137775151194,1411.478690215464
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,17,Mitja Valencic,Slovenia,72,2014,19,1978-01-01T00:00:00.000000,36.049281314168375,133,1312.4586700237298,1324.2789621268037
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,18,Mattias Hargin,Sweden,32,2014,19,1985-01-01T00:00:00.000000,29.048596851471594,74,1456.0448860528816,1453.6049923022683
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,19,Cristian Deville,Italy,33,2014,19,1981-01-01T00:00:00.000000,33.04859685147159,82,1309.1488984084187,1318.4761497824734
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,20,Luca Aerni,Switzerland,2392,2014,19,1993-01-01T00:00:00.000000,21.048596851471594,9,1297.4849252084932,1306.4916194751997
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,21,Julien Lizeroux,France,30,2014,19,1979-01-01T00:00:00.000000,35.04996577686516,92,1289.9211213864596,1298.2251474329403
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,22,Manuel Feller,Austria,2396,2014,19,1992-01-01T00:00:00.000000,22.050650239561943,12,1310.8125526031638,1315.7855391687744
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,23,Michael Janyk,Canada,41,2014,19,1982-01-01T00:00:00.000000,32.049281314168375,100,1322.6065776017763,1325.0846856902147
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,24,Manfred Pranger,Austria,50,2014,19,1978-01-01T00:00:00.000000,36.049281314168375,101,1312.973830791271,1314.9463259553481
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,25,Alexander Khoroshilov,Russia,115,2014,19,1984-01-01T00:00:00.000000,30.050650239561943,111,1351.1069539126345,1348.1410969238304
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,26,Bode Miller,USA,11,2014,19,1977-01-01T00:00:00.000000,37.04859685147159,366,1287.4725152204937,1289.0017196354634
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,27,Ramon Zenhäusern,Switzerland,2427,2014,19,1992-01-01T00:00:00.000000,22.050650239561943,12,1194.9618159479896,1203.2101261590926
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,28,Sebastian Foss-Solevåg,Norway,1997,2014,19,1991-01-01T00:00:00.000000,23.04996577686516,6,1299.6319925508024,1297.240315911065
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,29,Natko Zrncic-Dim,Croatia,102,2014,19,1986-01-01T00:00:00.000000,28.04928131416838,156,1287.0726467028417,1284.4385948325034
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,30,Daniel Yule,Switzerland,2404,2014,19,1993-01-01T00:00:00.000000,21.048596851471594,6,1285.862231955594,1281.9393532318704
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,31,Cristian Simari Birkner,Argentina,195,2014,19,1980-01-01T00:00:00.000000,34.050650239561946,160,1246.7717780929304,1244.9841628011943
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,32,Anthony Obert,France,120,2014,19,1985-01-01T00:00:00.000000,29.048596851471594,20,1275.2673076476524,1269.5139223122328
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,33,Filip Trejbal,Czechia,81,2014,19,1985-01-01T00:00:00.000000,29.048596851471594,74,1255.911379631192,1250.508543877587
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,34,Bernhard Niederberger,Switzerland,1969,2014,19,1993-01-01T00:00:00.000000,21.048596851471594,1,1300.0,1289.174305753102
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,35,Gabriel Rivas,France,2055,2014,19,1986-01-01T00:00:00.000000,28.04928131416838,15,1269.0566705867832,1259.6681676464736
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,36,Victor Muffat-Jeandet,France,2024,2014,19,1989-01-01T00:00:00.000000,25.048596851471594,39,1231.5159858670975,1224.0697028642173
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,37,Sasha Zaitsoff,Canada,2007,2014,19,1990-01-01T00:00:00.000000,24.04928131416838,8,1264.817312437476,1253.012745297449
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,38,Marc Gini,Switzerland,47,2014,19,1984-01-01T00:00:00.000000,30.050650239561943,74,1277.756518311935,1263.3759812073781
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,39,Krystof Kryzl,Czechia,150,2014,19,1986-01-01T00:00:00.000000,28.04928131416838,97,1253.371310054155,1239.795844691848
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,40,Thomas Mermillod Blondin,France,96,2014,19,1984-01-01T00:00:00.000000,30.050650239561943,114,1206.9596685978966,1196.0127674698056
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,41,Ivica Kostelic,Croatia,2,2014,19,1979-01-01T00:00:00.000000,35.04996577686516,324,1410.9688385741906,1380.1755122458549
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,42,Adam Zampa,Slovakia,247,2014,19,1990-01-01T00:00:00.000000,24.04928131416838,41,1306.1795643899197,1283.5819913182743
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,43,Will Brandenburg,USA,122,2014,19,1987-01-01T00:00:00.000000,27.04996577686516,21,1247.8470054845457,1229.1639094515365
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,44,Anton Lahdenperae,Sweden,80,2014,19,1985-01-01T00:00:00.000000,29.048596851471594,49,1303.8432359628905,1278.6620122712932
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,45,Akira Sasaki,Japan,110,2014,19,1981-01-01T00:00:00.000000,33.04859685147159,123,1240.3726412029102,1219.5507810953513
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,46,Brad Spence,Canada,62,2014,19,1984-01-01T00:00:00.000000,30.050650239561943,48,1273.3663088836886,1248.1861176351067
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,47,Dave Ryding,Great Britain,2375,2014,19,1986-01-01T00:00:00.000000,28.04928131416838,11,1250.7008600113395,1226.163778280933
2014-01-19,Wengen,Switzerland,M,Slalom,World Cup,0,N/A,48,Riccardo Tonetti,Italy,1800,2014,19,1989-01-01T00:00:00.000000,25.048596851471594,6,1281.7345193755712,1252.9901523782592
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,1,Felix Neureuther,Germany,18,2014,20,1984-01-01T00:00:00.000000,30.064339493497602,156,1442.205505028578,1465.6607851872866
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,2,Henrik Kristoffersen,Norway,2391,2014,20,1994-01-01T00:00:00.000000,20.06297056810404,24,1411.4182007718118,1436.256443204934
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,3,Patrick Thaler,Italy,98,2014,20,1978-01-01T00:00:00.000000,36.062970568104035,102,1439.7232929426268,1460.5979658597873
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,4,Alexis Pinturault,France,232,2014,20,1991-01-01T00:00:00.000000,23.06365503080082,71,1383.1888302781167,1407.8803691642427
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,5,Luca Aerni,Switzerland,2392,2014,20,1993-01-01T00:00:00.000000,21.062286105407257,10,1306.4165216234423,1337.1901014526836
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,6,Mattias Hargin,Sweden,32,2014,20,1985-01-01T00:00:00.000000,29.062286105407257,75,1451.8280235527636,1467.4418069066717
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,7,Daniel Yule,Switzerland,2404,2014,20,1993-01-01T00:00:00.000000,21.062286105407257,7,1282.1482865772116,1312.4954276701749
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,8,Manuel Feller,Austria,2396,2014,20,1992-01-01T00:00:00.000000,22.064339493497602,13,1315.6029252486371,1341.274187985968
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,9,Andre Myhrer,Sweden,17,2014,20,1983-01-01T00:00:00.000000,31.06365503080082,128,1433.6238048874181,1446.6414876303231
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,10,Reinfried Herbst,Austria,31,2014,20,1978-01-01T00:00:00.000000,36.062970568104035,92,1414.0377443629757,1426.7342836889957
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,10,Fritz Dopfer,Germany,66,2014,20,1987-01-01T00:00:00.000000,27.06365503080082,82,1431.1299919336539,1442.2712472960293
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,12,Sebastian Foss-Solevåg,Norway,1997,2014,20,1991-01-01T00:00:00.000000,23.06365503080082,7,1297.2722411259363,1319.1425048973074
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,13,Anton Lahdenperae,Sweden,80,2014,20,1985-01-01T00:00:00.000000,29.062286105407257,50,1278.9088593092893,1301.1709533560363
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,14,Michael Janyk,Canada,41,2014,20,1982-01-01T00:00:00.000000,32.062970568104035,101,1324.7944952354999,1341.1625296643983
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,15,Ted Ligety,USA,9,2014,20,1984-01-01T00:00:00.000000,30.064339493497602,225,1350.5554536375091,1362.9992997267814
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,16,Markus Vogel,Switzerland,92,2014,20,1984-01-01T00:00:00.000000,30.064339493497602,36,1322.0681560122719,1335.904076282042
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,17,Ivica Kostelic,Croatia,2,2014,20,1979-01-01T00:00:00.000000,35.063655030800824,325,1379.248007367263,1386.116146285712
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,18,Nolan Kasper,USA,144,2014,20,1989-01-01T00:00:00.000000,25.062286105407257,28,1294.3248734456736,1308.0836573886793
2014-01-24,Kitzbühel,Austria,M,Slalom,World Cup,0,N/A,19,Wolfgang Hoerl,Austria,118,2014,20,1983-01-01T00:00:00.000000,31.06365503080082,48,1289.2130590941754,1302.0715010393633
