Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,20,Anne-Sophie Barthet,France,58,2015,28,1988-02-23T00:00:00.000000,27.017111567419576,119,1257.8080388025173,1255.0046392462034
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,21,Mirjam Puchner,Austria,175,2015,28,1992-05-18T00:00:00.000000,22.784394250513348,19,1298.240802252757,1289.0901292864894
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,22,Priska Ming-Nufer,Switzerland,170,2015,28,1992-02-11T00:00:00.000000,23.04996577686516,24,1266.7332342631414,1258.2714370959889
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,23,Ana Bucik Jogan,Slovenia,180,2015,28,1993-07-21T00:00:00.000000,21.609856262833674,17,1306.7060962162384,1291.913798914012
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,24,Klara Krizova,Czechia,97,2015,28,1989-07-13T00:00:00.000000,25.63175906913073,78,1239.9921108405676,1229.2742347524693
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,25,Greta Small,Australia,248,2015,28,1995-10-16T00:00:00.000000,19.37303216974675,22,1293.738847436805,1275.4341149309844
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,26,Jacqueline Wiles,USA,378,2015,28,1992-07-13T00:00:00.000000,22.63107460643395,20,1292.3060962162385,1271.7430152021163
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,27,Nevena Ignjatovic,Serbia,142,2015,28,1990-12-28T00:00:00.000000,24.17248459958932,33,1300.0,1276.2747413523664
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,28,Federica Brignone,Italy,127,2015,28,1990-07-14T00:00:00.000000,24.629705681040384,78,1319.1268419356204,1291.093966606575
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,29,Ragnhild Mowinckel,Norway,176,2015,28,1992-09-12T00:00:00.000000,22.46406570841889,50,1358.612427281453,1324.2216472056873
2015-03-01,Bansko,Bulgaria,L,Combined,World Cup,0,N/A,30,Nicole Hosp,Austria,32,2015,28,1983-11-06T00:00:00.000000,31.315537303216974,268,1489.5521174007442,1440.4518868128882
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Michaela Kirchgasser,Austria,24,2015,0,1985-03-18T00:00:00.000000,29.95208761122519,199,1436.338717348916,1415.8879097465785
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Tina Maze,Slovenia,16,2015,0,1983-05-02T00:00:00.000000,31.83025325119781,395,1495.2939596804213,1465.9998657283581
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Elena Fanchini,Italy,19,2015,0,1985-04-30T00:00:00.000000,29.779603011635864,121,1268.2588119725579,1273.0199901766741
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Nicole Hosp,Austria,32,2015,0,1983-11-06T00:00:00.000000,31.315537303216974,268,1440.4518868128882,1419.384103790955
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Dominique Gisin,Switzerland,7,2015,0,1985-06-04T00:00:00.000000,29.738535249828885,142,1400.3862675754438,1385.3283274391272
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Lindsey Vonn,USA,2,2015,0,1984-10-18T00:00:00.000000,30.310746064339494,301,1379.4252667353487,1367.5114767250464
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Johanna Schnarf,Italy,22,2015,0,1984-09-16T00:00:00.000000,30.45311430527036,122,1365.4863154786544,1355.6633681568562
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Anna Veith,Austria,5,2015,0,1989-06-18T00:00:00.000000,25.700205338809035,187,1438.6147275940234,1417.8225184549199
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Julia Mancuso,USA,6,2015,0,1984-03-09T00:00:00.000000,30.976043805612594,395,1380.3074298994727,1368.2613154145517
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Elisabeth Görgl,Austria,4,2015,0,1981-02-20T00:00:00.000000,34.02327173169062,328,1380.1779085577816,1368.1512222741144
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Katrin Zettel,Austria,18,2015,0,1986-08-05T00:00:00.000000,28.569472963723477,208,1471.8381205894373,1446.0624025010216
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Lara Gut-Behrami,Switzerland,10,2015,0,1991-04-27T00:00:00.000000,23.789185489390828,141,1307.002145991147,1305.951824092475
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Veronique Hronek,Germany,36,2015,0,1991-09-23T00:00:00.000000,23.381245722108144,55,1311.5860575473137,1309.8481489152166
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Francesca Marsaglia,Italy,35,2015,0,1990-01-27T00:00:00.000000,25.089664613278575,94,1308.9304859079543,1307.5909130217613
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Elena Curtoni,Italy,33,2015,0,1991-02-03T00:00:00.000000,24.071184120465436,97,1350.7158301359705,1343.108455615575
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Anne-Sophie Barthet,France,58,2015,0,1988-02-23T00:00:00.000000,27.017111567419576,119,1255.0046392462034,1261.7539433592729
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Marie-Michele Gagnon,Canada,62,2015,0,1989-04-25T00:00:00.000000,25.848049281314168,115,1383.5218019326699,1370.9935316427693
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Macarena Simari Birkner,Argentina,55,2015,0,1984-11-22T00:00:00.000000,30.21492128678987,122,1214.7748094597237,1227.558588040765
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Margot Bailet,France,42,2015,0,1990-07-25T00:00:00.000000,24.59958932238193,65,1310.465589544033,1308.8957511124281
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Wendy Holdener,Switzerland,78,2015,0,1993-05-12T00:00:00.000000,21.801505817932924,77,1350.699497360112,1343.0945727560952
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Laurenne Ross,USA,91,2015,0,1988-08-17T00:00:00.000000,26.535249828884325,82,1305.0043674459657,1304.2537123290708
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Ilka Stuhec,Slovenia,43,2015,0,1990-10-26T00:00:00.000000,24.290212183436,77,1267.356142111223,1272.2527207945395
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Cornelia Hütter,Austria,94,2015,0,1992-10-29T00:00:00.000000,22.33538672142368,32,1265.3698710315266,1270.5643903767975
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Denise Feierabend,Switzerland,117,2015,0,1989-04-15T00:00:00.000000,25.87542778918549,80,1375.7617162742415,1364.3974588331052
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Klara Krizova,Czechia,97,2015,0,1989-07-13T00:00:00.000000,25.63175906913073,78,1229.2742347524693,1239.8830995395988
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Nevena Ignjatovic,Serbia,142,2015,0,1990-12-28T00:00:00.000000,24.17248459958932,33,1276.2747413523664,1279.8335301495115
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Ragnhild Mowinckel,Norway,176,2015,0,1992-09-12T00:00:00.000000,22.46406570841889,50,1324.2216472056873,1320.5884001248342
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Ramona Siebenhofer,Austria,179,2015,0,1991-07-29T00:00:00.000000,23.589322381930184,34,1336.7523172383073,1331.2394696525612
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Priska Ming-Nufer,Switzerland,170,2015,0,1992-02-11T00:00:00.000000,23.04996577686516,24,1258.2714370959889,1264.5307215315904
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Federica Brignone,Italy,127,2015,0,1990-07-14T00:00:00.000000,24.629705681040384,78,1291.093966606575,1292.4298716155886
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Greta Small,Australia,248,2015,0,1995-10-16T00:00:00.000000,19.37303216974675,22,1275.4341149309844,1279.1189976913367
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Mirjam Puchner,Austria,175,2015,0,1992-05-18T00:00:00.000000,22.784394250513348,19,1289.0901292864894,1290.726609893516
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Maria Therese Tviberg,Norway,182,2015,0,1994-04-07T00:00:00.000000,20.843258042436688,5,1277.9060962162384,1281.2201817838027
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Ana Bucik Jogan,Slovenia,180,2015,0,1993-07-21T00:00:00.000000,21.609856262833674,17,1291.913798914012,1293.1267290769101
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Romane Miradoli,France,196,2015,0,1994-03-10T00:00:00.000000,20.974674880219027,10,1315.1333739082145,1312.8633678219824
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Vanja Brodnik,Slovenia,318,2015,0,1989-03-13T00:00:00.000000,25.965776865160848,48,1303.49637526137,1302.9719189721645
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Noelle Barahona,Chile,269,2015,0,1990-11-30T00:00:00.000000,24.194387405886378,17,1252.48323798712,1259.610752289052
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Andrea Komsic,Croatia,363,2015,0,1996-05-04T00:00:00.000000,18.767967145790553,11,1250.0458087941429,1257.5389374750214
2015-05-01,Summer,Break,L,0,Offseason,0,"",0,Jacqueline Wiles,USA,378,2015,0,1992-07-13T00:00:00.000000,22.63107460643395,20,1271.7430152021163,1275.981562921799
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,1,Lara Gut-Behrami,Switzerland,10,2016,10,1991-04-27T00:00:00.000000,24.643394934976044,156,1305.951824092475,1335.4266781234091
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,2,Lindsey Vonn,USA,2,2016,10,1984-10-18T00:00:00.000000,31.16495550992471,313,1367.5114767250464,1390.121865529061
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,3,Michaela Kirchgasser,Austria,24,2016,10,1985-03-18T00:00:00.000000,30.751540041067763,207,1415.8879097465785,1432.9665469038719
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,4,Marusa Ferk,Slovenia,47,2016,10,1988-09-27T00:00:00.000000,27.222450376454482,134,1374.416470124267,1393.250645152904
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,5,Margot Bailet,France,42,2016,10,1990-07-25T00:00:00.000000,25.399041752224502,72,1308.8957511124281,1331.716120798014
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,6,Ragnhild Mowinckel,Norway,176,2016,10,1992-09-12T00:00:00.000000,23.263518138261464,54,1320.5884001248342,1340.7988988164116
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,7,Francesca Marsaglia,Italy,35,2016,10,1990-01-27T00:00:00.000000,25.88911704312115,105,1307.5909130217613,1327.3240732350287
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,8,Elena Curtoni,Italy,33,2016,10,1991-02-03T00:00:00.000000,24.870636550308006,108,1343.108455615575,1357.3844702284323
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,8,Johanna Schnarf,Italy,22,2016,10,1984-09-16T00:00:00.000000,31.252566735112936,128,1355.6633681568562,1368.8715470390089
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,10,Vanja Brodnik,Slovenia,318,2016,10,1989-03-13T00:00:00.000000,26.765229295003422,54,1302.9719189721645,1318.3043872968242
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,11,Cornelia Hütter,Austria,94,2016,10,1992-10-29T00:00:00.000000,23.134839151266256,40,1270.5643903767975,1287.0896969755183
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,12,Michelle Gisin,Switzerland,360,2016,10,1993-12-05T00:00:00.000000,22.034223134839152,31,1300.0,1312.389375858907
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,13,Tessa Worley,France,26,2016,10,1989-10-04T00:00:00.000000,26.203969883641342,135,1314.9207929288439,1324.4205443859287
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,14,Wendy Holdener,Switzerland,78,2016,10,1993-05-12T00:00:00.000000,22.600958247775495,87,1343.0945727560952,1348.571773232479
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,15,Laurenne Ross,USA,91,2016,10,1988-08-17T00:00:00.000000,27.3347022587269,89,1304.2537123290708,1311.4753688533472
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,16,Kajsa Kling,Sweden,38,2016,10,1988-12-25T00:00:00.000000,26.978781656399725,104,1234.064740807954,1245.6756246682157
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,17,Nicol Delago,Italy,461,2016,10,1996-01-05T00:00:00.000000,19.95071868583162,3,1300.0,1304.389375858907
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,18,Patrizia Dorsch,Germany,389,2016,10,1994-02-15T00:00:00.000000,21.83709787816564,7,1300.0,1302.789375858907
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,19,Mirjam Puchner,Austria,175,2016,10,1992-05-18T00:00:00.000000,23.58384668035592,27,1290.726609893516,1292.7171208647176
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,20,Ramona Siebenhofer,Austria,179,2016,10,1991-07-29T00:00:00.000000,24.38877481177276,41,1331.2394696525612,1328.132668139514
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,21,Lotte Smiseth Sejersted,Norway,34,2016,10,1991-03-05T00:00:00.000000,24.788501026694046,104,1274.4416929470678,1274.63450422533
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,22,Stephanie Venier,Austria,255,2016,10,1993-12-19T00:00:00.000000,21.9958932238193,19,1289.0608022527572,1286.3950845861536
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,23,Sabrina Maier,Austria,2851,2016,10,1994-10-04T00:00:00.000000,21.204654346338124,4,1300.0,1294.789375858907
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,24,Romane Miradoli,France,196,2016,10,1994-03-10T00:00:00.000000,21.7741273100616,17,1312.8633678219824,1304.940854829035
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,25,Jacqueline Wiles,USA,378,2016,10,1992-07-13T00:00:00.000000,23.430527036276523,25,1275.981562921799,1269.6421486927982
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,26,Elisabeth Reisinger,Austria,1358,2016,10,1996-08-02T00:00:00.000000,19.37577002053388,2,1300.0,1289.9893758589071
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,27,Ana Bucik Jogan,Slovenia,180,2016,10,1993-07-21T00:00:00.000000,22.409308692676248,21,1293.1267290769101,1282.110002398349
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,28,Stacey Cook,USA,41,2016,10,1984-07-03T00:00:00.000000,31.45790554414784,193,1243.0047564446998,1234.6689565705706
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,29,Joana Hählen,Switzerland,169,2016,10,1992-01-23T00:00:00.000000,23.901437371663246,10,1300.0,1285.1893758589072
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,30,Nevena Ignjatovic,Serbia,142,2016,10,1990-12-28T00:00:00.000000,24.971937029431896,36,1279.8335301495115,1265.1629626781207
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,31,Ann Katrin Magg,Germany,430,2016,10,1994-03-07T00:00:00.000000,21.782340862423,5,1300.0,1281.9893758589071
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,32,Christina Ager,Austria,390,2016,10,1995-11-11T00:00:00.000000,20.10130047912389,13,1300.0,1280.389375858907
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,33,Ania Monica Caill,Romania,398,2016,10,1995-10-24T00:00:00.000000,20.150581793292265,9,1293.4506726890872,1272.805967950292
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,34,Sofia Goggia,Italy,331,2016,10,1992-11-15T00:00:00.000000,23.08829568788501,14,1319.7731814149583,1295.2540148553264
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,35,Alexandra Coletti,Monaco,92,2016,10,1983-08-08T00:00:00.000000,32.36139630390144,119,1224.1338900790372,1206.1655316112558
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,36,Ilka Stuhec,Slovenia,43,2016,10,1990-10-26T00:00:00.000000,25.144421629021217,87,1272.2527207945395,1248.6333264585037
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,37,Denise Feierabend,Switzerland,117,2016,10,1989-04-15T00:00:00.000000,26.67488021902806,88,1364.3974588331052,1331.2690393369285
2015-12-18,Val d'Isère,France,L,Combined,World Cup,0,N/A,38,Klara Krizova,Czechia,97,2016,10,1989-07-13T00:00:00.000000,26.431211498973305,83,1239.8830995395988,1215.8088100952727
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,1,Marie-Michele Gagnon,Canada,62,2016,32,1989-04-25T00:00:00.000000,26.84462696783025,136,1370.9935316427693,1402.4491301842033
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,2,Wendy Holdener,Switzerland,78,2016,32,1993-05-12T00:00:00.000000,22.798083504449007,98,1348.571773232479,1380.9019815755116
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,3,Anne-Sophie Barthet,France,58,2016,32,1988-02-23T00:00:00.000000,28.01368925393566,137,1261.7539433592729,1302.2793808083634
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,4,Federica Brignone,Italy,127,2016,32,1990-07-14T00:00:00.000000,25.626283367556468,99,1292.4298716155886,1327.8952274883495
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,5,Rahel Kopp,Switzerland,384,2016,32,1994-03-18T00:00:00.000000,21.949349760438057,20,1300.0,1333.0071409122233
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,6,Romane Miradoli,France,196,2016,32,1994-03-10T00:00:00.000000,21.971252566735114,28,1304.940854829035,1335.787725533651
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,7,Stephanie Brunner,Austria,234,2016,32,1994-02-20T00:00:00.000000,22.02053388090349,19,1300.0,1329.8071409122233
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,8,Mikaela Shiffrin,USA,72,2016,32,1995-03-13T00:00:00.000000,20.9637234770705,77,1300.0,1328.2071409122234
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,9,Candace Crawford,Canada,425,2016,32,1994-03-11T00:00:00.000000,21.96851471594798,17,1300.0,1326.6071409122233
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,10,Johanna Schnarf,Italy,22,2016,32,1984-09-16T00:00:00.000000,31.449691991786448,139,1368.8715470390089,1386.1590618199712
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,11,Ilka Stuhec,Slovenia,43,2016,32,1990-10-26T00:00:00.000000,25.34154688569473,100,1248.6333264585037,1277.8214323879913
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,12,Denise Feierabend,Switzerland,117,2016,32,1989-04-15T00:00:00.000000,26.872005475701574,100,1331.2690393369285,1349.5382081954338
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,13,Lindsey Vonn,USA,2,2016,32,1984-10-18T00:00:00.000000,31.36208076659822,326,1390.121865529061,1400.3127518694553
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,14,Ricarda Haaser,Austria,260,2016,32,1993-09-10T00:00:00.000000,22.466803559206024,17,1300.0,1317.8071409122233
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,14,Tessa Worley,France,26,2016,32,1989-10-04T00:00:00.000000,26.40109514031485,149,1324.4205443859287,1339.4620420448139
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,16,Rosina Schneeberger,Austria,257,2016,32,1994-01-16T00:00:00.000000,22.116358658453112,6,1300.0,1315.4071409122232
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,17,Maren Skjøld,Norway,429,2016,32,1993-09-29T00:00:00.000000,22.414784394250514,4,1300.0,1313.8071409122233
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,18,Michaela Kirchgasser,Austria,24,2016,32,1985-03-18T00:00:00.000000,30.94866529774127,220,1432.9665469038719,1430.74092324546
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,19,Vanja Brodnik,Slovenia,318,2016,32,1989-03-13T00:00:00.000000,26.962354551676935,64,1318.3043872968242,1326.8372658688727
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,20,Kajsa Kling,Sweden,38,2016,32,1988-12-25T00:00:00.000000,27.175906913073238,118,1245.6756246682157,1260.7913882534544
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,21,Sofia Goggia,Italy,331,2016,32,1992-11-15T00:00:00.000000,23.28542094455852,24,1295.2540148553264,1303.1992691034993
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,22,Mirjam Puchner,Austria,175,2016,32,1992-05-18T00:00:00.000000,23.78097193702943,39,1292.7171208647176,1299.3499238243346
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,23,Christine Scheyer,Austria,859,2016,32,1994-07-18T00:00:00.000000,21.61533196440794,3,1300.0,1304.2071409122234
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,24,Ragnhild Mowinckel,Norway,176,2016,32,1992-09-12T00:00:00.000000,23.460643394934976,68,1340.7988988164116,1338.7976077005376
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,25,Stacey Cook,USA,41,2016,32,1984-07-03T00:00:00.000000,31.655030800821354,205,1234.6689565705706,1242.9962448272615
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,26,Nevena Ignjatovic,Serbia,142,2016,32,1990-12-28T00:00:00.000000,25.169062286105408,44,1265.1629626781207,1268.5062307935586
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,27,Marusa Ferk,Slovenia,47,2016,32,1988-09-27T00:00:00.000000,27.419575633127995,145,1393.250645152904,1380.7086566143591
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,28,Marie-Pier Prefontaine,Canada,69,2016,32,1988-10-18T00:00:00.000000,27.36208076659822,73,1272.4657117803804,1271.7878689071053
2016-02-28,Soldeu-Grandvalira,Andorra,L,Combined,World Cup,0,N/A,29,Katerina Paulathova,Czechia,160,2016,32,1993-07-23T00:00:00.000000,22.600958247775495,20,1300.0,1294.6071409122233
