Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,1,Severin Freund,Germany,36,2016,3,1988-05-11T00:00:00.000000,27.567419575633128,182,0,94.5,,100.0,1530.979474252037,1576.84052667348
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,2,Kenneth Gangnes,Norway,96,2016,3,1989-05-15T00:00:00.000000,26.55715263518138,34,0,95.5,,80.0,1267.0866873112063,1372.764491407658
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,3,Andreas Stjernen,Norway,51,2016,3,1988-07-30T00:00:00.000000,27.34839151266256,79,0,72.0,,60.0,1255.079684977138,1360.8649948310222
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,4,Stefan Kraft,Austria,432,2016,3,1993-05-13T00:00:00.000000,22.562628336755647,85,0,95.5,,50.0,1481.9414968069966,1529.143761822202
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,5,Marinus Kraus,Germany,930,2016,3,1991-02-13T00:00:00.000000,24.807665982203968,63,0,97.0,,45.0,1346.9285345711019,1423.5604971022926
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,6,Daniel-Andrè Tande,Norway,897,2016,3,1994-01-24T00:00:00.000000,21.861738535249827,19,0,92.5,,40.0,1300.0,1385.739116994153
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,7,Lauri Asikainen,Finland,559,2016,3,1989-05-28T00:00:00.000000,26.521560574948666,67,0,98.0,,36.0,1277.5054571557225,1366.070275513416
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,8,Domen Prevc,Slovenia,1868,2016,3,1999-06-04T00:00:00.000000,16.503764544832308,3,0,94.0,,32.0,1300.0,1378.4966927517287
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,8,Roman Koudelka,Czechia,24,2016,3,1989-07-09T00:00:00.000000,26.406570841889117,197,0,94.0,,32.0,1364.2659206658566,1426.3562867592227
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,10,Manuel Poppinger,Austria,85,2016,3,1989-05-19T00:00:00.000000,26.546201232032853,38,0,95.5,,26.0,1368.7466401004,1425.3604427330026
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,11,Peter Prevc,Slovenia,18,2016,3,1992-09-20T00:00:00.000000,23.20602327173169,163,0,91.0,,24.0,1470.6580272028457,1500.0466299790526
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,12,Johann Forfang,Norway,902,2016,3,1995-07-04T00:00:00.000000,20.421629021218344,26,0,94.0,,22.0,1339.1975491913092,1397.523683559544
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,13,Michael Hayböck,Austria,66,2016,3,1991-03-05T00:00:00.000000,24.752908966461327,111,0,95.0,,20.0,1453.8903477435392,1481.2472195100365
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,14,Gregor Schlierenzauer,Austria,20,2016,3,1990-01-07T00:00:00.000000,25.908281998631075,234,0,91.5,,18.0,1446.1635139704765,1472.394756750688
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,15,Kamil Stoch,Poland,40,2016,3,1987-05-25T00:00:00.000000,28.531143052703626,244,0,94.5,,16.0,1439.895410730259,1464.6831293575567
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,16,Richard Freitag,Germany,74,2016,3,1991-08-14T00:00:00.000000,24.309377138945926,135,0,92.0,,15.0,1434.7550567372832,1457.848370400938
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,17,Jakub Janda,Czechia,23,2016,3,1978-04-27T00:00:00.000000,37.607118412046546,348,0,94.0,,14.0,1337.2160764723421,1381.5637358956944
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,18,Maciej Kot,Poland,103,2016,3,1991-06-09T00:00:00.000000,24.490075290896645,110,0,95.0,,13.0,1480.768669337311,1487.667000718488
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,19,Anze Lanisek,Slovenia,1166,2016,3,1996-04-20T00:00:00.000000,19.6249144421629,13,0,94.5,,12.0,1300.0,1348.0785109335468
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,20,Andreas Wellinger,Germany,553,2016,3,1995-08-28T00:00:00.000000,20.27104722792608,64,0,91.0,,11.0,1509.4886206908625,1504.5624076737847
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,21,Simon Ammann,Switzerland,4,2016,3,1981-06-25T00:00:00.000000,34.444900752908964,343,0,95.0,,10.0,1489.8298843752602,1486.0936489340395
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,22,Stefan Hula,Poland,45,2016,3,1986-09-29T00:00:00.000000,29.182751540041068,105,0,95.0,,9.0,1201.3127581122324,1265.051149587305
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,23,Klemens Muranka,Poland,109,2016,3,1994-08-31T00:00:00.000000,21.262149212867897,57,0,99.5,,8.0,1293.32849290658,1331.5217211931504
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,24,Andreas Wank,Germany,79,2016,3,1988-02-18T00:00:00.000000,27.79466119096509,147,0,97.0,,7.0,1276.8222130458983,1316.3114161289957
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,25,Vladimir Zografski,Bulgaria,61,2016,3,1993-07-14T00:00:00.000000,22.392881587953458,78,0,90.5,,6.0,1197.470340255582,1253.4104708289117
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,26,Daiki Ito,Japan,15,2016,3,1985-12-27T00:00:00.000000,29.93839835728953,233,0,91.0,,5.0,1448.610035908718,1439.514316060963
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,27,Kento Sakuyama,Japan,148,2016,3,1990-07-03T00:00:00.000000,25.423682409308693,40,0,93.5,,4.0,1336.8983625505266,1352.357540499409
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,28,Tom Hilde,Norway,14,2016,3,1987-09-22T00:00:00.000000,28.202600958247775,184,0,92.5,,3.0,1396.2469628155143,1393.8556019110074
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,29,Killian Peier,Switzerland,882,2016,3,1995-03-28T00:00:00.000000,20.689938398357288,16,0,92.0,,2.0,1219.4019875182312,1258.5881653075344
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,30,Noriaki Kasai,Japan,30,2016,3,1972-06-06T00:00:00.000000,43.49623545516769,492,0,90.0,,1.0,1418.4066845833822,1404.8268339927054
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,31,Manuel Fettner,Austria,17,2016,3,1985-06-17T00:00:00.000000,30.466803559206024,144,0,92.5,,114.1,1275.4598787580271,1295.0147766996106
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,32,Marius Lindvik,Norway,1920,2016,3,1998-06-27T00:00:00.000000,17.440109514031484,1,0,92.0,,113.7,1300.0,1310.4179048729409
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,33,Taku Takeuchi,Japan,33,2016,3,1987-05-20T00:00:00.000000,28.544832306639286,176,0,89.5,,112.6,1529.705767790431,1481.661127099923
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,33,Piotr Zyla,Poland,98,2016,3,1987-01-16T00:00:00.000000,28.88432580424367,163,0,93.5,,112.6,1399.3215691299968,1380.2404339747984
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,35,Evgeniy Klimov,Russia,1620,2016,3,1994-02-03T00:00:00.000000,21.83436002737851,4,0,93.5,,111.0,1300.0,1301.7269957820317
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,36,Luca Egloff,Switzerland,1178,2016,3,1995-06-06T00:00:00.000000,20.49828884325804,7,0,94.0,,110.9,1243.5737000289812,1256.608793367924
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,37,Mackenzie Boyd-Clowes,Canada,95,2016,3,1991-07-13T00:00:00.000000,24.396988364134156,49,0,91.0,,110.8,1231.6708394689006,1244.7217381099804
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,38,Jurij Tepes,Slovenia,49,2016,3,1989-02-14T00:00:00.000000,26.803559206023273,160,0,87.0,,110.7,1240.5146501841543,1248.5080181399612
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,39,Stephan Leyhe,Germany,1169,2016,3,1992-01-05T00:00:00.000000,23.915126625598905,21,0,90.0,,110.6,1300.0,1290.1391169941528
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,40,Junshiro Kobayashi,Japan,266,2016,3,1991-06-11T00:00:00.000000,24.484599589322382,50,0,92.0,,110.0,1301.1157862058283,1288.0728566071882
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,41,Anders Fannemel,Norway,134,2016,3,1991-05-13T00:00:00.000000,24.56399726214921,101,0,87.0,,108.4,1426.2449675752493,1378.925076751148
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,42,Ville Larinto,Finland,13,2016,3,1990-04-11T00:00:00.000000,25.650924024640656,74,0,94.0,,107.6,1203.7594120696979,1208.9871605513424
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,43,Michael Glasder,USA,143,2016,3,1989-03-27T00:00:00.000000,26.691307323750856,7,0,93.5,,107.1,1235.775731009491,1230.4446615350587
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,44,Sebastian Colloredo,Italy,37,2016,3,1987-09-09T00:00:00.000000,28.23819301848049,166,0,91.0,,107.0,1212.6820638893282,1210.0144059741015
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,45,Fredrik Bjerkeengen,Norway,556,2016,3,1988-11-11T00:00:00.000000,27.06365503080082,5,0,90.5,,106.5,1262.176899283454,1244.517001045914
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,46,Ilmir Hazetdinov,Russia,443,2016,3,1991-10-28T00:00:00.000000,24.10403832991102,40,0,85.5,,106.1,1283.62181061484,1257.6544179803363
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,47,Anze Semenic,Slovenia,790,2016,3,1993-08-01T00:00:00.000000,22.34360027378508,10,0,91.0,,106.0,1300.0,1266.9633594183954
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,48,Shohei Tochimoto,Japan,25,2016,3,1989-12-21T00:00:00.000000,25.95482546201232,108,0,89.5,,105.9,1247.670105204202,1224.9305701547198
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,49,Seou Choi,South Korea,1663,2016,3,1982-12-03T00:00:00.000000,33.00479123887748,59,0,87.0,,105.5,1222.654653379919,1203.1213489583079
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,50,Denis Kornilov,Russia,29,2016,3,1986-08-17T00:00:00.000000,29.300479123887747,219,0,90.0,,105.4,1266.1567115174716,1233.0136680920082
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,51,Kevin Bickner,USA,1644,2016,3,1996-09-23T00:00:00.000000,19.197809719370294,2,0,92.5,,104.6,1300.0,1255.3754806305164
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,52,Andreas Kofler,Austria,3,2016,3,1984-05-17T00:00:00.000000,31.550992470910334,272,0,87.0,,104.4,1489.84775183319,1396.3016597358935
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,53,Vincent Descombes Sevoie,France,70,2016,3,1984-01-09T00:00:00.000000,31.904175222450377,137,0,89.0,,102.0,1408.7461019911796,1330.8708063260956
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,54,Lukas Hlava,Czechia,41,2016,3,1984-09-10T00:00:00.000000,31.23340177960301,155,0,88.0,,101.3,1277.7631010889072,1230.105138892011
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,55,Gregor Deschwanden,Switzerland,273,2016,3,1991-02-27T00:00:00.000000,24.76933607118412,91,0,83.5,,97.7,1415.9997746080728,1330.5748039381062
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,56,Jan Matura,Czechia,28,2016,3,1980-01-29T00:00:00.000000,35.84941820670773,265,0,83.5,,97.5,1260.0284573551648,1209.5910541436315
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,56,Dawid Kubacki,Poland,69,2016,3,1990-03-12T00:00:00.000000,25.73305954825462,93,0,85.5,,97.5,1263.666526257233,1212.318168492441
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,58,Radik Zhaparov,Kazakhstan,71,2016,3,1984-02-29T00:00:00.000000,31.76454483230664,67,0,86.0,,96.1,1191.091870902285,1152.9013754450636
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,59,Jarkko Määttä,Finland,53,2016,3,1994-12-18T00:00:00.000000,20.9637234770705,48,0,85.0,,94.4,1180.2522514663372,1141.6247378642474
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,60,Martti Nömme,Estonia,894,2016,3,1993-08-07T00:00:00.000000,22.327173169062284,6,0,87.0,,94.2,1204.0070050575916,1157.0313684968544
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,61,Heung Chul Choi,South Korea,73,2016,3,1981-12-03T00:00:00.000000,34.0041067761807,85,0,84.0,,91.8,1202.638736678783,1153.085990899814
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,62,Harri Olli,Finland,97,2016,3,1985-01-15T00:00:00.000000,30.885694729637233,95,0,82.5,,91.4,1309.8142416962135,1230.8131982726627
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,63,Mikhail Maksimochkin,Russia,893,2016,3,1993-08-29T00:00:00.000000,22.26694045174538,31,0,82.5,,87.4,1301.4844653922796,1221.717019534155
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,64,Hansjoerg Jaekle,Germany,315,2016,3,1971-10-19T00:00:00.000000,44.128678986995205,160,0,82.0,,84.5,1314.4515910813234,1228.4693168760818
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,65,Davide Bresadola,Italy,118,2016,3,1988-09-10T00:00:00.000000,27.23340177960301,65,0,77.5,,70.0,1187.316869689361,1129.7096929314246
2015-12-05,Lillehammer,Norway,M,100,Normal,0,World Cup,66,Robert Kranjec,Slovenia,39,2016,3,1981-07-16T00:00:00.000000,34.38740588637919,302,0,65.5,,58.0,1371.8915669919975,1265.4831077881338
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,1,Kenneth Gangnes,Norway,96,2016,4,1989-05-15T00:00:00.000000,26.559890485968513,35,0,98.0,99.0,100.0,1372.764491407658,1438.9400637016724
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,2,Peter Prevc,Slovenia,18,2016,4,1992-09-20T00:00:00.000000,23.208761122518823,164,0,96.5,100.5,80.0,1500.0466299790526,1540.5240649401928
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,3,Johann Forfang,Norway,902,2016,4,1995-07-04T00:00:00.000000,20.424366872005475,27,0,96.5,99.5,60.0,1397.523683559544,1453.2661356994563
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,4,Roman Koudelka,Czechia,24,2016,4,1989-07-09T00:00:00.000000,26.409308692676248,198,0,96.0,102.5,50.0,1426.3562867592227,1473.8822648514279
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,5,Severin Freund,Germany,36,2016,4,1988-05-11T00:00:00.000000,27.57015742642026,183,0,94.0,99.5,45.0,1576.84052667348,1596.9778805215687
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,6,Richard Freitag,Germany,74,2016,4,1991-08-14T00:00:00.000000,24.312114989733058,136,0,95.0,95.5,40.0,1457.848370400938,1493.9328668010223
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,7,Andreas Wellinger,Germany,553,2016,4,1995-08-28T00:00:00.000000,20.27378507871321,65,0,95.0,96.0,36.0,1504.5624076737847,1529.8150897229025
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,8,Michael Hayböck,Austria,66,2016,4,1991-03-05T00:00:00.000000,24.755646817248458,112,0,96.0,97.5,32.0,1481.2472195100365,1507.4882463538097
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,9,Jakub Janda,Czechia,23,2016,4,1978-04-27T00:00:00.000000,37.609856262833674,349,0,97.0,98.0,29.0,1381.5637358956944,1422.9097581225262
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,10,Andreas Wank,Germany,79,2016,4,1988-02-18T00:00:00.000000,27.797399041752225,148,0,94.0,101.0,26.0,1316.3114161289957,1365.5870928840216
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,10,Stefan Hula,Poland,45,2016,4,1986-09-29T00:00:00.000000,29.1854893908282,106,0,95.0,98.5,26.0,1265.051149587305,1323.7290262231318
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,12,Domen Prevc,Slovenia,1868,2016,4,1999-06-04T00:00:00.000000,16.50650239561944,4,0,93.5,100.0,22.0,1378.4966927517287,1411.727748752713
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,13,Daniel-Andrè Tande,Norway,897,2016,4,1994-01-24T00:00:00.000000,21.864476386036962,20,0,90.0,103.0,20.0,1385.739116994153,1414.7142056167415
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,14,Stefan Kraft,Austria,432,2016,4,1993-05-13T00:00:00.000000,22.56536618754278,86,0,91.5,98.5,18.0,1529.143761822202,1530.2041941624425
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,15,Joachim Hauer,Norway,1622,2016,4,1991-02-02T00:00:00.000000,24.840520191649556,10,0,99.5,93.0,16.0,1300.0,1339.272441776851
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,16,Simon Ammann,Switzerland,4,2016,4,1981-06-25T00:00:00.000000,34.4476386036961,344,0,95.0,100.0,15.0,1486.0936489340395,1488.3383031817461
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,17,Noriaki Kasai,Japan,30,2016,4,1972-06-06T00:00:00.000000,43.49897330595483,493,0,92.5,99.0,14.0,1404.8268339927054,1418.653908047208
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,18,Taku Takeuchi,Japan,33,2016,4,1987-05-20T00:00:00.000000,28.54757015742642,177,0,95.5,96.5,13.0,1481.661127099923,1478.8621172738308
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,19,Stephan Leyhe,Germany,1169,2016,4,1992-01-05T00:00:00.000000,23.917864476386036,22,0,94.0,97.5,12.0,1290.1391169941528,1319.6410698939408
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,20,Gregor Schlierenzauer,Austria,20,2016,4,1990-01-07T00:00:00.000000,25.911019849418206,235,0,94.0,94.0,11.0,1472.394756750688,1465.3876483223976
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,21,Tom Hilde,Norway,14,2016,4,1987-09-22T00:00:00.000000,28.205338809034906,185,0,93.0,93.0,10.0,1393.8556019110074,1398.136727957243
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,22,Daiki Ito,Japan,15,2016,4,1985-12-27T00:00:00.000000,29.94113620807666,234,0,95.0,94.5,9.0,1439.514316060963,1431.0624366260233
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,22,Manuel Fettner,Austria,17,2016,4,1985-06-17T00:00:00.000000,30.469541409993155,145,0,93.5,95.0,9.0,1295.0147766996106,1313.4804665874176
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,24,Marinus Kraus,Germany,930,2016,4,1991-02-13T00:00:00.000000,24.810403832991103,64,0,93.5,95.5,7.0,1423.5604971022926,1413.6575646212875
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,25,Lukas Hlava,Czechia,41,2016,4,1984-09-10T00:00:00.000000,31.23613963039014,156,0,94.0,92.0,6.0,1230.105138892011,1252.893570523722
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,26,Jurij Tepes,Slovenia,49,2016,4,1989-02-14T00:00:00.000000,26.806297056810404,161,0,92.0,90.0,5.0,1248.5080181399612,1265.215038204915
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,27,Manuel Poppinger,Austria,85,2016,4,1989-05-19T00:00:00.000000,26.548939082819984,39,0,90.0,94.5,4.0,1425.3604427330026,1406.4377992319107
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,28,Ilmir Hazetdinov,Russia,443,2016,4,1991-10-28T00:00:00.000000,24.10677618069815,41,0,94.0,90.0,3.0,1257.6544179803363,1266.9539007522296
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,29,Kento Sakuyama,Japan,148,2016,4,1990-07-03T00:00:00.000000,25.426420260095824,41,0,91.5,89.0,2.0,1352.357540499409,1341.2639686678667
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,30,Robert Kranjec,Slovenia,39,2016,4,1981-07-16T00:00:00.000000,34.390143737166326,303,0,94.0,83.0,1.0,1265.4831077881338,1267.5927141590646
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,31,Anze Lanisek,Slovenia,1166,2016,4,1996-04-20T00:00:00.000000,19.627652292950035,14,0,92.0,,118.9,1348.0785109335468,1331.9978793212802
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,32,Vincent Descombes Sevoie,France,70,2016,4,1984-01-09T00:00:00.000000,31.906913073237508,138,0,92.0,,118.3,1330.8708063260956,1315.1331563324368
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,33,Jan Ziobro,Poland,271,2016,4,1991-06-24T00:00:00.000000,24.451745379876797,61,0,93.0,,117.7,1357.2595656811816,1333.6536569923849
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,34,Maciej Kot,Poland,103,2016,4,1991-06-09T00:00:00.000000,24.49281314168378,111,0,91.0,,117.0,1487.667000718488,1437.5012169428917
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,35,Evgeniy Klimov,Russia,1620,2016,4,1994-02-03T00:00:00.000000,21.83709787816564,5,0,90.0,,116.8,1301.7269957820317,1282.7403803590953
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,36,Dawid Kubacki,Poland,69,2016,4,1990-03-12T00:00:00.000000,25.73579739904175,94,0,91.5,,116.7,1212.318168492441,1206.2302954551517
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,37,Andreas Kofler,Austria,3,2016,4,1984-05-17T00:00:00.000000,31.55373032169747,273,0,92.0,,116.5,1396.3016597358935,1352.3264248344626
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,37,Shohei Tochimoto,Japan,25,2016,4,1989-12-21T00:00:00.000000,25.95756331279945,109,0,91.0,,116.5,1224.9305701547198,1212.3861338262036
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,39,Gregor Deschwanden,Switzerland,273,2016,4,1991-02-27T00:00:00.000000,24.772073921971252,92,0,90.0,,115.9,1330.5748039381062,1294.6139850064492
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,40,Piotr Zyla,Poland,98,2016,4,1987-01-16T00:00:00.000000,28.8870636550308,164,0,90.5,,113.7,1380.2404339747984,1332.0288185896977
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,41,Mackenzie Boyd-Clowes,Canada,95,2016,4,1991-07-13T00:00:00.000000,24.399726214921287,50,0,90.5,,113.6,1244.7217381099804,1217.1879146802441
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,41,Ronan Lamy Chappuis,France,878,2016,4,1993-09-10T00:00:00.000000,22.236824093086927,40,0,90.5,,113.6,1287.6739104605274,1252.4461439923896
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,43,Ville Larinto,Finland,13,2016,4,1990-04-11T00:00:00.000000,25.65366187542779,75,0,90.0,,112.4,1208.9871605513424,1183.170197067364
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,44,Sebastian Colloredo,Italy,37,2016,4,1987-09-09T00:00:00.000000,28.240930869267626,167,0,87.5,,111.1,1210.0144059741015,1181.1313112681325
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,45,Junshiro Kobayashi,Japan,266,2016,4,1991-06-11T00:00:00.000000,24.487337440109513,51,0,89.0,,110.5,1288.0728566071882,1242.632597338105
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,46,Denis Kornilov,Russia,29,2016,4,1986-08-17T00:00:00.000000,29.30321697467488,220,0,88.0,,109.3,1233.0136680920082,1194.468305881181
2015-12-06,Lillehammer,Norway,M,100,Normal,0,World Cup,47,Kamil Stoch,Poland,40,2016,4,1987-05-25T00:00:00.000000,28.533880903490758,245,0,87.5,,109.2,1464.6831293575567,1380.7947133800517
